,10-Jul-2025
The Nifty witnessed an intraday movement of about 183.6 points.The closing index was 0.47 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 86650.23
, Traded Quantity (in Lakhs), 40396.74
, Number of Trades, 29276609
, Total Market Capitalisation (Rs. Crores), 45805409.76

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BUTTERFLY,EQ,       714.40,                  3773901.65,5279
,BVCL,EQ,        36.82,                   411609.13,11058
,BYKE,BE,        81.41,                  1657880.39,20392
,C2C,ST,       623.30,                 17279220.00,27600
,CADSYS,SM,        66.00,                   160875.00,2500
,CALSOFT,BE,        19.43,                  2691943.07,141579
,CALSOFTPP,X1,         6.69,                   218942.16,32866
,CAMLINFINE,BE,       293.80,                 77452675.20,262438
,CAMPUS,EQ,       287.55,               3779442566.25,13147743
,CAMS,EQ,      4187.90,               1069856687.00,254430
,CANARYS,SM,        31.10,                   494000.00,16000
,CANFINHOME,EQ,       800.60,                253902758.60,315600
,CANTABIL,EQ,       279.60,                 65431837.60,233946
,CAPACITE,EQ,       316.30,                101599835.65,319478
,CAPINVIT,IV,        77.98,                  6357930.31,81734
,CAPITALSFB,EQ,       281.10,                 10393196.30,36785
,CAPLIPOINT,EQ,      2042.50,                 63234477.00,31062
,CAPTRUST,BE,        71.00,                  1718537.13,24315
,CARBORUNIV,EQ,       997.50,                 54955932.00,55129
,CARERATING,EQ,      1799.20,                 72898984.30,40671
,CARRARO,EQ,       452.70,                 19800931.20,43774
,CARTRADE,EQ,      1837.60,                987253630.00,543789
,CARYSIL,EQ,       856.60,                 40765353.30,47954
,CASHIETF,EQ,      1018.44,                558398897.38,548297
,CASTROLIND,EQ,       220.92,                269801481.75,1220577
,CBAZAAR,ST,         5.25,                   854400.00,168000
,CCCL,EQ,        19.08,                  8313524.69,436503
,CCHHL,EQ,        19.77,                 24577214.85,1234265
,CCL,EQ,       881.20,                199106019.40,223568
,CDSL,EQ,      1747.20,               3603777399.80,2045231
,CEATLTD,EQ,      3795.00,                430394900.80,112482
,CEDAAR,ST,       130.80,                 28960200.00,224000
,CEIGALL,EQ,       271.15,                 43280283.10,159094
,CELEBRITY,EQ,        14.10,                  1150759.79,81701
,CELLECOR,ST,        35.20,                 11095650.00,315000
,CELLO,EQ,       638.65,                 45153780.75,71034
,CELLPOINT,SM,        18.90,                    69120.00,3600
,CENTENKA,EQ,       512.50,                  6603563.80,12767
,CENTEXT,EQ,        21.95,                  3185768.37,145539
,CENTRALBK,EQ,        39.05,                205147677.66,5233214
,CENTRUM,BE,        37.52,                 37952264.11,1019627
,CENTUM,EQ,      2317.90,                 23012468.50,9919
,CENTURYPLY,EQ,       734.70,                163412419.15,221728
,CERA,EQ,      6827.00,                138781592.00,20360
,CEREBRAINT,BZ,         7.90,                    36671.80,4642
,CESC,EQ,       178.44,                494078360.78,2751879
,CEWATER,EQ,       593.05,                 91951424.55,157106
,CGCL,EQ,       177.67,               2626339571.51,14970974
,CGRAPHICS,SM,       200.90,                  9080760.00,44800
,CHALET,EQ,       870.60,                 68685946.90,78615
,CHAMBLFERT,EQ,       550.65,                303748502.35,550213
,CHAMUNDA,ST,        43.70,                   655350.00,15000
,CHANDAN,SM,       208.00,                  6742400.00,32000
,CHAVDA,SM,       129.90,                  2641150.00,20000
,CHEMBOND,BE,       224.86,                  1151565.30,5124
,CHEMCON,EQ,       197.92,                  2690009.32,13638
,CHEMFAB,EQ,       772.25,                  2238969.85,2887
,CHEMPLASTS,EQ,       422.20,                  7957012.55,18946
,CHENNPETRO,EQ,       733.80,                815887695.20,1111563
,CHETANA,SM,        89.00,                  1741520.00,19200
,CHEVIOT,EQ,      1184.40,                  1567996.80,1324
,CHOICEIN,EQ,       701.60,                126174389.60,179562
,CHOLAHLDNG,EQ,      2116.40,                265197610.30,127393
,CIEINDIA,EQ,       436.50,                103275979.20,235987
,CIFCZC25,ND,      1121.00,                    31089.00,28
,CIFCZC28,NH,      1124.50,                  1647280.00,1500
,CIFL,EQ,        39.11,                  9214515.71,233634
,CIGNITITEC,EQ,      1771.60,                105223980.90,59140
,CINELINE,EQ,        94.46,                  2745622.68,29217
,CINEVISTA,BE,        18.25,                   188755.77,10338
,CLEAN,EQ,      1444.40,                 55687553.60,38346
,CLEDUCATE,EQ,        96.71,                 10816066.28,113196
,CLSEL,EQ,       345.90,                 77339942.65,221791
,CLSL,SM,        53.00,                   417200.00,8000
,CMNL,SM,       151.15,                  1975350.00,12750
,CMSINFO,EQ,       518.80,                319893363.45,617249
,COASTCORP,EQ,        37.79,                  1101230.44,29083
,COCHINSHIP,EQ,      2017.70,               1610051553.10,796413
,COFFEEDAY,EQ,        34.88,                 21277840.86,610093
,COFORGE,EQ,      1887.70,               3148099975.90,1659275
,COHANCE,EQ,       995.95,                150957439.30,151441
,COLPAL,EQ,      2411.30,                846468879.90,350043
,COMMITTED,ST,       228.95,                   366320.00,1600
,COMMOIETF,EQ,        90.67,                  2002073.28,22057
,COMPINFO,BZ,         2.23,                    79714.94,35638
,COMPUSOFT,EQ,        21.43,                  1166462.19,54210
,COMSYN,EQ,       129.23,                 55821894.71,426873
,CONCOR,EQ,       627.85,               1749216690.70,2800958
,CONCORDBIO,EQ,      1808.50,                206209734.70,114068
,CONFIPET,EQ,        56.68,                 31415962.72,555507
,CONS,EQ,       120.01,                   110349.57,918
,CONSOFINVT,EQ,       207.60,                   948167.97,4536
,CONSUMBEES,EQ,       130.16,                  8788070.85,67381
,CONSUMER,EQ,        11.69,                   868744.31,74269
,CONSUMIETF,EQ,       120.96,                  2435700.85,20128
,CONTI,SM,        29.30,                    97656.90,3333
,CONTROLPR,EQ,       830.45,                 20314852.25,24447
,COOLCAPS,SM,        79.90,                 30265000.00,375000
,CORALFINAC,EQ,        46.59,                  1984355.02,42475
,CORDSCABLE,EQ,       195.03,                  2688445.45,13778
,COROMANDEL,EQ,      2297.20,                989305920.00,431315
,COSMOFIRST,EQ,      1186.00,                 92915746.10,77759
,COUNCODOS,BE,         7.04,                   298446.28,42622
,CPCAP,EQ,       168.23,                   515320.41,3065
,CPS,ST,       760.00,                   456000.00,600
,CPSEETF,EQ,        93.69,                 61208248.01,651311
,CRAFTSMAN,EQ,      5952.50,                107150126.00,17887
,CRAYONS,ST,        53.00,                   578250.00,11000
,CREATIVE,EQ,       650.75,                 22891768.85,36084
,CREATIVEYE,BE,         8.71,                    60067.58,6898
,CREDITACC,EQ,      1280.20,                155136794.80,121004
,CREST,EQ,       403.40,                  7975410.55,19837
,CRISIL,EQ,      5921.00,                182022611.00,30868
,CRIZAC,EQ,       338.39,              11911470962.20,36387648
,CROMPTON,EQ,       343.80,                488597976.70,1421482
,CROWN,EQ,       171.71,                  5111471.02,29409
,CSBBANK,EQ,       412.55,                160472521.85,386826
,CSLFINANCE,EQ,       320.50,                 12102171.50,38031
,CTE,BE,        45.58,                  1272286.64,27854
,CUB,EQ,       214.17,                283857746.13,1312324
,CUBEINVIT,IV,       128.50,                 25700000.00,200000
,CUBEXTUB,BE,        92.17,                  3085644.77,32800
,CUMMINSIND,EQ,      3518.90,               1282453204.60,364230
,CUPID,EQ,       109.60,                 98133643.99,897361
,CURAA,BE,       184.41,                      922.05,5
,CYBERMEDIA,EQ,        17.12,                    65039.02,3788
,CYBERTECH,BE,       167.00,                  1490670.75,9017
,CYIENT,EQ,      1293.90,                284419387.30,221020
,CYIENTDLM,EQ,       486.90,                158943287.20,323168
,DALBHARAT,EQ,      2171.70,                423262652.50,194575
,DALMIASUG,EQ,       395.60,                 23930223.95,60600
,DAMCAPITAL,EQ,       253.85,                 71989737.25,284187
,DAMODARIND,EQ,        39.00,                  1672118.10,42731
,DANGEE,BE,         5.00,                   568979.64,113618
,DANISH,SM,      1055.25,                 35374785.00,33150
,DATAMATICS,EQ,       673.10,                 85988475.05,128079
,DATAPATTNS,EQ,      2945.70,                647338566.60,218156
,DAVANGERE,EQ,         3.59,                  4511105.79,1256156
,DBCORP,EQ,       265.70,                 49259090.80,186208
,DBEIL,EQ,       139.40,                  7722028.83,55167
,DBL,EQ,       496.00,                 68194157.70,136774
,DBOL,BE,        90.79,                  4082733.93,45108
,DBREALTY,EQ,       242.33,                913142175.05,3771202
,DBSTOCKBRO,EQ,        29.62,                  2845117.25,94486
,DCAL,BE,       254.70,                 18879820.50,74129
,DCBBANK,EQ,       141.02,                314456400.81,2223569
,DCCL,SM,        56.95,                  1472500.00,26000
,DCG,SM,        65.55,                  1094760.00,16800
,DCI,EQ,       274.50,                  1026141.35,3734
,DCM,EQ,       126.70,                162161003.07,1329205
,DCMFINSERV,BE,         6.60,                   229512.02,34666
,DCMNVL,EQ,       187.77,                  8484509.70,45592
,DCMSHRIRAM,EQ,      1356.80,                207715219.70,150768
,DCMSRIND,EQ,       169.57,                 20562310.18,120960
,DCW,EQ,        77.60,                136937797.83,1758878
,DCXINDIA,EQ,       278.05,                233319307.00,836114
,DDEVPLSTIK,EQ,       258.20,                 35536727.00,137160
,DECCANCE,EQ,       877.75,                 15871310.85,17987
,DECCANTRAN,SM,        38.85,                  2425260.00,62400
,DEEDEV,EQ,       295.50,                 36349025.05,121772
,DEEM,SM,        59.00,                   296000.00,5000
,DEEPAKFERT,EQ,      1578.40,                455899349.30,286300
,DEEPAKNTR,EQ,      1983.80,                190682903.60,96248
,DEEPINDS,EQ,       444.20,                 25442964.95,57235
,DELAPLEX,SM,       150.00,                  1183770.00,7800
,DELHIVERY,EQ,       415.10,               1088209592.35,2592665
,DELPHIFX,BE,       236.35,                 11116160.96,47107
,DELTACORP,EQ,        91.01,                151988148.44,1680247
,DELTAMAGNT,BE,        93.54,                   258627.92,2772
,DELTIC,ST,        65.45,                   398950.00,6000
,DEN,EQ,        38.57,                 19407530.39,506666
,DENEERS,SM,       312.00,                  4663320.00,15000
,DENORA,EQ,       932.15,                 14026603.20,14914
,DENTA,EQ,       285.65,                 26456702.90,92457
,DENTALKART,SM,       612.25,                 13377625.00,22000
,DESTINY,ST,       105.70,                   792750.00,7500
,DEVIT,EQ,       116.07,                  3353374.81,28755
,DEVYANI,EQ,       171.57,                145625979.67,850965
,DGCONTENT,EQ,        45.40,                   960367.07,21089
,DHAMPURSUG,EQ,       154.55,                 21366198.25,138249
,DHANBANK,EQ,        30.11,                 39751008.03,1312434
,DHANI,EQ,        68.21,                175233190.19,2574258
,DHANLAXMI,SM,        49.50,                   399200.00,8000
,DHANUKA,EQ,      1656.30,                 68891130.70,41591
,DHARAN,BE,          .45,                  4157511.94,9174074
,DHARMAJ,BE,       351.15,                 32913799.10,93441
,DHRUV,BE,        74.44,                  1552908.88,21203
,DHTL,ST,        49.15,                   196840.00,4000
,DHUNINV,EQ,      1487.20,                   808966.80,544
,DIACABS,EQ,       161.98,               1048377106.61,6562902
,DIAMINESQ,EQ,       427.85,                  3433749.50,8038
,DIAMONDYD,EQ,      1095.30,                 39297211.50,36087
,DICIND,EQ,       613.90,                  1929232.05,3113
,DIFFNKG,EQ,       319.20,                 48300302.75,152154
,DIGIDRIVE,EQ,        30.84,                   641555.71,20471
,DIGIKORE,SM,       194.00,                  1069620.00,5600
,DIGISPICE,EQ,        23.22,                   572473.94,24829
,DIGITIDE,EQ,       220.28,                 99615015.26,447795
,DIGJAMLMTD,BE,        48.01,                    35479.39,739
,DIL,BE,         2.32,                   671747.09,292160
,DISHTV,BE,         5.99,                 43103168.20,7098383
,DIVGIITTS,EQ,       628.20,                  2561223.35,4105
,DIVINEHIRA,ST,        56.85,                  1435840.00,25600
,DIVOPPBEES,EQ,        79.15,                  6106387.05,76991
,DIVYADHAN,ST,        60.60,                  3736700.00,62000
,DIXON,EQ,     15849.00,               5381771759.00,340971
,DJML,EQ,       124.69,                  2927654.43,23702
,DKEGL,SM,        66.45,                   198750.00,3000
,DLINKINDIA,EQ,       569.35,                247870566.55,434729
,DMCC,EQ,       256.30,                  9997552.35,38522
,DNAMEDIA,EQ,         5.06,                  2001304.46,377288
,DODLA,EQ,      1413.90,                 31691430.10,22410
,DOLATALGO,EQ,       100.54,                 35233780.25,349704
,DOLLAR,EQ,       394.70,                 18842502.45,47182
,DOLLEX,SM,        43.60,                   873600.00,20000
,DOLPHIN,EQ,       460.85,                  3015719.70,6537
,DOMS,EQ,      2400.00,                149793056.50,62265
,DONEAR,EQ,       109.88,                  5844040.77,52974
,DPABHUSHAN,EQ,      1506.00,                 40527118.70,26728
,DPEL,ST,       146.10,                   876300.00,6000
,DPSCLTD,EQ,        14.18,                  8547824.01,593392
,DPWIRES,EQ,       235.53,                  1633934.13,6922
,DRCSYSTEMS,BE,        18.93,                  2107872.51,111308
,DREAMFOLKS,EQ,       162.44,                263164218.91,1595057
,DREDGECORP,EQ,       692.05,                 28442960.80,40763
,DRONE,ST,       105.00,                  2679925.00,25500
,DRSCARGO,ST,        24.45,                    57760.00,2400
,DSSL,EQ,      1076.00,                 35700348.30,33278
,DTIL,EQ,       199.69,                  9121829.56,44260
,DTL,SM,       150.00,                   180000.00,1200
,DUCOL,SM,       126.80,                  6765480.00,53600
,DUCON,EQ,         6.25,                  2243905.59,359152
,DUGLOBAL,SM,        45.60,                   114000.00,2500
,DVL,EQ,       344.35,                  4828027.00,14079
,DWARKESH,EQ,        48.33,                 16368809.38,337179
,DYCL,EQ,      1004.05,                171397615.45,170457
,DYNAMATECH,EQ,      7232.50,                 31307606.50,4339
,DYNAMIC,ST,       151.80,                  2177225.00,14500
,DYNPRO,EQ,       340.70,                 90385238.45,264684
,E2E,EQ,      2533.70,                 67852584.80,26721
,EASEMYTRIP,EQ,        10.48,                133599037.98,12720589
,EBANKNIFTY,EQ,        57.35,                    48674.49,851
,EBBETF0430,EQ,      1524.11,                 74597088.36,48857
,EBBETF0431,EQ,      1363.69,                112152394.16,82263
,EBBETF0433,EQ,      1248.51,                  2695424.42,2159
,ECAPINSURE,EQ,        23.74,                   364782.25,15364
,ECLERX,EQ,      3410.30,                 99692419.70,29442
,ECOSMOBLTY,EQ,       293.10,                 32569485.45,109247
,EDELWEISS,EQ,       114.76,                404767531.04,3540203
,EEPL,SM,       199.65,                 80251300.00,391000
,EFACTOR,ST,       239.85,                  1499240.00,6400
,EFFWA,ST,       224.00,                  3588080.00,16000
,EFORCE,ST,        51.20,                  1232640.00,24000
,EGOLD,EQ,        97.80,                 14722433.30,150585
,EIDPARRY,EQ,      1109.80,                270861825.80,246214
,EIEL,EQ,       245.20,               2403953895.58,9643191
,EIFFL,BE,       267.70,                  1426618.70,5402
,EIHAHOTELS,EQ,       396.05,                 19691243.60,49956
,EIHOTEL,EQ,       380.90,                147279977.75,387935
,EIMCOELECO,EQ,      2492.10,                406316466.00,158684
,EKC,EQ,       139.18,                 33880206.01,241692
,ELDEHSG,EQ,       804.35,                   485734.10,607
,ELECON,EQ,       648.70,                839404570.30,1276958
,ELECTCAST,EQ,       122.72,                203006515.15,1645640
,ELECTHERM,EQ,      1105.30,                  7089904.50,6385
,ELGIEQUIP,EQ,       556.40,                703979059.00,1261751
,ELGIRUBCO,BE,        60.94,                   431762.77,7106
,ELGNZ,SM,       129.75,                  4723000.00,37000
,ELIN,BE,       177.46,                  5378280.22,30307
,ELLEN,EQ,       613.30,                904623221.10,1480149
,EMAMILTD,EQ,       597.15,                387838935.30,647387
,EMAMIPAP,EQ,       104.09,                  2779632.42,26370
,EMAMIREAL,BE,       107.77,                   518434.47,4794
,EMAPARTNER,SM,        97.30,                  7227950.00,74000
,EMBASSY,RR,       390.89,                691764338.10,1764912
,EMBDL,EQ,       119.71,                548928205.23,4580586
,EMCURE,EQ,      1283.00,                281686728.60,220501
,EMIL,EQ,       144.15,                 55509995.53,383424
,EMKAY,BE,       256.12,                  3117994.67,12107
,EMKAYTOOLS,ST,       239.40,                  1042065.00,4350
,EMMBI,EQ,       108.40,                  2012206.81,18485
,EMMIL,SM,       189.00,                  1297975.00,7000
,EMSLIMITED,EQ,       602.00,                 75934075.70,125793
,EMUDHRA,EQ,       770.35,                 78371110.45,101676
,EMULTIMQ,EQ,        43.43,                  1247432.88,28722
,ENDURANCE,EQ,      2644.50,                361404175.40,136565
,ENERGYDEV,BE,        22.16,                   562568.11,25346
,ENFUSE,SM,       221.40,                   788970.00,3600
,ENGINERSIN,EQ,       250.14,               1569144161.40,6305648
,ENIL,EQ,       146.95,                  2342202.43,15851
,ENRIN,EQ,      3140.30,               2590085545.10,821004
,ENSER,ST,        17.40,                   782750.00,45000
,ENTERO,EQ,      1241.70,                 90342121.10,74058
,ENVIRO,SM,       127.00,                  3061450.00,24000
,EPACK,EQ,       370.65,                472757006.75,1292857
,EPIGRAL,EQ,      1762.60,                 41764765.20,23621
,EPL,EQ,       233.90,                108343390.66,463573
,EQUAL200,EQ,        13.17,                  2257617.69,171287
,EQUAL50,EQ,       318.63,                   483763.08,1516
,EQUAL50ADD,EQ,       328.87,                  1800674.96,5473
,EQUIPPP,BE,        18.00,                   327403.49,18030
,EQUITASBNK,EQ,        65.21,                740332916.56,11550296
,ERIS,EQ,      1743.90,                161763888.60,93015
,ESABINDIA,EQ,      5316.00,                  9652691.00,1816
,ESAFSFB,EQ,        34.64,                 30728797.19,897482
,ESCONET,ST,       226.25,                  5797380.00,25600
,ESCORTS,EQ,      3324.30,                205025156.20,61350
,ESFL,SM,       490.50,                 64214298.00,133200
,ESG,EQ,        43.20,                   260801.75,6027
,ESILVER,EQ,       108.45,                 24788832.63,228486
,ESPRIT,SM,       106.20,                  1353200.00,12800
,ESSARSHPNG,BE,        29.12,                  1900902.06,65218
,ESSENTIA,EQ,         2.17,                  4800822.47,2203138
,ESTER,EQ,       125.95,                  9685900.59,76495
,ETHOSLTD,EQ,      2704.90,                 53698123.70,19768
,ETL,ST,       838.45,                   999705.00,1200
,ETML,SM,       114.00,                   816180.00,7200
,EUREKAFORB,EQ,       583.55,                 37115966.70,63223
,EUROBOND,SM,       202.90,                   403900.00,2000
,EUROTEXIND,EQ,        14.78,                    21111.35,1432
,EVEREADY,EQ,       358.90,                256584517.40,717921
,EVERESTIND,BE,       554.95,                  1567296.95,2822
,EVIETF,EQ,        29.39,                   366295.23,12466
,EVINDIA,EQ,        29.38,                  8472236.05,288607
,EXCEL,EQ,          .93,                  9847062.11,10584817
,EXCELINDUS,EQ,      1334.90,                 17116312.60,12941
,EXICOM,EQ,       180.44,                 71152083.82,391153
,EXIDEIND,EQ,       388.95,                487994823.90,1255994
,EXPLEOSOL,EQ,      1259.70,                 25730752.80,20234
,EXXARO,BE,         8.96,                  1680321.84,186896
,FACT,EQ,       927.90,                 91148748.20,97826
,FAIRCHEMOR,EQ,       959.20,                  4199935.30,4364
,FALCONTECH,SM,        18.95,                  6319860.00,344400
,FAZE3Q,EQ,       604.35,                 22357267.65,36734
,FCL,EQ,       274.85,                 59043022.55,215541
,FCSSOFT,EQ,         2.79,                  6929092.27,2485975
,FDC,EQ,       506.35,                 22361618.60,44095
,FEDERALBNK,EQ,       210.98,                837286634.69,3952305
,FEDFINA,EQ,       114.89,                 49029169.32,424620
,FEL,BZ,          .60,                    64681.63,106657
,FELDVR,BZ,         3.74,                     1533.14,410
,FELIX,ST,       175.80,                  7788900.00,44000
,FIBERWEB,EQ,        51.34,                  5459683.54,107088
,FIDEL,ST,       207.15,                   819250.00,4000
,FIEMIND,EQ,      1940.70,                103222548.60,52975
,FILATEX,EQ,        60.60,                 83336964.67,1356916
,FILATFASH,EQ,          .69,                 52847622.85,75005239
,FINCABLES,EQ,       964.25,                 95475655.50,99413
,FINEORG,EQ,      5070.50,                 46248433.20,9117
,FINIETF,EQ,        30.84,                 60159843.11,1946335
,FINOPB,EQ,       305.65,                506637459.70,1649019
,FINPIPE,EQ,       205.27,                 72254008.36,352824
,FIRSTCRY,EQ,       377.65,                518191058.50,1362372
,FISCHER,EQ,       775.85,                  8751254.10,10938
,FIVESTAR,EQ,       759.15,                331242519.60,437908
,FLAIR,EQ,       309.20,                389723818.15,1297127
,FLEXITUFF,BE,        34.88,                      627.84,18
,FLUOROCHEM,EQ,      3414.60,                549431360.20,160263
,FMCGIETF,EQ,        59.15,                 56461453.40,952231
,FMGOETZE,EQ,       559.80,                 33859430.00,60419
,FMNL,BE,        16.68,                   179978.85,10411
,FOCUS,BE,       106.13,                  3030221.89,28702
,FONEBOX,SM,        89.00,                    89000.00,1000
,FOODSIN,BE,       112.57,                  2382759.96,21067
,FORCAS,ST,       112.00,                   540000.00,4800
,FORCEMOT,EQ,     16616.00,               3012112865.00,180576
,FORGEAUTO,SM,       120.90,                 35112720.00,307200
,FORTIS,EQ,       773.45,               1278746198.45,1649585
,FOSECOIND,EQ,      4897.80,                  8340872.80,1693
,FRESHARA,SM,       191.70,                 34479060.00,186000
,FROG,ST,       269.45,                  9137580.00,33600
,FSL,EQ,       361.00,                258074280.70,712049
,FUSION,EQ,       192.18,                101174479.51,529629
,FUSIONPP,E1,       114.33,                  2463725.87,21395
,GABRIEL,EQ,      1076.00,               1207835090.40,1142130
,GAEL,EQ,       111.68,                 40598686.09,363235
,GAJANAND,SM,        12.65,                    76950.00,6000
,GALAPREC,EQ,       904.10,                 91833537.95,102831
,GALAXYSURF,EQ,      2543.90,                 34916879.00,13817
,GALLANTT,EQ,       589.25,                957043836.60,1614911
,GANDHAR,EQ,       169.77,                 11498468.28,67886
,GANDHITUBE,EQ,       733.10,                   980279.45,1333
,GANECOS,EQ,      1505.30,                 60687634.60,40352
,GANESHBE,EQ,        97.12,                 12458560.09,128198
,GANESHHOUC,EQ,      1004.25,                 54056547.90,53615
,GANESHIN,ST,       168.15,                  4280400.00,25600
,GANGABATH,ST,        31.90,                  2213100.00,69000
,GANGAFORGE,EQ,         3.80,                   926281.53,241914
,GANGESSECU,EQ,       167.47,                  2232326.02,13138
,GARFIBRES,EQ,       916.20,                 26264176.70,28589
,GARUDA,EQ,       138.85,               2433216570.15,17888928
,GATECH,BE,          .85,                 35003124.35,40711840
,GATECHDVR,BE,          .58,                  2379448.47,4085899
,GATEWAY,EQ,        66.99,                186628222.97,2775095
,GAYAHWS,BE,         1.54,                   798958.15,529872
,GAYAPROJ,BZ,         8.25,                   534021.78,64746
,GCHOTELS,ST,       171.95,                  4074060.00,24000
,GEECEE,EQ,       373.35,                   640095.10,1702
,GEEKAYWIRE,EQ,        70.51,                  3358757.60,47686
,GENCON,BE,        40.74,                   884590.54,21709
,GENESYS,EQ,       640.15,                125031176.25,197255
,GENUSPAPER,EQ,        19.91,                  4694438.96,235103
,GENUSPOWER,EQ,       360.75,                208381968.40,577499
,GEOJITFSL,EQ,        85.26,                 42149174.02,494207
,GEPIL,EQ,       325.60,                 84171181.35,257697
,GESHIP,EQ,      1006.25,                439634862.40,434972
,GFLLIMITED,EQ,        64.64,                  2507248.68,38680
,GGBL,SM,       537.60,                 40360755.00,74700
,GHCL,EQ,       609.10,                 90838318.75,149533
,GHCLTEXTIL,EQ,        92.96,                  7725485.32,82699
,GICHSGFIN,EQ,       198.50,                 75924413.00,382787
,GICL,SM,       122.40,                  1094025.00,9000
,GICRE,EQ,       376.85,                177024307.65,469998
,GILLANDERS,EQ,       131.91,                  1385447.24,10563
,GILLETTE,EQ,     10442.00,                157118666.00,14937
,GILT5YBEES,EQ,        62.66,                 39898989.66,636383
,GINNIFILA,BE,        44.01,                  1690645.12,38151
,GIPCL,EQ,       215.61,                 85367073.61,394319
,GKWLIMITED,EQ,      1779.90,                   456435.10,256
,GLAND,EQ,      1844.10,                449985306.90,242490
,GLAXO,EQ,      3251.90,                148049573.40,45314
,GLENMARK,EQ,      1904.00,               6423467813.30,3420276
,GLOBAL,BE,        66.86,                  2684944.60,40018
,GLOBALE,BE,        14.55,                    64881.41,4521
,GLOBALPET,SM,       133.50,                   804600.00,6000
,GLOBALVECT,EQ,       261.12,                  3215958.52,12249
,GLOBE,EQ,         2.43,                  1578432.86,647104
,GLOBECIVIL,BE,        81.06,                 50620982.12,619103
,GLOBUSSPR,EQ,       959.90,                 69218791.20,72447
,GLOSTERLTD,EQ,       728.65,                  2506848.90,3454
,GMBREW,EQ,       743.55,                 19630638.75,26348
,GMDCLTD,EQ,       387.50,                264343525.25,680751
,GMMPFAUDLR,EQ,      1305.20,                105197241.60,80456
,GMRAIRPORT,EQ,        92.30,                676666642.92,7332739
,GMRP&UI,EQ,       115.08,                121231536.86,1046630
,GNA,EQ,       322.50,                 13587706.45,42356
,GNFC,EQ,       545.85,                107145349.10,195774
,GOACARBON,EQ,       483.45,                  6999864.30,14420
,GOCLCORP,EQ,       389.05,                 27257186.10,69829
,GOCOLORS,EQ,       907.40,                 24148570.40,26626
,GODAVARIB,BE,       278.62,                 34487587.06,122706
,GODFRYPHLP,EQ,      8537.00,                633884506.00,74311
,GODHA,EQ,          .70,                 64332873.96,89635120
,GODIGIT,EQ,       342.00,               1033002919.75,3021536
,GODREJAGRO,EQ,       770.25,                 45870574.90,59233
,GODREJIND,EQ,      1134.00,                 76662603.30,67265
,GODREJPROP,EQ,      2256.20,               1260798549.10,559166
,GOENKA,BZ,          .91,                    35607.00,38848
,GOKEX,EQ,       923.25,                260837969.75,282317
,GOKUL,EQ,        43.61,                  1732173.41,39509
,GOKULAGRO,EQ,       314.55,                 94762785.60,300013
,GOLD1,EQ,        81.42,                 97883694.71,1202724
,GOLD360,EQ,        96.00,                  6090702.45,63464
,GOLDBEES,EQ,        80.71,                663634718.05,8228993
,GOLDCASE,EQ,        15.34,                 18483823.72,1205715
,GOLDENTOBC,BZ,        35.31,                    42071.99,1205
,GOLDETF,EQ,        94.82,                 18104138.57,191313
,GOLDETFADD,EQ,        94.72,                 34146824.37,361191
,GOLDIAM,EQ,       341.95,                 47851245.60,139325
,GOLDIETF,EQ,        83.45,                134007282.49,1607756
,GOLDSHARE,EQ,        81.80,                 27189862.80,332717
,GOLDSTAR,ST,         9.95,                   994500.00,101250
,GOLDTECH,EQ,        73.78,                  3813451.62,51488
,GOODLUCK,EQ,      1133.30,                130119077.50,114167
,GOPAL,EQ,       363.05,                154004785.10,423336
,GOYALALUM,EQ,         8.10,                   454317.88,55974
,GOYALSALT,SM,       155.40,                   842220.00,5400
,GPECO,ST,       541.80,                 52748160.00,99600
,GPIL,EQ,       184.44,                116738161.90,636738
,GPPL,EQ,       156.24,                 97670661.44,623140
,GPTHEALTH,EQ,       162.97,                 65805866.53,402341
,GPTINFRA,EQ,       125.56,                  7280821.27,58007
,GRANULES,EQ,       473.80,                205654243.50,433079
,GRAPHISAD,SM,        39.65,                   143160.00,3600
,GRAPHITE,EQ,       564.65,                395787409.85,696957
,GRAVITA,EQ,      1776.00,                263994939.30,148452
,GRCL,SM,       381.00,                  2521362.50,6750
,GREAVESCOT,EQ,       202.92,                160957541.42,792430
,GREENCHEF,SM,        62.00,                   150240.00,2400
,GREENLAM,EQ,       246.47,                  2789379.72,11354
,GREENPANEL,EQ,       282.40,                 17930989.30,62889
,GREENPLY,EQ,       308.80,                 12578914.80,40719
,GREENPOWER,EQ,        14.87,                229467428.85,15194843
,GRINDWELL,EQ,      1739.90,                 29044544.70,16698
,GRINFRA,EQ,      1265.50,                 19976715.00,15707
,GRMOVER,EQ,       379.30,                215098654.05,565825
,GROBTEA,BE,      1148.00,                     4596.00,4
,GROWWDEFNC,EQ,        86.86,                 48235814.08,552402
,GROWWEV,EQ,        29.32,                  4571560.64,156158
,GROWWGOLD,EQ,        95.65,                  6730967.38,70449
,GROWWLIQID,EQ,       104.79,                  6838985.79,65261
,GROWWLOVOL,EQ,        10.16,                   524053.34,51399
,GROWWMOM50,EQ,        10.83,                  2929217.33,269944
,GROWWN200,EQ,        11.45,                   879619.32,76761
,GROWWNET,EQ,        10.12,                  7065892.84,701439
,GROWWRAIL,EQ,        38.41,                 10391171.71,269440
