,09-Sep-2025
The Nifty witnessed an intraday movement of about 77.8 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 79908.68
, Traded Quantity (in Lakhs), 35396.66
, Number of Trades, 28540150
, Total Market Capitalisation (Rs. Crores), 45064781.53

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BSL,EQ,       165.18,                  1613127.17,9683
,BSLGOLDETF,EQ,        97.04,                 98566373.06,1015176
,BSLNIFTY,EQ,        28.83,                  3024575.57,104940
,BSLSENETFG,EQ,        80.97,                   125915.97,1553
,BSOFT,EQ,       373.85,                216677020.50,576512
,BTML,EQ,         8.87,                  1766887.29,199435
,BULKCORP,ST,        76.00,                    91200.00,1200
,BUTTERFLY,EQ,       705.60,                 11474324.00,16252
,BVCL,EQ,        65.83,                 73206299.79,1100091
,BYKE,EQ,        71.43,                 17922157.82,248717
,C2C,ST,       766.00,                 13733610.00,18000
,CADSYS,SM,        64.05,                   128125.00,2000
,CALSOFT,BE,        15.38,                   330730.74,21913
,CALSOFTPP,X1,         4.89,                    37060.15,7909
,CAMLINFINE,EQ,       205.06,                 60644764.98,292270
,CAMPUS,EQ,       272.30,                 96183267.65,352791
,CAMS,EQ,      3852.60,                547150543.00,141774
,CANARYS,SM,        30.60,                  2771000.00,92000
,CANFINHOME,EQ,       742.65,                 32226998.50,43379
,CANTABIL,EQ,       254.45,                 20934980.90,81858
,CAPACITE,EQ,       298.40,                126545150.40,420927
,CAPINVIT,IV,        78.74,                 14539347.11,185924
,CAPITALSFB,EQ,       297.30,                  4380457.75,14633
,CAPLIPOINT,EQ,      2203.90,                141263062.20,64216
,CAPTRUST,EQ,        42.83,                   612756.66,14207
,CARBORUNIV,EQ,       973.90,                257869653.90,265497
,CARERATING,EQ,      1601.70,                 77147422.20,48039
,CARRARO,EQ,       448.70,                 14939038.70,33248
,CARTRADE,EQ,      2737.40,                726954694.30,268725
,CARYSIL,EQ,       935.25,                143329015.40,152422
,CASHIETF,EQ,      1027.15,                608255249.07,592177
,CASTROLIND,EQ,       197.39,                150336586.55,761940
,CBAZAAR,SM,         3.80,                   122800.00,32000
,CCCL,EQ,        19.76,                 12462158.27,629190
,CCHHL,EQ,        17.43,                   910408.39,51419
,CCL,EQ,       895.25,                 57181768.80,63662
,CDSL,EQ,      1548.90,               2051021630.30,1320841
,CEATLTD,EQ,      3376.70,                151259153.80,44851
,CEDAAR,SM,       107.05,                  2710800.00,25000
,CEIGALL,EQ,       270.36,                 64766988.69,235896
,CELEBRITY,EQ,        12.51,                   359079.86,28709
,CELLECOR,SM,        33.40,                 10024050.00,303000
,CELLO,EQ,       606.35,                391493627.35,638061
,CELLPOINT,SM,        19.15,                    68100.00,3600
,CENTENKA,EQ,       507.05,                  8727676.60,17217
,CENTEXT,EQ,        27.44,                132898220.31,4651934
,CENTRALBK,EQ,        35.56,                 83678394.51,2345143
,CENTRUM,EQ,        35.44,                 10263349.74,285051
,CENTUM,EQ,      2799.30,                134702030.70,47036
,CENTURYPLY,EQ,       788.20,                107022109.10,135038
,CERA,EQ,      6344.50,                 34148273.50,5381
,CEREBRAINT,BZ,         7.30,                   951919.91,127300
,CESC,EQ,       158.06,                440819781.74,2819410
,CEWATER,EQ,       521.30,                  9893364.85,18862
,CGCL,EQ,       186.85,                101530293.37,544948
,CGRAPHICS,SM,       234.30,                  5074280.00,21600
,CHALET,EQ,      1029.80,                409255876.70,400268
,CHAMBLFERT,EQ,       537.90,               1157822578.20,2152635
,CHAMUNDA,ST,        45.80,                  1511250.00,33000
,CHANDAN,ST,       228.20,                   932200.00,4000
,CHAVDA,SM,       111.15,                  4253650.00,38000
,CHEMBOND,EQ,       180.19,                  1424671.69,7893
,CHEMBONDCH,EQ,       183.70,                  1195372.19,6458
,CHEMCON,EQ,       226.82,                 38899227.13,174145
,CHEMFAB,EQ,       642.65,                  5959085.40,9246
,CHEMPLASTS,EQ,       431.55,                 24773584.00,58220
,CHENNPETRO,EQ,       723.20,               1140162056.25,1581139
,CHETANA,SM,        75.00,                  1440080.00,19200
,CHEVIOT,EQ,      1182.40,                  1764242.30,1482
,CHOICEIN,EQ,       781.30,                340789500.45,436474
,CHOLAHLDNG,EQ,      1766.70,                561582079.60,321298
,CIEINDIA,EQ,       404.40,                 44910135.20,110968
,CIFCZC25,ND,      1152.00,                     9189.00,8
,CIFL,EQ,        34.19,                 13696968.63,391395
,CIGNITITEC,EQ,      1604.90,                 99693764.80,62166
,CINELINE,EQ,        85.19,                  1244310.06,14421
,CINEVISTA,BE,        17.22,                    74536.91,4234
,CLASSICEIL,ST,        85.90,                 14443440.00,168000
,CLEAN,EQ,      1172.10,                327993685.60,278453
,CLEDUCATE,BE,       104.42,                  2992857.74,28359
,CLSEL,EQ,       280.95,                 10451349.25,36890
,CLSL,SM,        60.05,                  2853700.00,48000
,CMNL,SM,       148.00,                  6334912.50,41250
,CMRSL,SM,        81.50,                   321080.00,4000
,CMSINFO,EQ,       416.20,                139823182.50,334318
,COASTCORP,EQ,        31.30,                  4545036.00,144765
,COCHINSHIP,EQ,      1629.50,                920175128.60,561567
,COFFEEDAY,BE,        46.69,                 28068885.85,595462
,COFORGE,EQ,      1696.60,               2894211943.30,1705824
,COHANCE,EQ,      1019.80,                520100305.30,515762
,COLPAL,EQ,      2398.90,               1078066584.90,449814
,COMMOIETF,EQ,        89.59,                 44615217.46,498393
,COMPINFO,BZ,         1.79,                    25240.96,14094
,COMPUSOFT,EQ,        19.85,                   491781.35,24740
,COMSYN,EQ,       154.10,                 15834095.16,102682
,CONCOR,EQ,       541.55,                365040752.45,673622
,CONCORDBIO,EQ,      1582.30,                203264640.10,127714
,CONFIPET,EQ,        48.82,                 12271980.81,252153
,CONNPLEX,SM,       179.65,                 34623800.00,192000
,CONS,EQ,       127.22,                   359685.28,2830
,CONSOFINVT,EQ,       196.19,                  1471566.83,7437
,CONSUMBEES,EQ,       138.40,                 24636509.39,178266
,CONSUMER,EQ,        12.32,                  7943891.66,645433
,CONSUMIETF,EQ,       128.52,                  3061652.65,23849
,CONTI,SM,        25.50,                   254974.50,9999
,CONTROLPR,EQ,       784.10,                 19050629.50,24394
,COOLCAPS,SM,        83.20,                 20372000.00,242500
,CORALFINAC,EQ,        43.24,                   534502.10,12222
,CORDSCABLE,EQ,       173.80,                  3676456.25,21092
,COROMANDEL,EQ,      2216.40,                635384232.70,286752
,COSMOFIRST,EQ,       937.35,                 55813363.35,60002
,COUNCODOS,EQ,         7.47,                  1496360.67,199925
,CPCAP,EQ,       152.90,                  2840373.51,18552
,CPEDU,BE,       259.58,                  8486659.48,32695
,CPPLUS,EQ,      1347.90,                176395705.90,130923
,CPS,SM,       679.25,                  4729845.00,6900
,CPSEETF,EQ,        88.75,                 60708303.16,683169
,CRAFTSMAN,EQ,      6773.50,                 47725432.00,7024
,CRAYONS,SM,        53.00,                  1034250.00,19000
,CREATIVE,EQ,       627.90,                  4194018.65,6715
,CREATIVEYE,BE,         7.57,                    90194.33,11839
,CREDITACC,EQ,      1305.10,                416646206.10,314425
,CREST,EQ,       378.20,                  2578275.70,6803
,CRISIL,EQ,      4991.70,                 51064331.30,10261
,CRIZAC,EQ,       355.55,                428920687.45,1185483
,CROMPTON,EQ,       321.95,                626676593.40,1939329
,CROWN,EQ,       159.91,                  4699956.08,29565
,CSBBANK,EQ,       361.40,                 76777366.40,213127
,CSLFINANCE,EQ,       293.60,                  6711230.90,23072
,CTE,EQ,        41.96,                   286924.82,6919
,CUB,EQ,       201.00,                528420694.28,2632537
,CUBEXTUB,BE,        80.59,                  1809809.53,22302
,CUDML,SM,       142.20,                  9318550.00,64000
,CUMMINSIND,EQ,      4012.00,               2721678320.00,680881
,CUPID,EQ,       196.57,                983194439.69,5037025
,CURAA,BE,       258.85,                    96809.90,374
,CURRENT,ST,       136.30,                 23479200.00,172800
,CYBERMEDIA,EQ,        17.97,                  1675408.87,95599
,CYBERTECH,EQ,       157.51,                  9731562.90,61050
,CYIENT,EQ,      1181.60,                235345546.40,199380
,CYIENTDLM,EQ,       464.90,                188997090.90,402581
,DALBHARAT,EQ,      2410.60,                343897887.70,142687
,DALMIASUG,EQ,       377.70,                 16885139.15,44709
,DAMCAPITAL,EQ,       224.61,                 24845167.78,110851
,DAMODARIND,EQ,        35.30,                   626203.13,17741
,DANGEE,EQ,         4.33,                   576283.28,133936
,DANISH,SM,       906.85,                 24616777.50,27000
,DATAMATICS,EQ,       921.80,                250964309.90,269509
,DATAPATTNS,EQ,      2560.80,                317418423.20,124075
,DAVANGERE,EQ,         3.72,                 66970808.56,18027236
,DBCORP,EQ,       270.85,                 10466693.05,38655
,DBEIL,EQ,       150.22,                 32643056.41,217269
,DBL,EQ,       459.45,                 40849404.80,88707
,DBOL,EQ,        84.89,                  2178927.66,25641
,DBREALTY,EQ,       173.12,                116244863.11,674920
,DBSTOCKBRO,EQ,        26.08,                  5284416.38,195394
,DCAL,EQ,       280.25,                 75500737.20,270975
,DCBBANK,EQ,       124.16,                140990304.05,1132681
,DCCL,SM,        58.00,                  1904900.00,32000
,DCG,SM,        69.95,                  2161860.00,31200
,DCI,EQ,       252.83,                  7920419.24,30568
,DCM,EQ,        99.91,                  1523209.23,15183
,DCMFINSERV,EQ,         5.94,                    37716.90,6244
,DCMNVL,EQ,       161.29,                  1934735.89,11827
,DCMSHRIRAM,EQ,      1236.60,                 51234758.50,41194
,DCMSRIND,EQ,       166.73,                 16443849.45,99519
,DCW,EQ,        73.97,                 49933317.81,675924
,DCXINDIA,EQ,       262.80,                 40586656.10,153907
,DDEVPLSTIK,EQ,       319.75,                301896611.90,946258
,DECCANCE,EQ,      1081.20,                 25417591.70,23694
,DECCANTRAN,SM,        36.15,                   130860.00,3600
,DEEDEV,EQ,       271.60,                 31986124.20,117076
,DEEPAKFERT,EQ,      1412.70,                240546847.30,170964
,DEEPAKNTR,EQ,      1739.10,                439950662.00,252881
,DEEPINDS,EQ,       541.20,                 96028450.10,178554
,DELAPLEX,SM,       129.00,                   928170.00,7200
,DELHIVERY,EQ,       463.95,               1066493579.45,2295337
,DELPHIFX,BE,       223.11,                   439327.36,1975
,DELTACORP,EQ,        84.23,                174778516.28,2072066
,DELTAMAGNT,BE,        87.57,                   471300.05,5427
,DELTIC,SM,        66.25,                  1838200.00,27000
,DEN,EQ,        35.59,                  4820608.85,134455
,DENEERS,SM,       290.00,                  5623380.00,20400
,DENORA,EQ,       844.35,                  1245468.40,1478
,DENTA,EQ,       414.25,                231934045.55,550738
,DENTALKART,SM,       610.00,                 43283450.00,71000
,DESTINY,ST,       118.00,                   538500.00,4500
,DEVIT,EQ,        44.28,                  5614344.05,126027
,DEVYANI,EQ,       186.32,               1366515185.73,7375538
,DGCONTENT,BE,        37.39,                  1244577.18,32601
,DHAMPURSUG,EQ,       134.39,                 10073561.38,74950
,DHANBANK,EQ,        25.02,                  8925923.16,355486
,DHANI,EQ,        61.83,                106901016.90,1723155
,DHANLAXMI,SM,        44.10,                   352000.00,8000
,DHANUKA,EQ,      1562.20,                 33195531.20,21134
,DHARAN,BE,          .48,                  3895882.08,8116421
,DHARIWAL,SM,       180.35,                 26181000.00,145200
,DHARMAJ,EQ,       346.70,                 24175549.55,68696
,DHRUV,EQ,        58.44,                  1348303.25,22672
,DHUNINV,EQ,      1413.00,                  1290260.00,909
,DIACABS,EQ,       147.08,                454879992.85,3099295
,DIAMINESQ,EQ,       357.85,                  2447914.30,6811
,DIAMONDYD,EQ,      1037.75,                123776206.75,118054
,DICIND,EQ,       578.45,                  1308191.65,2269
,DIFFNKG,EQ,       376.60,                131862695.80,345455
,DIGIDRIVE,EQ,        31.50,                  1873693.30,59152
,DIGIKORE,SM,       181.00,                  1302690.00,7400
,DIGISPICE,EQ,        26.63,                  6127137.33,233568
,DIGITIDE,EQ,       194.23,                161060322.43,817587
,DIGJAMLMTD,BE,        55.52,                    48588.78,874
,DIL,EQ,         1.89,                   567995.68,298345
,DISHTV,EQ,         5.41,                 12603319.22,2311816
,DIVGIITTS,EQ,       661.30,                  4206763.45,6275
,DIVINEHIRA,SM,        88.95,                  1852720.00,20800
,DIVOPPBEES,EQ,        76.78,                  4525006.38,58921
,DIVYADHAN,SM,        47.25,                   184500.00,4000
,DIXON,EQ,     18002.00,               2561166490.00,142476
,DJML,EQ,        97.47,                  1605947.49,16458
,DKEGL,SM,        69.90,                   104850.00,1500
,DLINKINDIA,EQ,       488.45,                 24926946.30,50773
,DMCC,EQ,       303.75,                  8460631.40,27648
,DNAMEDIA,EQ,         4.60,                   130144.07,28157
,DODLA,EQ,      1416.50,                 33831599.30,23692
,DOLATALGO,EQ,        84.64,                 30447202.00,359720
,DOLLAR,EQ,       358.20,                 26679354.70,73844
,DOLLEX,SM,        42.70,                  3405400.00,80000
,DOLPHIN,EQ,       402.70,                   706634.10,1744
,DOMS,EQ,      2590.90,                158422966.80,61232
,DONEAR,EQ,        94.67,                  3963939.49,41693
,DPABHUSHAN,EQ,      1553.90,                 36413361.60,23246
,DPEL,SM,       155.70,                 23150400.00,150000
,DPSCLTD,EQ,        12.07,                  1100170.01,90787
,DPWIRES,EQ,       277.72,                 69542089.77,246239
,DRCSYSTEMS,EQ,        21.21,                  3750900.01,173538
,DREAMFOLKS,BE,       138.22,                  8379006.01,60549
,DREDGECORP,EQ,       645.95,                 58810035.90,90236
,DRONE,SM,        90.65,                  2165675.00,23500
,DSSL,EQ,       963.35,                 19089422.55,19616
,DTIL,EQ,       190.47,                   366661.71,1920
,DTL,SM,       135.00,                   162000.00,1200
,DUCOL,SM,       159.50,                 10274600.00,65600
,DUCON,EQ,         5.35,                  1126750.16,209980
,DUGLOBAL,SM,        43.00,                   107500.00,2500
,DVL,EQ,       348.65,                  9496879.95,27612
,DWARKESH,EQ,        43.21,                  9076261.75,209278
,DYCL,EQ,       424.95,                 21970677.55,51843
,DYNAMATECH,EQ,      6703.50,                 27409710.00,4127
,DYNAMIC,SM,       128.25,                  1369650.00,11000
,DYNPRO,EQ,       384.55,                  4001586.55,10465
,E2E,EQ,      3109.60,                545739464.00,177169
,EASEMYTRIP,EQ,         8.60,                 75152089.85,8719910
,EBANKNIFTY,EQ,        54.71,                    32265.01,590
,EBBETF0430,EQ,      1531.18,                 78207549.67,51115
,EBBETF0431,EQ,      1365.97,                 11477900.02,8400
,EBBETF0433,EQ,      1246.56,                  3051039.77,2448
,EBGNG,EQ,       353.00,                103490235.30,290736
,ECAPINSURE,EQ,        22.64,                  1597680.70,70582
,ECLERX,EQ,      4338.20,                618179812.10,141899
,ECOSMOBLTY,EQ,       281.35,                 19805817.55,70704
,EDELWEISS,EQ,       115.42,                764237929.10,6622579
,EEPL,SM,       192.00,                  5389750.00,28000
,EFACTOR,SM,       236.55,                  4178680.00,17600
,EFCIL,EQ,       319.40,                 49144906.95,153740
,EFFWA,ST,       217.65,                  1211580.00,5600
,EFORCE,SM,        40.50,                    96000.00,2400
,EGOLD,EQ,       110.15,                 99585652.00,904139
,EIDPARRY,EQ,      1070.40,                234473482.50,218722
,EIEL,EQ,       238.88,                253370919.65,1053254
,EIFFL,BE,       230.43,                  2326313.10,9948
,EIHAHOTELS,EQ,       423.40,                239981202.60,565844
,EIHOTEL,EQ,       407.70,                609326628.10,1448010
,EIMCOELECO,EQ,      2042.40,                 20773729.80,10248
,EKC,EQ,       138.47,                 52535012.92,377010
,ELDEHSG,EQ,       802.60,                  3938099.65,4874
,ELECON,EQ,       559.90,                107152183.40,190191
,ELECTCAST,EQ,        98.61,                 92426146.16,942083
,ELECTHERM,EQ,       959.25,                 41130992.15,43403
,ELGIEQUIP,EQ,       470.20,                 79030732.75,167831
,ELGIRUBCO,BE,        70.17,                  2903997.93,41384
,ELGNZ,SM,       142.35,                 10996550.00,76000
,ELIN,EQ,       228.92,                134909783.43,600581
,ELLEN,EQ,       552.95,                421307349.50,765228
,ELM250,EQ,        16.20,                  1101776.99,61109
,EMAMILTD,EQ,       587.85,                208700011.75,353373
,EMAMIPAP,EQ,       102.06,                  2229714.15,21816
,EMAMIREAL,EQ,       120.25,                  2265098.97,18995
,EMAPARTNER,SM,       103.00,                  1143250.00,11000
,EMBASSY,RR,       392.44,                575307671.74,1483005
,EMBDL,EQ,        94.24,                236951093.98,2498284
,EMCURE,EQ,      1385.30,                 76338177.70,55376
,EMIL,EQ,       149.45,                379626884.00,2531832
,EMKAY,EQ,       221.41,                  2149961.44,9663
,EMKAYTOOLS,ST,       163.00,                   421095.00,2550
,EMMBI,EQ,       104.14,                  1403954.78,13515
,EMMIL,SM,       179.50,                  5326062.50,29750
,EMSLIMITED,EQ,       566.25,                 59670961.10,104816
,EMUDHRA,EQ,       695.20,                 79350716.45,113848
,EMULTIMQ,EQ,        41.42,                   959078.63,23251
,ENDURANCE,EQ,      2981.20,                600467865.40,198341
,ENERGYDEV,BE,        20.29,                   284627.62,14183
,ENFUSE,SM,       228.00,                   273600.00,1200
,ENGINERSIN,EQ,       205.70,               2987753497.83,14297066
,ENIL,EQ,       160.89,                  5181551.22,32271
,ENRIN,EQ,      3458.20,                987576721.60,284896
,ENSER,ST,        22.75,                   798000.00,35000
,ENTERO,EQ,      1169.00,                 92011467.70,78523
,ENVIRO,SM,       150.00,                  2071850.00,14000
,EPACK,EQ,       391.80,                227987440.55,575542
,EPIGRAL,EQ,      1780.80,                 43548374.10,24395
,EPL,EQ,       229.90,                111722730.95,484206
,EQUAL200,EQ,        12.95,                   305661.51,23588
,EQUAL50,EQ,       320.55,                   464961.99,1451
,EQUAL50ADD,EQ,       329.33,                  1167287.06,3538
,EQUIPPP,BE,        17.60,                   220265.70,12622
,EQUITASBNK,EQ,        52.76,                159418528.55,3015143
,ERIS,EQ,      1710.00,                155804640.30,91005
,ESABINDIA,EQ,      5105.00,                  6772976.50,1329
,ESAFSFB,EQ,        29.29,                 10681305.12,366096
,ESCONET,SM,       205.15,                 20413180.00,96000
,ESCORTS,EQ,      3767.20,                457169735.30,121758
,ESFL,SM,       335.05,                 60885414.00,180000
,ESG,EQ,        42.78,                   164370.59,3845
,ESILVER,EQ,       126.39,                 28909867.43,228662
,ESPRIT,SM,        85.05,                  1952080.00,22400
,ESSARSHPNG,EQ,        23.82,                  2470154.12,102688
,ESSENTIA,EQ,         1.87,                  2666788.95,1412572
,ESTER,EQ,       113.08,                 19900187.30,172662
,ETHOSLTD,EQ,      2396.20,                 27057856.50,11265
,ETL,SM,       895.00,                  6902722.50,7800
,ETML,SM,       132.50,                  3507840.00,26400
,EUREKAFORB,EQ,       585.90,                 55777225.55,95286
,EUROBOND,EQ,       238.24,                  5304526.78,22079
,EUROTEXIND,EQ,        14.79,                    26082.24,1717
,EVEREADY,EQ,       454.60,                 74537537.75,162873
,EVERESTIND,EQ,       675.15,                  6398094.00,9442
,EVIETF,EQ,        31.65,                  5243615.16,165860
,EVINDIA,EQ,        31.63,                  6337295.63,200658
,EXCEL,BE,         1.56,                  2221413.48,1423983
,EXCELINDUS,EQ,      1134.80,                 17649092.20,15422
,EXCELLENT,SM,        45.45,                    72720.00,1600
,EXICOM,EQ,       144.62,                 21224842.97,145995
,EXIDEIND,EQ,       426.75,                984020854.45,2306523
,EXPLEOSOL,EQ,       978.30,                 36937675.20,37379
,EXXARO,BE,         7.70,                   937843.95,120229
,FACT,EQ,       969.00,                146218629.45,150356
,FAIRCHEMOR,EQ,       790.95,                  1749930.10,2212
,FALCONTECH,ST,        21.30,                   635820.00,30000
,FAZE3Q,EQ,       454.50,                 89593871.05,192833
,FCL,EQ,       239.89,                 31503819.79,131875
,FCSSOFT,EQ,         2.41,                  1975024.02,818744
,FDC,EQ,       457.50,                 40438870.70,88146
,FEDERALBNK,EQ,       191.63,                709088156.10,3712535
,FEDFINA,EQ,       143.04,                144060858.39,1009675
,FEL,BZ,          .60,                   127573.29,211379
,FELDVR,BZ,         3.41,                     7876.18,2278
,FELIX,SM,       171.30,                  2654925.00,15500
,FIBERWEB,EQ,        45.19,                  6358929.10,138961
,FIDEL,ST,       176.05,                   713150.00,4000
,FIEMIND,EQ,      2183.10,                289828794.30,132097
,FILATEX,EQ,        55.54,                 39666127.37,708376
,FILATFASH,EQ,          .55,                 15767160.70,28340323
,FINCABLES,EQ,       838.15,                118195683.40,140915
,FINEORG,EQ,      4799.40,                180719291.70,37653
,FINIETF,EQ,        29.86,                  7086549.13,237583
,FINOPB,EQ,       265.35,                 31910101.90,119769
,FINPIPE,EQ,       209.36,                 46148630.44,219475
,FIRSTCRY,EQ,       409.35,               2385844266.10,5841135
,FISCHER,EQ,      1135.10,                 94179897.50,82464
,FIVESTAR,EQ,       529.85,                612695878.15,1152957
,FLAIR,EQ,       331.45,                 42274945.85,126360
,FLEXITUFF,EQ,        25.69,                   180360.51,6815
,FLFL,BZ,         1.67,                    55208.69,34775
,FLUOROCHEM,EQ,      3638.30,               6230258424.50,1715888
,FLYSBS,ST,       622.50,                 54751140.00,87000
,FMCGIETF,EQ,        60.37,                 77210552.10,1282175
,FMGOETZE,EQ,       569.50,                 28610333.45,50121
,FMNL,EQ,        13.09,                   148490.36,11427
,FOCE,SM,      1410.00,                   141000.00,100
,FOCUS,BE,        93.65,                  2127576.79,22620
,FONEBOX,SM,        89.00,                   714000.00,8000
,FOODSIN,BE,        91.44,                  5830285.52,63426
,FORCAS,ST,       100.90,                  1120240.00,11200
,FORCEMOT,EQ,     18158.00,               2853737453.00,160232
,FORGEAUTO,ST,       155.00,                   920280.00,6000
,FORTIS,EQ,       949.60,                860191751.75,911020
,FOSECOIND,EQ,      6389.50,                 52860725.00,8254
,FRESHARA,SM,       196.75,                  6926340.00,34800
,FROG,SM,       250.00,                  2215160.00,8800
,FSC,BZ,         2.41,                   104833.15,45001
,FSL,EQ,       351.45,                462142712.65,1326344
,FUSION,EQ,       173.54,                 25695356.09,147958
,FUSIONPP,E1,        98.49,                   600675.86,6091
,GABRIEL,EQ,      1258.80,               1046457731.60,828857
,GAEL,EQ,       105.63,                 37267517.35,352262
,GALAPREC,EQ,       827.35,                  6614122.90,7930
,GALAXYSURF,EQ,      2331.00,                 19362600.90,8294
,GALLANTT,EQ,       713.70,                367463907.05,515047
,GANDHAR,EQ,       146.31,                 32179436.16,217743
,GANDHITUBE,EQ,       947.15,                 55055193.60,57520
,GANECOS,EQ,      1326.50,                 33431499.40,25172
,GANESHBE,EQ,        94.97,                  3284430.19,34539
,GANESHHOUC,EQ,       875.40,                 51241508.00,58223
,GANESHIN,SM,       231.25,                 32420960.00,137600
,GANGABATH,ST,        25.65,                   301350.00,12000
,GANGAFORGE,EQ,         3.75,                  1057945.11,278299
,GANGESSECU,EQ,       161.80,                   427172.48,2629
,GARFIBRES,EQ,       754.10,                 34231364.65,45474
,GARUDA,EQ,       211.33,                721062167.17,3426906
,GATECH,BE,          .65,                  7955036.51,12127022
,GATECHDVR,BE,          .55,                   689408.21,1246012
,GATEWAY,EQ,        63.86,                 52558889.27,821135
,GAYAHWS,BE,         2.05,                  1726008.71,841729
,GAYAPROJ,BZ,         8.63,                  1659986.03,192255
,GCHOTELS,ST,       191.85,                  1844700.00,9600
,GCSL,EQ,       280.95,                  2623814.25,9026
,GEECEE,EQ,       384.85,                  1862152.90,4829
,GEEKAYWIRE,EQ,        76.15,                  5722793.96,75239
,GEMAROMA,EQ,       302.40,                342384597.50,1135921
,GENCON,EQ,        41.49,                  6219631.19,145602
,GENESYS,EQ,       603.95,                103038318.65,168733
,GENSOL,BE,        37.88,                  5394607.41,142478
,GENUSPAPER,EQ,        18.20,                  1681083.83,91936
,GENUSPOWER,EQ,       324.75,                151938722.75,464294
,GEOJITFSL,EQ,        74.87,                 14158801.72,188340
,GESHIP,EQ,       975.15,                616629030.75,629071
,GFLLIMITED,EQ,        60.16,                  1376086.61,22912
,GGBL,SM,       412.30,                  7546905.00,18300
,GHCL,EQ,       543.40,                 36940895.90,67758
,GHCLTEXTIL,EQ,        76.79,                  3382875.85,43842
,GICHSGFIN,EQ,       171.52,                  8744208.64,50693
,GICL,SM,       125.30,                 27040050.00,223500
,GICRE,EQ,       365.95,                182199600.50,498812
,GILLANDERS,EQ,       122.72,                   690293.49,5610
,GILLETTE,EQ,     10301.00,                 94136499.00,9165
,GILT5YBEES,EQ,        62.57,                223726942.63,3576783
,GINNIFILA,BE,        44.59,                   538814.32,12019
,GIPCL,EQ,       197.39,                 32497432.72,164165
,GIRIRAJ,ST,       324.00,                   240625.00,750
,GKWLIMITED,EQ,      1715.80,                   473179.50,274
,GLAND,EQ,      1921.00,                823183576.40,431248
,GLAXO,EQ,      2820.60,                156560382.40,55776
,GLENMARK,EQ,      2116.30,               2667930234.80,1269358
,GLFL,BE,         5.71,                    36826.67,6429
,GLOBAL,BE,        64.29,                   353867.33,5452
,GLOBALE,EQ,        13.65,                   261261.19,18848
,GLOBALVECT,EQ,       210.29,                  3084071.01,14407
,GLOBE,EQ,         2.16,                  1245305.20,575058
,GLOBECIVIL,EQ,        77.16,                 14862473.40,192361
,GLOBUSSPR,EQ,      1045.80,                 51021602.20,48422
,GLOSTERLTD,EQ,       657.10,                  1188077.65,1808
,GMBREW,EQ,       691.60,                 11128012.30,16219
,GMDCLTD,EQ,       522.50,               2953384468.30,5655788
,GMMPFAUDLR,EQ,      1161.60,                 44454735.60,38198
,GMRAIRPORT,EQ,        86.82,               1268382969.56,14512873
,GMRP&UI,EQ,       110.16,                 54004106.94,488711
,GNA,EQ,       315.05,                  7515747.40,23843
,GNFC,EQ,       505.45,                 76247769.40,151042
,GOACARBON,EQ,       454.65,                  1125817.60,2467
,GOCLCORP,EQ,       361.15,                 11726238.25,32424
,GOCOLORS,EQ,       740.50,                243858290.95,331022
,GODAVARIB,EQ,       299.77,                 28201343.78,94506
,GODFRYPHLP,EQ,     10925.00,               3809901147.00,351472
,GODHA,BE,          .59,                   938511.03,1579873
,GODIGIT,EQ,       349.80,                265183257.45,748242
,GODREJAGRO,EQ,       736.40,                 37880887.10,51478
,GODREJIND,EQ,      1216.50,                 77444802.20,63803
,GODREJPROP,EQ,      1949.70,                690725945.90,353216
,GOENKA,BZ,          .91,                    66620.25,72302
,GOKEX,EQ,       753.10,                107077976.25,141904
,GOKUL,EQ,        39.62,                  1422678.02,35875
,GOKULAGRO,EQ,       339.65,                 38812776.90,114244
,GOLD1,EQ,        91.65,                387052715.12,4221056
,GOLD360,EQ,       112.15,                 27272702.45,252291
,GOLDBEES,EQ,        91.17,               3283933347.79,36086737
,GOLDCASE,EQ,        17.36,                164895111.81,9533799
,GOLDENTOBC,BZ,        35.71,                    63496.37,1791
,GOLDETF,EQ,       106.97,                186764944.13,1746855
,GOLDETFADD,EQ,       107.12,                103582663.94,969137
,GOLDIAM,EQ,       397.05,                156722268.00,392109
,GOLDIETF,EQ,        94.52,                422589006.53,4478404
,GOLDKART,ST,       233.00,                   578750.00,2500
,GOLDSHARE,EQ,        93.35,                108267047.95,1165865
,GOLDSTAR,SM,         9.00,                   702562.50,78750
,GOLDTECH,EQ,        67.28,                  1238935.73,18334
,GOODLUCK,EQ,      1265.10,                552480907.50,439443
,GOPAL,EQ,       384.65,                182096716.30,480599
,GOYALALUM,EQ,         7.46,                   249367.97,33417
,GOYALSALT,SM,       175.00,                   316200.00,1800
,GPECO,ST,       543.35,                 28448160.00,53400
,GPIL,EQ,       239.41,                524541192.84,2194061
,GPPL,EQ,       150.62,                 82547176.66,550021
,GPTHEALTH,EQ,       156.02,                 54287356.68,346673
,GPTINFRA,EQ,       111.98,                 10772110.45,95577
,GRANULES,EQ,       525.10,                600689984.30,1145622
,GRAPHISAD,SM,        35.40,                   125340.00,3600
,GRAPHITE,EQ,       519.90,                132419205.45,253978
,GRAVITA,EQ,      1668.40,                177991742.90,106279
