,12-Jun-2025
The Nifty witnessed an intraday movement of about 370.3 points.The closing index was 1.01 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 117580.76
, Traded Quantity (in Lakhs), 57080.44
, Number of Trades, 36875664
, Total Market Capitalisation (Rs. Crores), 44750079.39

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BIRDYS,SM,       112.25,                  4180740.00,37200
,BIRET,RR,       307.61,                 50920265.47,165282
,BIRLACABLE,EQ,       179.32,                 13737213.15,75543
,BIRLACORPN,EQ,      1364.40,                 73787679.70,53894
,BIRLAMONEY,EQ,       185.61,                 20937746.00,112406
,BIRLANU,EQ,      2304.10,                 15917428.50,6922
,BLACKBUCK,EQ,       450.35,                218846019.25,478249
,BLAL,EQ,       216.06,                 16561911.72,76139
,BLBLIMITED,EQ,        15.23,                  3792920.17,246618
,BLISSGVS,EQ,       148.43,                106292306.82,700072
,BLKASHYAP,EQ,        70.09,                 53010858.20,746766
,BLS,EQ,       370.25,                846567995.25,2255764
,BLSE,EQ,       217.57,                 74139226.70,336346
,BLUECOAST,BE,        32.69,                   102534.47,3113
,BLUEDART,EQ,      6396.00,                 58370646.00,9020
,BLUEJET,EQ,       964.20,                684409956.20,706070
,BLUEPEBBLE,SM,       185.50,                  1194820.00,6400
,BLUESTARCO,EQ,      1622.10,               1600352628.10,980690
,BLUEWATER,ST,       180.00,                 19848050.00,109000
,BLUSPRING,BE,        80.32,                  2517148.48,31339
,BMETRICS,SM,        48.05,                   194520.00,4000
,BODALCHEM,EQ,        74.76,                 34594897.38,458152
,BOHRAIND,BE,        31.16,                    31565.08,1013
,BOMDYEING,EQ,       155.47,                263793214.87,1670760
,BORANA,EQ,       229.31,                 63275864.31,274649
,BOROLTD,EQ,       356.80,                 70896958.50,194263
,BORORENEW,EQ,       563.20,                272520055.65,480128
,BOROSCI,EQ,       142.92,                 18586547.93,127828
,BOSS,SM,        50.00,                   400600.00,8000
,BPL,EQ,        92.33,                 28271785.54,304269
,BRACEPORT,SM,        87.50,                   694480.00,8000
,BRIGADE,EQ,      1210.10,                441096530.70,363470
,BRNL,BE,        23.11,                  2779913.52,118839
,BROOKS,BE,       126.00,                  3126284.97,24719
,BSE,EQ,      2754.10,              26794173853.30,9601852
,BSE500IETF,EQ,        38.81,                  6213994.22,159563
,BSHSL,EQ,       139.84,                 14354326.85,101171
,BSL,BE,       128.69,                  4606764.79,35559
,BSLGOLDETF,EQ,        86.32,                230047373.90,2663520
,BSLNIFTY,EQ,        28.74,                130239075.39,4511497
,BSLSENETFG,EQ,        81.05,                   563495.61,6882
,BSOFT,EQ,       419.85,               1059973725.70,2503620
,BTML,EQ,         9.67,                 26280306.32,2661102
,BULKCORP,ST,        56.55,                    67860.00,1200
,BUTTERFLY,EQ,       754.80,                  5404357.20,7063
,BVCL,EQ,        37.24,                   452510.21,11987
,BYKE,BE,        88.99,                  2508485.59,27921
,C2C,ST,       537.25,                  4512900.00,8400
,CADSYS,ST,        71.35,                   255300.00,3500
,CALSOFT,BE,        13.03,                   965329.18,74089
,CALSOFTPP,X1,         2.88,                    66070.08,22941
,CAMLINFINE,EQ,       300.29,                404684859.63,1353975
,CAMPUS,EQ,       285.85,                 90831651.00,316636
,CAMS,EQ,      4072.70,               2158920807.00,521222
,CANARYS,SM,        29.95,                  2142400.00,72000
,CANFINHOME,EQ,       796.70,                266039834.50,329745
,CANTABIL,EQ,       253.21,                 58694054.47,228866
,CAPACITE,EQ,       339.00,                112957894.10,329741
,CAPINVIT,IV,        77.88,                 17559774.28,225218
,CAPITALSFB,EQ,       306.15,                 39631066.40,129115
,CAPLIPOINT,EQ,      2113.40,                538334117.60,250292
,CAPTRUST,BE,        95.91,                  9152897.41,94846
,CARBORUNIV,EQ,       932.60,                 97108940.35,103512
,CARERATING,EQ,      1849.00,                296079102.70,158996
,CARRARO,EQ,       457.35,                 53693298.35,116384
,CARTRADE,EQ,      1625.80,                966468519.10,578555
,CARYSIL,EQ,       899.00,                 84539299.50,94280
,CASHIETF,EQ,      1014.54,                116420580.30,114750
,CASTROLIND,EQ,       214.94,                370585920.54,1706058
,CBAZAAR,SM,         5.80,                    46400.00,8000
,CCCL,EQ,        18.55,                  4522616.25,242796
,CCHHL,EQ,        17.54,                  1898707.26,107198
,CCL,EQ,       830.60,                261082285.50,312093
,CDSL,EQ,      1644.20,              13651204506.90,8169499
,CEATLTD,EQ,      3755.30,                291172172.60,76687
,CEIGALL,EQ,       253.07,                 36029538.05,141230
,CELEBRITY,EQ,        12.91,                  3900933.01,296339
,CELLECOR,ST,        36.95,                  7610700.00,204000
,CELLO,EQ,       608.60,                 43254204.40,70349
,CELLPOINT,SM,        18.80,                   136740.00,7200
,CENTENKA,EQ,       482.75,                 11740585.95,24322
,CENTEXT,EQ,        20.70,                  1774772.19,85310
,CENTRALBK,EQ,        38.46,                437262599.20,11168846
,CENTRUM,EQ,        33.13,                 22530352.07,668971
,CENTUM,EQ,      2208.60,                 59141873.10,26187
,CENTURYPLY,EQ,       760.10,                 19955578.40,26116
,CERA,EQ,      7005.50,                171743157.00,24633
,CEREBRAINT,BZ,         6.71,                   323482.39,48209
,CESC,EQ,       165.88,                356493213.85,2114699
,CEWATER,EQ,       580.10,                 22804484.70,38988
,CGCL,EQ,       174.74,               1364069196.48,7650880
,CGRAPHICS,SM,       199.05,                 12132240.00,60000
,CHALET,EQ,       887.35,                 60033616.80,66995
,CHAMBLFERT,EQ,       544.50,               1123584959.10,2030711
,CHAMUNDA,ST,        44.90,                  3091500.00,69000
,CHANDAN,SM,       202.85,                 13566000.00,67200
,CHAVDA,SM,       130.55,                  3299250.00,25000
,CHEMBOND,BE,       248.80,                   885044.57,3531
,CHEMCON,EQ,       200.30,                  5973379.63,29711
,CHEMFAB,EQ,       790.70,                  3484350.40,4412
,CHEMPLASTS,EQ,       437.25,                 41347933.35,94578
,CHENNPETRO,EQ,       664.40,                778120815.55,1158500
,CHETANA,SM,        88.25,                  1284480.00,14400
,CHEVIOT,EQ,      1118.20,                  2613513.30,2328
,CHOICEIN,EQ,       694.85,                285042795.85,408420
,CHOLAHLDNG,EQ,      1960.60,                385745528.20,194401
,CIEINDIA,EQ,       458.60,                203444078.70,431803
,CIFL,EQ,        40.82,                 18376005.51,451498
,CIGNITITEC,EQ,      1652.80,                161172615.60,96925
,CINELINE,BE,        91.81,                   403680.31,4433
,CINEVISTA,EQ,        19.29,                  9109314.57,459330
,CLEAN,EQ,      1459.50,                101862062.00,68953
,CLEDUCATE,EQ,        94.51,                  7865691.97,82605
,CLSEL,EQ,       347.95,                 68002726.05,192455
,CLSL,SM,        50.00,                   799000.00,16000
,CMNL,SM,       148.00,                   111000.00,750
,CMSINFO,EQ,       493.45,                166689109.15,335374
,COASTCORP,EQ,        40.09,                  3255782.92,78792
,COCHINSHIP,EQ,      2128.10,              12373853626.60,5643346
,COFFEEDAY,EQ,        35.78,                 31903163.65,879670
,COFORGE,EQ,      1784.50,               2878172574.50,1603658
,COHANCE,EQ,      1009.30,                343427487.30,336846
,COLPAL,EQ,      2406.40,               1406941518.00,582682
,COMMOIETF,EQ,        87.96,                  4501431.00,50990
,COMPINFO,BZ,         2.05,                   145648.07,71481
,COMPUSOFT,EQ,        22.06,                  1896757.36,84132
,COMSYN,EQ,       127.09,                 23247303.73,178383
,CONCOR,EQ,       772.60,               1098796528.95,1400950
,CONCORDBIO,EQ,      2063.60,                372080040.60,178500
,CONFIPET,EQ,        59.38,                 48970312.54,813650
,CONS,EQ,       116.72,                   204404.86,1745
,CONSOFINVT,EQ,       203.04,                  5260458.42,25000
,CONSUMBEES,EQ,       126.95,                 18974513.38,148875
,CONSUMER,EQ,        11.45,                  1836277.50,159261
,CONSUMIETF,EQ,       117.78,                  6362925.84,53677
,CONTI,SM,        24.15,                   160983.90,6666
,CONTROLPR,EQ,       730.85,                 27029641.75,36517
,COOLCAPS,SM,       807.55,                  6881537.50,8500
,CORALFINAC,EQ,        46.32,                  1264659.81,26636
,CORDSCABLE,EQ,       201.97,                 12229181.35,60844
,COROMANDEL,EQ,      2307.10,                966523450.90,415831
,COSMOFIRST,EQ,      1226.80,                157572832.00,126939
,COUNCODOS,BE,         7.03,                   660368.96,94355
,CPCAP,EQ,       170.22,                  2119933.38,12186
,CPS,ST,       835.00,                   751515.00,900
,CPSEETF,EQ,        92.48,                149277903.15,1598831
,CRAFTSMAN,EQ,      5259.00,                122937691.50,23063
,CRAYONS,ST,        51.10,                    51100.00,1000
,CREATIVE,EQ,       703.25,                 13994379.95,19965
,CREATIVEYE,BE,        11.34,                  1318184.70,120417
,CREDITACC,EQ,      1190.80,                260942413.70,217809
,CREST,EQ,       405.05,                  3704497.20,9139
,CRISIL,EQ,      5527.00,                707633788.50,125653
,CROMPTON,EQ,       343.75,               1091562423.65,3146184
,CROWN,EQ,       189.11,                  4773550.24,24758
,CSBBANK,EQ,       388.95,                122022765.15,312621
,CSLFINANCE,EQ,       341.30,                  5281624.10,15193
,CTE,BE,        46.92,                   814995.71,17780
,CUB,EQ,       195.18,                228951329.61,1157653
,CUBEXTUB,EQ,       111.55,                  7263436.43,64459
,CUMMINSIND,EQ,      3322.50,               1288652001.90,385374
,CUPID,EQ,        95.88,                200946965.82,2090657
,CURAA,BE,       124.19,                      620.95,5
,CYBERMEDIA,EQ,        14.73,                   430761.06,28596
,CYBERTECH,BE,       172.68,                  1219811.52,7064
,CYIENT,EQ,      1315.20,                571353789.10,429012
,CYIENTDLM,EQ,       468.15,                 99978088.50,210654
,DALBHARAT,EQ,      2104.00,                291740005.60,137511
,DALMIASUG,EQ,       429.85,                 48797641.95,112785
,DAMCAPITAL,EQ,       272.60,                294958381.60,1068319
,DAMODARIND,EQ,        37.77,                   132884.96,3509
,DANGEE,BE,         4.65,                   252350.58,53909
,DANISH,SM,       979.95,                 38928697.50,39450
,DATAMATICS,EQ,       631.90,                 86528920.85,136149
,DATAPATTNS,EQ,      2930.00,               1789036373.90,601596
,DAVANGERE,EQ,         3.53,                 34885685.60,9773435
,DBCORP,EQ,       276.20,                121109837.45,435658
,DBEIL,EQ,       144.34,                 11845323.41,80974
,DBL,EQ,       528.35,                227754635.25,420542
,DBOL,BE,        83.15,                  3312945.21,39250
,DBREALTY,EQ,       224.05,               1025996407.08,4523956
,DBSTOCKBRO,EQ,        30.96,                   748014.86,23766
,DCAL,EQ,       281.95,                175706251.60,618392
,DCBBANK,EQ,       145.97,                181557279.39,1235173
,DCCL,SM,        57.65,                  5689800.00,96000
,DCG,ST,        69.80,                  1066380.00,15600
,DCI,EQ,       282.70,                  1079101.00,3782
,DCM,EQ,       109.09,                  8448612.83,77409
,DCMFINSERV,BE,         6.87,                   253716.98,35751
,DCMNVL,EQ,       181.56,                  1446000.69,7912
,DCMSHRIRAM,EQ,      1125.10,                170516796.10,152299
,DCMSRIND,EQ,       173.06,                 18681988.90,107228
,DCW,EQ,        81.17,                113584506.56,1370951
,DCXINDIA,EQ,       290.95,                722665963.75,2448116
,DDEVPLSTIK,EQ,       287.10,                 28478156.85,98870
,DECCANCE,EQ,       732.00,                  9359414.20,12783
,DECCANTRAN,SM,        40.15,                   576780.00,14400
,DEEDEV,EQ,       286.30,                 27333194.40,94212
,DEEM,SM,        70.95,                   416800.00,6000
,DEEPAKFERT,EQ,      1562.80,               1292037786.40,811804
,DEEPAKNTR,EQ,      1930.30,                291393817.40,149948
,DEEPINDS,EQ,       432.10,                158618224.15,362797
,DELAPLEX,SM,       149.00,                  1257690.00,8400
,DELHIVERY,EQ,       357.60,                808337239.10,2230187
,DELPHIFX,BE,       132.90,                   815247.29,6165
,DELTACORP,EQ,        92.01,                109680088.47,1180423
,DELTAMAGNT,BE,        98.05,                  1307371.26,13060
,DELTIC,ST,        78.25,                  1497600.00,19000
,DEN,EQ,        37.35,                 27039980.42,715641
,DENEERS,SM,       348.20,                  7399350.00,21000
,DENORA,EQ,       907.55,                  8433723.35,9181
,DENTA,EQ,       297.35,                 68692160.50,228546
,DENTALKART,SM,       634.70,                  3835425.00,6000
,DESTINY,ST,        81.90,                   245700.00,3000
,DEVIT,EQ,       112.16,                 11926343.24,105277
,DEVYANI,EQ,       168.25,                134613601.28,793417
,DGCONTENT,EQ,        49.90,                  3711259.69,71926
,DHAMPURSUG,EQ,       156.10,                 60774410.15,385451
,DHANBANK,EQ,        30.33,                 19176138.33,626907
,DHANI,EQ,        68.23,               1226815925.44,17348149
,DHANLAXMI,SM,        53.10,                   423600.00,8000
,DHANUKA,EQ,      1670.50,                 42391128.50,25152
,DHARIWAL,ST,       149.00,                   702600.00,4800
,DHARMAJ,BE,       281.19,                 19862163.76,69929
,DHRUV,BE,        69.56,                   134610.40,1926
,DHTL,ST,        62.10,                    99360.00,1600
,DHUNINV,EQ,      1489.60,                  1433224.70,960
,DIACABS,EQ,       100.44,                150765277.56,1493703
,DIAMINESQ,EQ,       390.30,                  1523735.35,3874
,DIAMONDYD,EQ,      1090.40,                 54043766.20,49170
,DICIND,EQ,       650.00,                   840686.50,1295
,DIFFNKG,EQ,       307.15,                 14645246.70,47014
,DIGIDRIVE,EQ,        31.08,                  1942043.38,62038
,DIGIKORE,ST,       163.75,                   909580.00,5600
,DIGISPICE,EQ,        25.23,                 20150162.07,777027
,DIGITIDE,BE,       224.95,               1180094382.95,5284175
,DIGJAMLMTD,BE,        37.48,                   372841.82,10051
,DIL,BE,         2.51,                   668829.42,267362
,DISHTV,BE,         5.19,                 18908352.71,3625103
,DIVGIITTS,EQ,       589.25,                  4687365.50,7971
,DIVINEHIRA,ST,        54.75,                   525520.00,9600
,DIVOPPBEES,EQ,        78.91,                 10219241.50,128798
,DIVYADHAN,SM,        56.00,                   224600.00,4000
,DIXON,EQ,     14518.00,               2673916632.00,182457
,DJML,EQ,       111.11,                   534076.35,4784
,DKEGL,SM,        64.50,                   195750.00,3000
,DLINKINDIA,EQ,       529.30,                226916361.75,420429
,DMCC,EQ,       268.40,                 19388270.90,71312
,DNAMEDIA,EQ,         5.21,                   354291.49,67961
,DODLA,EQ,      1317.90,                 54011100.20,40392
,DOLATALGO,EQ,       105.14,                 40854597.74,381519
,DOLLAR,EQ,       404.55,                 19441411.40,47844
,DOLLEX,SM,        37.60,                  1654600.00,44000
,DOLPHIN,EQ,       382.55,                  3223210.15,8443
,DOMS,EQ,      2371.40,                161909623.70,68151
,DONEAR,EQ,       109.41,                  5216769.52,47263
,DPABHUSHAN,EQ,      1467.20,                  5964321.50,4056
,DPEL,ST,       145.70,                  1966950.00,13500
,DPSCLTD,EQ,        13.94,                  6418188.05,454511
,DPWIRES,EQ,       238.70,                  4777073.45,19823
,DRCSYSTEMS,BE,        19.31,                  2107791.37,108921
,DREAMFOLKS,EQ,       277.90,                161007812.85,570248
,DREDGECORP,EQ,       738.35,                 87241878.75,116038
,DRONE,ST,       109.15,                  2808800.00,25500
,DSSL,EQ,      1078.70,                 50922408.60,46175
,DTIL,EQ,       199.39,                  1786540.87,8876
,DTL,SM,       163.00,                   195600.00,1200
,DUCOL,SM,       112.45,                   270160.00,2400
,DUCON,EQ,         6.23,                  3449016.69,546395
,DUGLOBAL,SM,        47.05,                   238750.00,5000
,DURLAX,SM,        45.15,                  1100000.00,24000
,DVL,EQ,       337.90,                 10832708.45,31972
,DWARKESH,EQ,        49.97,                 40024801.32,793457
,DYCL,EQ,       886.45,                107444972.85,121733
,DYNAMATECH,EQ,      6857.00,                137463873.00,20051
,DYNAMIC,ST,       163.95,                  3090700.00,18500
,DYNPRO,EQ,       293.80,                  3432608.05,11547
,E2E,EQ,      2649.50,                182253036.80,68077
,EASEMYTRIP,EQ,        11.00,                205652921.42,18648522
,EBANKNIFTY,EQ,        56.19,                    36151.67,641
,EBBETF0430,EQ,      1519.02,                 21798058.01,14350
,EBBETF0431,EQ,      1361.54,                 10915859.82,8006
,EBBETF0433,EQ,      1247.67,                  4972882.96,3983
,ECAPINSURE,EQ,        22.81,                  3569286.92,155919
,ECLERX,EQ,      3678.70,                451858838.30,124690
,ECOSMOBLTY,EQ,       304.70,                 41472997.95,134687
,EDELWEISS,EQ,       106.87,                574041619.06,5319138
,EFACTOR,ST,       222.50,                  3561560.00,16000
,EFFWA,SM,       242.00,                  2436120.00,10000
,EFORCE,ST,        53.00,                   446100.00,8400
,EGOLD,EQ,        98.40,                 19017018.10,193271
,EIDPARRY,EQ,       987.10,                280726315.70,279779
,EIEL,EQ,       223.02,                332050277.77,1475445
,EIFFL,EQ,       217.85,                  5993385.29,27459
,EIHAHOTELS,EQ,       381.75,                  6376467.35,16588
,EIHOTEL,EQ,       364.65,                 73171274.20,198377
,EIMCOELECO,EQ,      2481.90,                 13536998.40,5405
,EKC,EQ,       134.31,                 76275169.96,554671
,ELDEHSG,EQ,       817.85,                   820965.25,997
,ELECON,EQ,       669.50,                339665197.30,502430
,ELECTCAST,EQ,       131.06,               1655446024.23,12575290
,ELECTHERM,EQ,      1218.10,                  9593755.60,7876
,ELGIEQUIP,EQ,       531.00,               1725365910.05,3168513
,ELGIRUBCO,BE,        56.11,                   656162.96,11631
,ELGNZ,SM,       133.15,                  2547550.00,19000
,ELIN,BE,       185.92,                 72196488.88,379967
,EMAMILTD,EQ,       575.75,                249997716.15,429233
,EMAMIPAP,EQ,        97.26,                  1071234.24,10898
,EMAMIREAL,BE,       110.29,                   713050.77,6344
,EMAPARTNER,SM,       104.75,                  3175100.00,30000
,EMBASSY,RR,       397.09,                182398689.84,459008
,EMBDL,EQ,       113.27,                602492158.15,5254719
,EMCURE,EQ,      1375.90,                279633559.60,202312
,EMIL,EQ,       131.18,                291797728.30,2184089
,EMKAY,BE,       250.73,                  1319928.97,5260
,EMKAYTOOLS,ST,       244.95,                  1528747.50,6150
,EMMBI,EQ,       116.68,                  6352875.59,53522
,EMMIL,SM,       203.10,                  2147262.50,10500
,EMSLIMITED,EQ,       582.85,                100162052.35,170794
,EMUDHRA,EQ,       738.30,                 53824762.65,72601
,EMULTIMQ,EQ,        43.18,                  3767176.68,87252
,ENDURANCE,EQ,      2447.90,                252199141.40,102514
,ENERGYDEV,EQ,        27.96,                 92453194.41,3270345
,ENFUSE,SM,       250.00,                   909600.00,3600
,ENGINERSIN,EQ,       222.41,               1202213814.44,5323224
,ENIL,EQ,       144.60,                  5351221.18,36507
,ENSER,ST,        15.05,                  3543250.00,235000
,ENTERO,EQ,      1197.60,                 62246299.70,52065
,ENVIRO,SM,       111.80,                  4291100.00,38000
,EPACK,EQ,       347.80,                211099243.90,601500
,EPIGRAL,EQ,      1817.00,                 60899939.60,33331
,EPL,EQ,       239.97,                 86000258.74,358350
,EQUAL200,EQ,        12.96,                 10208947.53,787608
,EQUAL50,EQ,       311.67,                   115075.56,367
,EQUAL50ADD,EQ,       322.48,                  2214282.79,6851
,EQUIPPP,BE,        18.42,                   357127.38,19753
,EQUITASBNK,EQ,        69.59,                228393346.18,3277968
,ERIS,EQ,      1791.10,               5722195050.80,3104233
,ESABINDIA,EQ,      5173.00,                 22621496.00,4355
,ESAFSFB,EQ,        32.61,                 13280154.49,400339
,ESCONET,ST,       217.40,                  6000240.00,27600
,ESCORTS,EQ,      3167.00,                360247968.00,113034
,ESFL,SM,       379.45,                  6833916.00,18000
,ESG,EQ,        42.14,                  2169996.26,51297
,ESILVER,EQ,       106.45,                   929779.27,8650
,ESPRIT,SM,       110.35,                  3197520.00,28800
,ESSARSHPNG,BE,        32.06,                  1989186.76,61387
,ESSENTIA,EQ,         2.36,                 10951270.42,4589262
,ESTER,EQ,       136.19,                 39514349.67,285611
,ETHOSLTD,EQ,      2893.50,                182935912.90,63285
,ETML,SM,       124.15,                  1493520.00,12000
,EUREKAFORB,EQ,       595.85,                 50811486.45,84576
,EUROBOND,SM,       165.00,                   831050.00,5000
,EUROTEXIND,EQ,        14.43,                   167257.34,11333
,EVEREADY,EQ,       325.85,                 35177099.10,107293
,EVERESTIND,BE,       558.80,                  5501944.80,9846
,EVIETF,EQ,        29.44,                  4557402.12,154314
,EVINDIA,EQ,        29.41,                 12033133.69,406579
,EXCEL,EQ,          .71,                  5629358.67,7851486
,EXCELINDUS,EQ,      1201.00,                 12172965.80,10068
,EXICOM,EQ,       199.89,                263855784.70,1300982
,EXIDEIND,EQ,       394.35,               1142443860.75,2861344
,EXPLEOSOL,EQ,      1248.40,               1058287695.90,848818
,EXXARO,EQ,        10.12,                 22778445.74,2214656
,FACT,EQ,      1030.45,                730538369.40,694086
,FAIRCHEMOR,EQ,       977.35,                 22855395.55,23078
,FAZE3Q,EQ,       549.95,                 29290960.10,53245
,FCL,EQ,       266.47,                145025666.45,533530
,FCSSOFT,EQ,         2.74,                 16493069.02,5917855
,FDC,EQ,       460.75,                 81735727.10,176812
,FEDERALBNK,EQ,       206.46,                855272082.15,4136067
,FEDFINA,EQ,       115.10,                131308782.47,1141770
,FEL,BZ,          .60,                    49330.79,81450
,FELDVR,BZ,         3.62,                     1391.00,377
,FELIX,ST,       164.10,                  3642500.00,22000
,FIBERWEB,EQ,        52.15,                  2361706.94,45477
,FIDEL,SM,       221.25,                  7221750.00,32000
,FIEMIND,EQ,      1879.30,                 89678594.50,47410
,FILATEX,EQ,        55.32,                 49275748.42,879218
,FILATFASH,BE,          .53,                 11455277.35,21676837
,FINCABLES,EQ,       976.45,                206878655.60,210103
,FINEORG,EQ,      4802.90,                 64221110.90,13415
,FINIETF,EQ,        30.38,                 28466788.52,930410
,FINOPB,EQ,       266.13,                117222842.15,439695
,FINPIPE,EQ,       217.45,                159925460.74,726195
,FIRSTCRY,EQ,       379.55,                908773790.20,2349800
,FIVESTAR,EQ,       784.80,                346316451.35,437877
,FLAIR,EQ,       262.75,                  7549960.15,28503
,FLEXITUFF,BE,        40.20,                   196103.69,4879
,FLFL,BZ,         1.64,                    49456.80,29297
,FLUOROCHEM,EQ,      3681.20,                299948145.30,81313
,FMCGIETF,EQ,        58.70,                140170768.37,2378065
,FMGOETZE,EQ,       498.30,                 57745310.35,114704
,FMNL,BE,        15.62,                    33786.06,2163
,FOCE,SM,      1700.00,                  4616750.00,2800
,FOCUS,BE,       124.73,                 21258577.53,171362
,FONEBOX,SM,        85.00,                   683350.00,8000
,FOODSIN,EQ,        96.75,                 20238486.30,204978
,FORCAS,SM,       122.75,                 53899600.00,465600
,FORCEMOT,EQ,     12846.00,               2742310704.00,214664
,FORGEAUTO,SM,        95.00,                   229200.00,2400
,FORTIS,EQ,       760.00,               1507865817.95,1968926
,FOSECOIND,EQ,      4692.00,                 37353998.60,7764
,FRESHARA,SM,       170.00,                 17367180.00,102000
,FROG,ST,       236.00,                  3383940.00,14400
,FSC,BZ,         2.26,                   163241.99,71925
,FSL,EQ,       381.15,                437514298.80,1132640
,FUSION,EQ,       195.73,                909050617.70,4606797
,FUSIONPP,E1,       117.92,                 15718484.73,130138
,GABRIEL,EQ,       620.85,                145855552.25,232552
,GAEL,EQ,       116.60,                 66032424.46,558918
,GAJANAND,SM,        14.00,                    42000.00,3000
,GALAPREC,EQ,       910.15,                 28966687.60,31621
,GALAXYSURF,EQ,      2397.40,                 26699492.00,11012
,GALLANTT,EQ,       465.80,                 39349733.50,84372
,GANDHAR,EQ,       173.42,                 28061985.54,161302
,GANDHITUBE,EQ,       715.45,                  1127755.35,1570
,GANECOS,EQ,      1484.80,                 58742100.40,38995
,GANESHBE,EQ,       107.94,                  8817094.71,81381
,GANESHHOUC,EQ,       991.30,                116700540.00,116530
,GANESHIN,ST,       167.00,                  3878000.00,23200
,GANGABATH,ST,        53.25,                   639000.00,12000
,GANGAFORGE,EQ,         4.33,                   918431.00,211992
,GANGESSECU,EQ,       166.08,                   390466.40,2347
,GARFIBRES,EQ,       900.50,                 43649281.80,48557
,GARUDA,EQ,       124.85,                121485888.73,969177
,GATECH,BE,          .97,                  6066031.94,6215896
,GATECHDVR,EQ,          .95,                   520107.44,543377
,GATEWAY,EQ,        65.59,                 81304544.25,1222234
,GAYAHWS,BE,         1.36,                   170973.76,125716
,GAYAPROJ,BZ,         9.19,                  7655604.20,848945
,GCHOTELS,ST,       138.50,                  4851780.00,34800
,GEECEE,EQ,       390.30,                  2200527.85,5628
,GEEKAYWIRE,EQ,        73.54,                  7066492.08,95402
,GENCON,BE,        46.15,                  8674195.20,184288
,GENESYS,EQ,       682.05,                127379749.85,184866
,GENSOL,BE,        50.39,                  6947773.20,137880
,GENUSPAPER,EQ,        19.87,                  3535469.60,176335
,GENUSPOWER,EQ,       385.05,                615350095.30,1565879
,GEOJITFSL,EQ,        83.78,                132440398.23,1545711
,GEPIL,EQ,       318.85,                301901996.85,926045
,GESHIP,EQ,       975.00,                609419690.00,625573
,GFLLIMITED,EQ,        67.96,                  8734742.76,126038
,GGBL,ST,       408.00,                  8531820.00,20400
,GHCL,EQ,       632.15,                204887301.75,318460
,GHCLTEXTIL,EQ,        94.51,                 18564759.34,193953
,GICHSGFIN,EQ,       193.52,                 24441896.42,125340
,GICL,SM,       114.30,                   857475.00,7500
,GICRE,EQ,       394.05,                328574671.30,822487
,GILLANDERS,EQ,       129.13,                  3049425.37,23385
,GILLETTE,EQ,     10264.00,                469052542.00,45650
,GILT5YBEES,EQ,        62.35,                 60654208.68,972374
,GINNIFILA,BE,        41.55,                  5728457.38,137578
,GIPCL,EQ,       206.90,                103765849.94,495378
,GIRIRAJ,ST,       260.60,                  7011950.00,26750
,GKWLIMITED,EQ,      2086.80,                   693943.60,331
,GLAND,EQ,      1669.40,                182399039.10,109120
,GLAXO,EQ,      3320.00,                560327095.00,166419
,GLENMARK,EQ,      1639.60,               1413224015.20,858855
,GLFL,BE,         4.88,                     1234.64,253
,GLOBAL,EQ,        64.28,                  2517090.44,39042
,GLOBALE,BE,        15.85,                   110364.19,6838
,GLOBALPET,SM,       137.00,                  5632350.00,42000
,GLOBALVECT,EQ,       233.91,                  2694250.35,11497
,GLOBE,BE,         2.40,                  1288877.88,531746
,GLOBUSSPR,EQ,       983.50,                 94468651.55,96312
,GLOSTERLTD,EQ,       700.70,                  2447918.10,3473
,GMBREW,EQ,       755.30,                291681843.75,378851
,GMDCLTD,EQ,       404.25,                725172019.70,1780719
,GMMPFAUDLR,EQ,      1140.90,                 39280649.20,34472
,GMRAIRPORT,EQ,        81.91,                666019206.17,8031240
,GMRP&UI,EQ,       109.41,                127608199.78,1155773
,GNA,EQ,       319.00,                 25803230.10,80629
,GNFC,EQ,       541.45,                323890194.85,588799
,GOACARBON,EQ,       491.10,                 11331426.10,22722
,GOCLCORP,EQ,       373.85,                 48581107.55,127634
,GOCOLORS,EQ,       848.75,                 45672367.95,53591
,GODAVARIB,EQ,       273.40,                 35077377.30,125780
,GODFRYPHLP,EQ,      8179.00,                373052568.50,45006
,GODHA,EQ,          .47,                 11052134.73,23040670
,GODIGIT,EQ,       340.45,                 72304192.05,212106
,GODREJAGRO,EQ,       772.15,                165977046.65,212166
,GODREJIND,EQ,      1292.50,                215296831.10,166869
,GODREJPROP,EQ,      2388.70,               2395557795.80,994463
,GOENKA,BZ,         1.00,                   245684.07,251381
,GOKEX,EQ,       933.85,                152135372.50,162547
,GOKUL,EQ,        46.44,                  9230847.52,197334
,GOKULAGRO,EQ,       280.00,                 73881188.02,262851
,GOLD1,EQ,        81.94,                 98318597.55,1200327
,GOLD360,EQ,        96.25,                   389801.60,4046
,GOLDBEES,EQ,        81.39,               1470086337.47,18066096
,GOLDCASE,EQ,        15.44,                 47002458.87,3044419
,GOLDENTOBC,BZ,        37.30,                   299564.57,7867
,GOLDETF,EQ,        95.19,                 28481333.29,298932
,GOLDETFADD,EQ,        95.44,                  6811780.35,71435
,GOLDIAM,EQ,       358.70,                133773573.60,370872
,GOLDIETF,EQ,        84.08,                182531087.65,2171185
