,16-Jun-2025
The Nifty witnessed an intraday movement of about 263.5 points.The closing index was 0.92 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91120.68
, Traded Quantity (in Lakhs), 42680.7
, Number of Trades, 31582137
, Total Market Capitalisation (Rs. Crores), 44823585.12

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BSLNIFTY,EQ,        28.79,                  6848132.57,238582
,BSLSENETFG,EQ,        80.49,                  7883330.68,98221
,BSOFT,EQ,       422.30,                745502246.95,1791817
,BTML,EQ,         8.91,                  7507796.50,831619
,BULKCORP,SM,        60.75,                   285840.00,4800
,BUTTERFLY,EQ,       734.80,                  4490626.00,6140
,BVCL,EQ,        37.15,                   310976.56,8351
,BYKE,BE,        88.67,                  3879894.92,43970
,C2C,ST,       558.90,                  1006020.00,1800
,CADSYS,ST,        70.50,                   108275.00,1500
,CAGL25A,N4,      1272.00,                   245496.00,193
,CALSOFT,BE,        14.36,                  1726299.62,120370
,CALSOFTPP,X1,         3.17,                     1115.84,352
,CAMLINFINE,EQ,       318.40,                693246023.93,2194620
,CAMPUS,EQ,       282.50,                 61111631.80,218298
,CAMS,EQ,      4118.90,               2046835734.70,508484
,CANARYS,SM,        29.50,                  1062400.00,36000
,CANFINHOME,EQ,       779.75,                217454133.00,279210
,CANTABIL,EQ,       254.95,                 37412733.14,148895
,CAPACITE,EQ,       331.15,                153131811.25,463614
,CAPINVIT,IV,        78.39,                  6651053.36,84800
,CAPITALSFB,EQ,       300.05,                  7276439.75,24222
,CAPLIPOINT,EQ,      2095.70,                155517260.60,74122
,CAPTRUST,BE,        93.72,                 11527441.63,122354
,CARBORUNIV,EQ,       938.70,                116514894.75,124034
,CARERATING,EQ,      1886.90,                281590515.00,150669
,CARRARO,EQ,       447.25,                 14307590.95,31987
,CARTRADE,EQ,      1680.00,                614659560.00,368178
,CARYSIL,EQ,       915.00,                141343712.40,155073
,CASHIETF,EQ,      1015.09,                425434965.65,419109
,CASTROLIND,EQ,       212.65,                379572853.99,1797111
,CCCL,EQ,        17.98,                  4196713.33,231358
,CCHHL,EQ,        16.80,                   534301.29,31846
,CCL,EQ,       810.10,                245156602.85,301182
,CDSL,EQ,      1682.60,               7516239016.20,4531283
,CEATLTD,EQ,      3638.80,                254172370.30,69698
,CEIGALL,EQ,       247.26,                 23649812.64,95908
,CELEBRITY,EQ,        13.09,                   511783.70,39156
,CELLECOR,ST,        37.70,                 40936350.00,1098000
,CELLO,EQ,       606.60,                 48110246.50,79762
,CELLPOINT,SM,        18.65,                   114060.00,6000
,CENTENKA,EQ,       490.20,                 13566033.90,27929
,CENTEXT,EQ,        20.47,                  3957667.52,194799
,CENTRALBK,EQ,        37.97,                394206812.66,10463605
,CENTRUM,EQ,        31.85,                 27071338.86,853186
,CENTUM,EQ,      2364.10,                107636225.90,46350
,CENTURYPLY,EQ,       759.70,                 45348655.70,59268
,CERA,EQ,      7036.50,                153867702.50,22055
,CEREBRAINT,BZ,         6.43,                   258878.23,40261
,CESC,EQ,       167.85,                631163485.29,3804905
,CEWATER,EQ,       571.20,                 34777818.65,61128
,CGCL,EQ,       171.35,               3853158335.80,22890895
,CGRAPHICS,SM,       201.10,                 11497280.00,56800
,CHALET,EQ,       889.80,                 73320624.40,83306
,CHAMBLFERT,EQ,       558.25,                780345445.25,1412941
,CHAMUNDA,ST,        44.00,                  3215850.00,75000
,CHANDAN,SM,       207.90,                 11373320.00,55200
,CHAVDA,SM,       129.00,                  4106150.00,32000
,CHEMBOND,BE,       239.54,                  2475701.62,10326
,CHEMCON,EQ,       197.00,                  4950148.02,25194
,CHEMFAB,EQ,       747.75,                  5240106.90,6979
,CHEMPLASTS,EQ,       434.85,                 10432456.75,24073
,CHENNPETRO,EQ,       627.05,                688705224.50,1095816
,CHETANA,SM,        87.15,                  4334960.00,49600
,CHEVIOT,EQ,      1088.30,                  1719688.20,1582
,CHOICEIN,EQ,       692.95,                186549074.40,269976
,CHOLAHLDNG,EQ,      1995.90,                312427971.70,156578
,CIEINDIA,EQ,       450.50,                 97632326.60,217384
,CIFCZC28,NH,      1085.00,                     2170.00,2
,CIFL,EQ,        42.25,                123073467.24,3062991
,CIGNITITEC,EQ,      1701.00,                156240814.70,92319
,CINELINE,BE,        90.24,                   878868.34,9699
,CINEVISTA,EQ,        17.79,                  1789102.55,100148
,CLEAN,EQ,      1466.20,                119451542.60,81797
,CLEDUCATE,EQ,        93.32,                  7392316.97,80249
,CLOUD,SZ,         4.70,                   611000.00,130000
,CLSEL,EQ,       337.25,                 36880633.00,108875
,CLSL,SM,        51.00,                   502100.00,10000
,CMICABLES,BZ,         3.21,                    10978.95,3476
,CMNL,SM,       149.25,                  1564537.50,10500
,CMRSL,SM,        92.95,                   147960.00,1600
,CMSINFO,EQ,       488.75,                127014558.55,260154
,COASTCORP,EQ,        39.12,                  1167883.84,29896
,COCHINSHIP,EQ,      2188.00,              12261619900.10,5637883
,COFFEEDAY,EQ,        35.08,                 40219865.42,1144469
,COFORGE,EQ,      1829.50,               2457097445.50,1346285
,COHANCE,EQ,       993.50,                124886600.50,126051
,COLPAL,EQ,      2385.40,                645727344.00,272139
,COMMITTED,ST,       245.10,                   784080.00,3200
,COMMOIETF,EQ,        88.31,                  7446468.61,84824
,COMPINFO,BZ,         1.98,                    19569.00,9514
,COMPUSOFT,EQ,        21.91,                  2034966.01,92262
,COMSYN,EQ,       131.39,                 54431488.57,418001
,CONCOR,EQ,       764.60,                477627175.55,627121
,CONCORDBIO,EQ,      2095.80,                297815172.30,141595
,CONFIPET,EQ,        57.58,                 41270528.11,713168
,CONS,EQ,       118.32,                   285142.13,2429
,CONSOFINVT,EQ,       200.54,                  1570141.04,7852
,CONSUMBEES,EQ,       127.15,                 10848070.44,85536
,CONSUMER,EQ,        11.47,                   674907.12,59056
,CONSUMIETF,EQ,       118.08,                  2807171.35,23902
,CONTI,SM,        24.50,                   320801.25,13332
,CONTROLPR,EQ,       797.80,                143691237.00,182339
,COOLCAPS,SM,       809.00,                  2424925.00,3000
,CORALFINAC,EQ,        45.14,                  1147990.95,25289
,CORDSCABLE,EQ,       196.42,                  6051644.04,30901
,COROMANDEL,EQ,      2265.80,                723643954.30,318117
,COSMOFIRST,EQ,      1262.70,                365259498.20,290100
,COUNCODOS,BE,         6.93,                   282378.62,40505
,CPCAP,EQ,       169.79,                  2183390.72,12933
,CPS,ST,       876.75,                   789075.00,900
,CPSEETF,EQ,        93.82,                157273396.32,1685875
,CRAFTSMAN,EQ,      5260.50,                379780913.00,72912
,CRAYONS,ST,        49.10,                  1571300.00,32000
,CREATIVE,EQ,       692.00,                  1673384.50,2425
,CREATIVEYE,BE,        10.23,                   346503.94,33786
,CREDITACC,EQ,      1195.10,                161843930.00,136345
,CREST,EQ,       397.95,                  2203596.00,5539
,CRISIL,EQ,      5412.00,                824395305.00,152536
,CROMPTON,EQ,       348.65,                433504969.80,1250147
,CROWN,EQ,       203.51,                  5683988.77,27901
,CSBBANK,EQ,       384.55,                 66335166.35,172238
,CSLFINANCE,EQ,       339.25,                  5573409.85,16602
,CTE,BE,        46.12,                   169772.14,3690
,CUB,EQ,       195.28,                242039906.36,1246280
,CUBEXTUB,EQ,       111.06,                 19933474.98,178268
,CUMMINSIND,EQ,      3307.60,               1435895409.10,433939
,CUPID,EQ,        92.89,                 42776756.28,458317
,CURAA,BE,       129.20,                      646.00,5
,CYBERMEDIA,EQ,        17.82,                   984848.83,55685
,CYBERTECH,BE,       165.83,                  1841873.81,11107
,CYIENT,EQ,      1317.70,                312259778.10,239062
,CYIENTDLM,EQ,       461.55,                 95511710.35,208698
,DALBHARAT,EQ,      2095.70,                754507490.10,358932
,DALMIASUG,EQ,       418.95,                 35103099.90,83913
,DAMCAPITAL,EQ,       263.20,                310347876.10,1176255
,DAMODARIND,EQ,        36.63,                   225948.04,6109
,DANGEE,BE,         4.31,                   328573.24,76466
,DANISH,SM,      1027.30,                 93780112.50,92850
,DATAMATICS,EQ,       620.25,                 68023093.50,111086
,DATAPATTNS,EQ,      2960.80,               1846439374.60,621057
,DAVANGERE,EQ,         3.55,                  6992548.16,1992009
,DBCORP,EQ,       269.90,                 33880331.00,124808
,DBEIL,EQ,       140.53,                 10704183.61,76221
,DBL,EQ,       529.35,                 82415981.60,156278
,DBOL,BE,        81.09,                  1434745.51,17809
,DBREALTY,EQ,       232.61,               1409637933.43,6029715
,DBSTOCKBRO,EQ,        30.25,                   200631.61,6590
,DCAL,EQ,       274.30,                133052701.30,484758
,DCBBANK,EQ,       142.99,                110408611.55,769094
,DCCL,SM,        58.55,                  1279000.00,22000
,DCG,SM,        69.60,                  1886880.00,27600
,DCI,EQ,       280.20,                   995542.30,3572
,DCM,EQ,       106.49,                  2631293.26,24514
,DCMFINSERV,BE,         6.98,                   140371.08,20489
,DCMNVL,EQ,       177.78,                   967101.56,5440
,DCMSHRIRAM,EQ,      1142.00,                 82956668.30,73780
,DCMSRIND,EQ,       167.69,                  7180029.98,43054
,DCW,EQ,        78.83,                 59828064.00,762323
,DCXINDIA,EQ,       296.80,                223608881.40,765098
,DDEVPLSTIK,EQ,       278.60,                 21418549.05,77123
,DECCANCE,EQ,       731.25,                  7200769.95,9915
,DECCANTRAN,SM,        40.00,                   432060.00,10800
,DEEDEV,EQ,       279.60,                 21552544.30,77031
,DEEM,SM,        67.50,                    67500.00,1000
,DEEPAKFERT,EQ,      1572.50,                521282770.20,333683
,DEEPAKNTR,EQ,      1908.40,                381020023.50,200053
,DEEPINDS,EQ,       434.00,                 88331960.55,202440
,DELAPLEX,SM,       150.00,                   543510.00,3600
,DELHIVERY,EQ,       365.30,                458848599.00,1270461
,DELPHIFX,EQ,       162.03,                 47670542.37,299042
,DELTACORP,EQ,        90.55,                 80031476.91,885342
,DELTAMAGNT,BE,       101.40,                  1709767.84,17054
,DELTIC,ST,        78.70,                  5160800.00,69000
,DEN,EQ,        36.33,                 23356534.91,646106
,DENEERS,SM,       342.75,                  2048640.00,6000
,DENORA,EQ,       879.65,                 14279609.55,16382
,DENTA,EQ,       290.45,                 60809942.60,208756
,DENTALKART,SM,       633.15,                  4065075.00,6500
,DEVIT,EQ,       107.89,                  4712475.60,43610
,DEVYANI,EQ,       165.73,                433854694.47,2614715
,DGCONTENT,EQ,        46.35,                  1778070.33,38061
,DHAMPURSUG,EQ,       155.77,                 36010066.27,231975
,DHANBANK,EQ,        29.62,                 26443807.05,893174
,DHANI,EQ,        72.02,                580015839.86,8007869
,DHANLAXMI,SM,        56.80,                   209600.00,4000
,DHANUKA,EQ,      1714.60,                 93762927.30,55225
,DHARIWAL,ST,       139.00,                   697200.00,4800
,DHARMAJ,BE,       298.31,                 33178414.81,113067
,DHRUV,BE,        67.68,                   551472.40,8077
,DHTL,ST,        60.85,                    48680.00,800
,DHUNINV,EQ,      1468.40,                  1277699.50,872
,DIACABS,EQ,       101.48,                207336754.56,2057104
,DIAMINESQ,EQ,       373.95,                  1819334.10,4830
,DIAMONDYD,EQ,      1105.70,                 30566367.60,27969
,DICIND,EQ,       650.15,                  1617436.85,2486
,DIFFNKG,EQ,       294.75,                 23280017.15,79091
,DIGIDRIVE,EQ,        31.45,                   547539.81,17522
,DIGIKORE,SM,       165.00,                   389690.00,2400
,DIGISPICE,EQ,        24.91,                  3143430.92,125153
,DIGITIDE,BE,       237.72,                131783870.68,560911
,DIGJAMLMTD,BE,        35.99,                   116982.51,3247
,DIL,BE,         2.42,                   821577.63,340853
,DISHTV,BE,         4.97,                  6148222.99,1237067
,DIVGIITTS,EQ,       603.20,                  5506650.35,9117
,DIVINEHIRA,ST,        53.75,                   943680.00,17600
,DIVOPPBEES,EQ,        78.98,                  4041701.23,51350
,DIVYADHAN,SM,        53.90,                  1161600.00,22000
,DIXON,EQ,     14313.00,               4444017521.00,310958
,DJML,EQ,       109.95,                   515515.46,4675
,DLINKINDIA,EQ,       540.70,                 95571948.80,177059
,DMCC,EQ,       267.95,                 15828752.50,59893
,DNAMEDIA,EQ,         5.10,                   180766.90,35335
,DODLA,EQ,      1341.80,                 49587830.20,37401
,DOLATALGO,EQ,       102.72,                 25961151.29,253963
,DOLLAR,EQ,       393.35,                  9596330.90,24407
,DOLLEX,SM,        36.70,                  1311800.00,36000
,DOLPHIN,EQ,       377.65,                  1711275.00,4544
,DOMS,EQ,      2372.80,                213254288.70,91108
,DONEAR,EQ,       108.84,                  9068848.11,83683
,DPABHUSHAN,EQ,      1431.80,                  8027380.60,5585
,DPEL,ST,       146.10,                   875100.00,6000
,DPSCLTD,EQ,        13.41,                  3987329.21,296772
,DPWIRES,EQ,       232.40,                  3735225.95,16076
,DRCSYSTEMS,BE,        19.11,                   971318.41,51113
,DREAMFOLKS,EQ,       268.95,                 49556857.70,185096
,DREDGECORP,EQ,       733.70,                 76365865.80,105344
,DRONE,ST,       110.35,                  3260675.00,29500
,DSSL,EQ,      1136.90,                198411518.90,177783
,DTIL,EQ,       191.19,                  5530512.39,28785
,DTL,SM,       162.20,                  1551840.00,9600
,DUCOL,SM,       115.90,                   453120.00,4000
,DUCON,EQ,         6.13,                  4562220.39,744774
,DUGLOBAL,SM,        49.40,                  2067750.00,42500
,DURLAX,SM,        45.65,                  1002900.00,22000
,DVL,EQ,       333.35,                  7825264.70,23605
,DWARKESH,EQ,        49.11,                 28921984.29,592986
,DYCL,EQ,       890.70,                163708514.45,188363
,DYNAMATECH,EQ,      7273.00,                225238179.00,31329
,DYNAMIC,ST,       160.50,                  1369925.00,8500
,DYNPRO,EQ,       285.90,                  4956488.40,17256
,E2E,EQ,      2593.60,                141692838.60,54921
,EASEMYTRIP,EQ,        10.79,                185436359.83,17244110
,EBANKNIFTY,EQ,        55.96,                   113390.99,2047
,EBBETF0430,EQ,      1519.57,                 50888032.14,33467
,EBBETF0431,EQ,      1361.93,                  7156743.16,5258
,EBBETF0433,EQ,      1245.04,                  4606488.29,3696
,ECAPINSURE,EQ,        23.07,                  1502235.10,65683
,ECLERX,EQ,      3608.50,                 76622073.50,21599
,ECOSMOBLTY,EQ,       295.10,                 46147883.05,157939
,EDELWEISS,EQ,       107.09,                417874672.42,3947539
,EDUCOMP,BZ,         1.99,                   131228.76,66427
,EFACTOR,ST,       210.00,                  2009000.00,9600
,EFFWA,SM,       238.95,                  4559920.00,19200
,EGOLD,EQ,       100.85,                  6155105.10,61101
,EIDPARRY,EQ,       966.55,                153883350.45,159517
,EIEL,EQ,       219.59,                299795080.95,1383766
,EIFFL,EQ,       219.39,                  6771347.36,30874
,EIHAHOTELS,EQ,       378.40,                  7444766.75,19733
,EIHOTEL,EQ,       359.15,                126353523.60,352473
,EIMCOELECO,EQ,      2461.70,                 14791686.00,6107
,EKC,EQ,       130.21,                 48190300.80,373626
,ELDEHSG,EQ,       802.85,                   444035.40,552
,ELECON,EQ,       669.85,                226092049.70,340787
,ELECTCAST,EQ,       127.95,                573572733.37,4510480
,ELECTHERM,EQ,      1179.80,                 14417720.40,12188
,ELGIEQUIP,EQ,       531.00,                222877418.60,421470
,ELGIRUBCO,BE,        56.00,                   776307.64,13948
,ELGNZ,SM,       122.20,                 17630950.00,143000
,ELIN,BE,       178.55,                  1175573.20,6584
,EMAMILTD,EQ,       573.70,                152865754.85,266968
,EMAMIPAP,EQ,        96.73,                  1478692.79,15332
,EMAMIREAL,BE,       112.43,                  1554389.44,14056
,EMAPARTNER,SM,       104.40,                  1701800.00,16000
,EMBASSY,RR,       393.88,                104558392.22,265221
,EMBDL,EQ,       115.51,                676386239.13,5937047
,EMCURE,EQ,      1333.80,                155919625.60,116875
,EMIL,EQ,       131.26,                127421472.18,978346
,EMKAY,BE,       242.70,                  1639734.22,6685
,EMKAYTOOLS,ST,       226.40,                  3255045.00,14250
,EMMBI,EQ,       115.02,                  2660170.62,23182
,EMMIL,SM,       198.00,                   448375.00,2250
,EMSLIMITED,EQ,       596.25,                170937564.20,291795
,EMUDHRA,EQ,       738.75,                 43696322.45,59198
,EMULTIMQ,EQ,        43.02,                  1701401.71,39900
,ENDURANCE,EQ,      2459.10,               1506300929.60,602488
,ENERGYDEV,EQ,        24.53,                 14182437.93,568830
,ENFUSE,SM,       254.35,                  1048200.00,4200
,ENGINERSIN,EQ,       224.05,                789453758.63,3555911
,ENIL,EQ,       144.55,                  3234889.93,22371
,ENSER,ST,        14.05,                  7418500.00,510000
,ENTERO,EQ,      1161.10,                135651017.00,116345
,ENVIRO,SM,       110.55,                  5266300.00,47000
,EPACK,EQ,       344.40,                153763342.05,449906
,EPIGRAL,EQ,      1815.90,                 57691491.10,31914
,EPL,EQ,       237.08,                205158450.26,863652
,EQUAL200,EQ,        13.00,                   178320.44,13816
,EQUAL50,EQ,       312.97,                     9032.41,29
,EQUAL50ADD,EQ,       323.20,                  1086171.29,3372
,EQUIPPP,BE,        19.37,                   216378.89,10989
,EQUITASBNK,EQ,        67.51,                151965484.14,2252585
,ERIS,EQ,      1847.70,               2013211638.90,1097760
,EROSMEDIA,BZ,         7.09,                   322224.83,45520
,ESABINDIA,EQ,      5151.50,                  9978072.50,1950
,ESAFSFB,EQ,        31.51,                 13523661.71,431110
,ESCONET,ST,       212.70,                  1106040.00,5200
,ESCORTS,EQ,      3149.60,                946064872.60,301716
,ESFL,SM,       398.20,                 41922288.00,106200
,ESG,EQ,        42.32,                   593251.82,14069
,ESILVER,EQ,       108.34,                 10642416.31,98239
,ESPRIT,SM,       115.00,                  4013520.00,35200
,ESSARSHPNG,BE,        30.78,                  3241340.48,105879
,ESSENTIA,EQ,         2.27,                  5606425.26,2457717
,ESTER,EQ,       132.24,                 19609454.30,149813
,ETHOSLTD,EQ,      2971.90,                646133565.50,216850
,EUREKAFORB,EQ,       589.10,                 42651215.20,72326
,EUROBOND,SM,       164.00,                  1140450.00,7000
,EUROTEXIND,EQ,        14.05,                    21012.33,1494
,EVEREADY,EQ,       323.80,                 30098256.10,92068
,EVERESTIND,BE,       536.70,                  1197377.70,2231
,EVIETF,EQ,        29.31,                 11842979.96,405740
,EVINDIA,EQ,        29.28,                  6863123.33,236004
,EXCEL,EQ,          .79,                 17298646.00,21590838
,EXCELINDUS,EQ,      1228.00,                 35497092.80,29145
,EXICOM,EQ,       190.55,                114992234.78,604664
,EXIDEIND,EQ,       384.30,                862287294.85,2248045
,EXPLEOSOL,EQ,      1280.30,                304064670.20,234166
,EXXARO,BE,         9.89,                  6146578.31,622119
,FACT,EQ,      1037.85,                884039933.20,859628
,FAIRCHEMOR,EQ,       965.75,                 14933182.80,15673
,FALCONTECH,SM,        30.45,                   223140.00,7200
,FAZE3Q,EQ,       562.65,                 20326222.10,36155
,FCL,EQ,       262.76,                 89784868.27,344315
,FCONSUMER,BE,          .53,                  1371131.58,2600333
,FCSSOFT,EQ,         2.65,                  8587332.74,3227620
,FDC,EQ,       490.25,               1675768498.20,3317557
,FEDERALBNK,EQ,       205.61,                746397650.85,3650155
,FEDFINA,EQ,       114.95,                116270548.17,1010219
,FEL,BZ,          .60,                   130925.41,223691
,FELDVR,BZ,         3.70,                    39915.34,11025
,FELIX,ST,       163.20,                  6577650.00,40000
,FIBERWEB,EQ,        51.55,                  2560836.70,50646
,FICRF3GP,MF,        23.10,                       23.10,1
,FICRF3GP,MF,        23.10,                       23.10,1
,FIDEL,ST,       210.00,                  1467600.00,7000
,FIEMIND,EQ,      1944.50,                168902247.00,88065
,FILATEX,EQ,        54.20,                 37931214.46,708852
,FILATFASH,BE,          .52,                 12065577.53,22946372
,FINCABLES,EQ,       955.90,                215953407.65,226483
,FINEORG,EQ,      4697.00,                 55666292.30,11914
,FINIETF,EQ,        30.51,                 22227944.29,731170
,FINOPB,EQ,       288.87,                550506141.28,1939274
,FINPIPE,EQ,       222.53,                208207252.02,944930
,FIRSTCRY,EQ,       378.05,                486277673.15,1289235
,FIVESTAR,EQ,       758.70,                281792762.55,372910
,FLAIR,EQ,       256.45,                 10213015.05,39957
,FLEXITUFF,BE,        42.15,                   394036.13,9733
,FLFL,BZ,         1.67,                   118735.75,70366
,FLUOROCHEM,EQ,      3631.10,                465376005.30,127762
,FMCGIETF,EQ,        58.44,                 87044205.05,1494324
,FMGOETZE,EQ,       493.45,                 59753066.55,121293
,FMNL,BE,        16.24,                   208099.36,12814
,FOCE,SM,      1827.00,                  5478000.00,3000
,FOCUS,BE,       123.45,                 15568516.63,127325
,FONEBOX,SM,        84.00,                    84000.00,1000
,FOODSIN,EQ,        99.73,                 25220007.82,256475
,FORCAS,SM,       123.90,                 21972160.00,179200
,FORCEMOT,EQ,     13961.00,               2501439625.00,182963
,FORTIS,EQ,       764.85,               1040084615.10,1367904
,FOSECOIND,EQ,      4694.50,                  9065105.60,1931
,FRESHARA,SM,       164.05,                 21174540.00,129600
,FROG,ST,       246.45,                  2894520.00,12000
,FSC,BZ,         2.41,                   163255.85,68396
,FSL,EQ,       387.35,                421865081.70,1104709
,FUSION,EQ,       197.01,                290682171.86,1496019
,FUSIONPP,E1,       119.70,                  8036192.50,68347
,GABRIEL,EQ,       609.20,                117426559.50,193696
,GAEL,EQ,       115.96,                 43300154.24,375878
,GAJANAND,SM,        13.30,                   120900.00,9000
,GALAPREC,EQ,       888.10,                 37104328.30,41498
,GALAXYSURF,EQ,      2507.60,                292270523.70,117651
,GALLANTT,EQ,       453.70,                 20811215.55,45931
,GANDHAR,EQ,       172.33,                 36224553.90,211253
,GANDHITUBE,EQ,       721.35,                  3232549.90,4527
,GANECOS,EQ,      1509.60,                 84563220.40,55743
,GANESHBE,EQ,       106.82,                120990404.57,1159627
,GANESHHOUC,EQ,       977.20,                152663237.80,156385
,GANESHIN,ST,       163.90,                  2729440.00,16800
,GANGABATH,ST,        48.10,                   577200.00,12000
,GANGAFORGE,EQ,         4.19,                  4459559.21,1066717
,GANGESSECU,EQ,       176.02,                  5560178.20,31710
,GANGOTRI,BZ,          .65,                    66114.40,101264
,GARFIBRES,EQ,       865.70,                 32236116.20,37154
,GARUDA,EQ,       127.94,                489365498.65,3852370
,GATECH,BE,          .93,                  3275675.40,3483176
,GATECHDVR,EQ,          .92,                  1230710.47,1295478
,GATEWAY,EQ,        64.41,                 83717493.56,1302631
,GAYAHWS,BE,         1.40,                    36031.80,25737
,GAYAPROJ,BZ,         8.98,                  1343243.24,151350
,GCHOTELS,ST,       148.15,                 16774080.00,114000
,GEECEE,EQ,       388.45,                  1864223.55,4793
,GEEKAYWIRE,EQ,        71.95,                 13649300.16,193570
,GENCON,BE,        44.93,                  2172982.16,48840
,GENESYS,EQ,       692.45,                135737859.90,199481
,GENSOL,BE,        48.39,                  5503007.58,113722
,GENUSPAPER,EQ,        19.53,                  1909523.17,97877
,GENUSPOWER,EQ,       370.65,                494104045.10,1330963
,GEOJITFSL,EQ,        83.39,                105481675.71,1288390
,GEPIL,EQ,       322.30,                141016770.00,444180
,GESHIP,EQ,      1005.15,               1822261906.35,1809934
,GFLLIMITED,EQ,        65.16,                  3870409.59,59927
,GFSTEELS,BE,         9.27,                     1668.60,180
,GGBL,ST,       430.50,                  8769645.00,20400
,GHCL,EQ,       623.45,                 42621028.35,68525
,GHCLTEXTIL,EQ,        92.61,                 12392599.52,135709
,GICHSGFIN,EQ,       190.60,                 15133196.30,79735
,GICL,SM,       117.15,                 17384025.00,154500
,GICRE,EQ,       386.95,                216606603.85,561205
,GILLANDERS,EQ,       126.54,                  3273712.69,25790
,GILLETTE,EQ,     10136.50,                167893266.50,16518
,GILT5YBEES,EQ,        62.32,                 10958448.67,175923
,GINNIFILA,BE,        44.35,                  6748184.94,153761
,GIPCL,EQ,       202.58,                 58749362.52,291595
,GIRIRAJ,ST,       248.50,                  5035062.50,20250
,GKWLIMITED,EQ,      1985.40,                   256129.80,128
,GLAND,EQ,      1770.80,               1251394436.00,714875
,GLAXO,EQ,      3366.80,                273121315.20,82350
,GLENMARK,EQ,      1683.40,               1201806362.20,716274
,GLFL,BE,         5.37,                    10095.60,1880
,GLOBAL,EQ,        66.12,                 10448991.14,160126
,GLOBALE,BE,        15.31,                   239457.95,15333
,GLOBALPET,SM,       138.00,                  1460925.00,10500
,GLOBALVECT,EQ,       225.29,                  1762939.87,7846
,GLOBE,BE,         2.38,                  1527249.17,641692
,GLOBUSSPR,EQ,       975.40,                 82224933.55,85208
,GLOSTERLTD,EQ,       686.05,                  1957323.15,2862
,GMBREW,EQ,       740.15,                 95460964.95,129986
,GMDCLTD,EQ,       413.85,               1181915026.30,2897999
,GMMPFAUDLR,EQ,      1116.00,                 36118267.90,32460
,GMRAIRPORT,EQ,        83.57,                926967554.92,11215638
,GMRP&UI,EQ,       108.74,                144777696.20,1353333
,GNA,EQ,       318.65,                 19029235.35,59913
,GNFC,EQ,       539.25,                190574836.05,355503
,GOACARBON,EQ,       487.85,                  8971102.10,18513
,GOCLCORP,EQ,       392.65,                 61639006.80,155785
,GOCOLORS,EQ,       842.40,                 37452309.70,44649
,GODAVARIB,EQ,       274.30,                 19004652.80,70518
,GODFRYPHLP,EQ,      8288.00,                242058949.50,29232
,GODHA,EQ,          .48,                  2824308.91,5855436
,GODIGIT,EQ,       342.95,                 95385718.80,279183
,GODREJAGRO,EQ,       774.25,                107515472.40,138698
,GODREJIND,EQ,      1303.20,                235673547.80,184008
,GODREJPROP,EQ,      2434.40,               1413418536.00,585135
,GOENKA,BZ,          .96,                   116144.87,121205
,GOKEX,EQ,       909.20,                106956291.65,118220
,GOKUL,EQ,        46.30,                  1544787.39,33574
,GOKULAGRO,EQ,       284.77,                 52953336.03,187838
,GOLD1,EQ,        83.78,                 90359183.59,1076599
,GOLD360,EQ,        98.55,                  2932969.30,29675
,GOLDBEES,EQ,        83.09,               1562805886.34,18775047
,GOLDCASE,EQ,        15.78,                 49441087.86,3125431
,GOLDENTOBC,BZ,        37.50,                    21504.42,574
,GOLDETF,EQ,        97.38,                 47037762.16,481133
,GOLDETFADD,EQ,        97.21,                  6885865.90,70820
,GOLDIAM,EQ,       363.60,                118006205.75,328725
,GOLDIETF,EQ,        85.88,                592663034.67,6900360
,GOLDSHARE,EQ,        84.20,                 40962830.55,485911
,GOLDSTAR,ST,        10.05,                   227250.00,22500
,GOLDTECH,EQ,        66.50,                  3768263.94,57153
,GOODLUCK,EQ,      1073.00,                675606199.90,644949
,GOPAL,EQ,       370.75,                 50643888.20,138752
,GOYALALUM,EQ,         8.11,                   738910.51,90823
,GOYALSALT,SM,       159.00,                   573000.00,3600
,GPECO,SM,       402.45,                 39077430.00,99000
,GPIL,EQ,       185.43,                160482737.97,873339
,GPPL,EQ,       160.19,                254463570.05,1590834
,GPTHEALTH,EQ,       153.02,                 62737998.22,414542
,GPTINFRA,EQ,       132.87,                 13720661.96,103781
,GRANULES,EQ,       515.65,                392735930.20,772242
,GRAPHISAD,SM,        43.00,                   103200.00,2400
,GRAPHITE,EQ,       538.45,                382772327.20,724513
,GRAVITA,EQ,      1738.00,                664432268.10,383111
,GREAVESCOT,EQ,       204.53,                246932956.86,1219078
,GREENCHEF,SM,        60.95,                  1621240.00,26400
,GREENLAM,EQ,       237.85,                 10022437.30,42113
,GREENPANEL,EQ,       272.10,                 26269175.95,97957
,GREENPLY,EQ,       325.50,                101525839.85,308505
,GREENPOWER,EQ,        14.25,                 96912623.41,6804046
,GRETEX,ST,       238.00,                   178500.00,750
,GRINDWELL,EQ,      1747.70,                 45988285.00,26306
,GRINFRA,EQ,      1328.30,                 30202613.30,22871
,GRMOVER,EQ,       362.50,                473439786.60,1341838
,GROBTEA,BE,      1154.60,                   610572.30,539
,GROWWDEFNC,EQ,        88.56,                165509967.46,1882501
,GROWWEV,EQ,        29.28,                  9356084.45,321552
,GROWWGOLD,EQ,        98.07,                 37552270.82,380674
,GROWWLIQID,EQ,       104.46,                 15399793.78,147414
