,WEIZFOREX,EQ,106.35,4440.3,43,,
,WEIZMANIND,EQ,9.6,39199.7,4083,,
,WELCORP,EQ,80,10331083.65,128553,,
,WELINV,BE,23,13293,576,,
,WELPROJ,EQ,24.55,1125018.05,46346,,
,WELSPUNIND,EQ,132.85,34391375.75,263908,,
,WENDT,EQ,1426.7,3548957.4,2532,,
,WHEELS,EQ,595.45,14231957.95,24277,,
,WHIRLPOOL,EQ,305.7,21593667,72312,,
,WILLAMAGOR,BE,49.65,1858.25,40,,
,WINDMACHIN,EQ,30.85,670124.85,21354,,
,WINSOME,EQ,2.75,469035.35,170497,,
,WINSOMEDJ,EQ,6.3,971138.9,152000,,
,WOCKPHARMA,EQ,669.45,1113436513,1652232,,
,WONDERLA,EQ,215.7,581347708.7,2749751,,
,WSI,EQ,12.85,67150,5100,,
,WSTCSTPAPR,EQ,55.95,2618818.5,47550,,
,WYETH,EQ,840.3,2431877.1,2901,,
,XCHANGING,EQ,20,98802.7,4949,,
,XLENERGY,EQ,2.8,4455,1600,,
,XPROINDIA,EQ,37.35,170184.5,4516,,
,ZANDUREALT,EQ,1302,20532343.15,16104,,
,ZEEL,P1,0.75,53195.55,70392,,
,ZEELEARN,EQ,26.15,3094093.5,116504,,
,ZEEMEDIA,EQ,16.2,16245894.95,984083,,
,ZENITHBIR,EQ,1.55,209604.5,133990,,
,ZENITHCOMP,EQ,3.45,5175,1500,,
,ZENITHEXPO,EQ,35.15,5202.2,148,,
,ZENITHINFO,BE,3.05,27114.5,8890,,
,ZENSARTECH,EQ,365.45,11282531.1,31068,,
,ZICOM,EQ,79.3,13943474.75,174003,,
,ZODIACLOTH,EQ,421.35,1192758,2842,,
,ZODJRDMKJ,BE,21.35,213.5,10,,
,ZUARI,EQ,147.4,1210315.9,8240,,
,ZUARIGLOB,EQ,78.25,932812.5,11769,,
,ZYDUSWELL,EQ,520.6,43091319.15,82824,,
,ZYLOG,EQ,12.7,6091967.4,478253,,
