,28-Mar-2025
The Nifty witnessed an intraday movement of about 199 points.The closing index was 0.31 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104168.33
, Traded Quantity (in Lakhs), 43922.65
, Number of Trades, 37302312
, Total Market Capitalisation (Rs. Crores), 41086929.01

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CAPINVIT,IV,        88.51,                 49392552.49,559006
,CAPITALSFB,EQ,       259.50,                 18240562.60,69462
,CAPLIPOINT,EQ,      1999.80,                131221159.35,65258
,CAPTRUST,EQ,        88.74,                  5182422.12,57828
,CARBORUNIV,EQ,      1014.15,               1325348720.00,1299037
,CARERATING,EQ,      1106.00,                104447217.60,93146
,CARRARO,EQ,       309.05,                 68527330.30,219836
,CARTRADE,EQ,      1644.95,                326425863.40,195658
,CARYSIL,EQ,       623.75,                 91943529.95,143802
,CASTROLIND,EQ,       202.96,                723690512.74,3506121
,CBAZAAR,ST,         6.40,                    51200.00,8000
,CCCL,BE,        14.34,                  1710446.52,119278
,CCHHL,EQ,        14.95,                   892224.77,59174
,CCL,EQ,       555.00,                 55395867.05,99256
,CDSL,EQ,      1220.05,              14393084303.15,11646090
,CEATLTD,EQ,      2879.50,                267597095.35,93028
,CEIGALL,EQ,       254.35,                 99822314.50,391882
,CELEBRITY,EQ,         9.50,                  5122377.47,515034
,CELLECOR,SM,        53.30,                 35165100.00,654000
,CELLO,EQ,       546.25,                282106362.50,515009
,CELLPOINT,SM,        15.95,                  1278900.00,79200
,CENTENKA,EQ,       541.90,                 11750246.00,21485
,CENTEXT,EQ,        16.97,                  2743234.35,160400
,CENTRALBK,EQ,        42.77,                260410843.04,5977337
,CENTRUM,EQ,        23.35,                 16937090.69,725370
,CENTUM,EQ,      1594.75,                 35152070.10,21870
,CENTURYPLY,EQ,       708.95,                178878826.85,252781
,CERA,EQ,      5638.80,                230358371.95,40127
,CEREBRAINT,BZ,         4.01,                  1950980.61,485601
,CESC,EQ,       153.86,                843487359.90,5447572
,CEWATER,EQ,       494.80,                 32842400.60,64915
,CGCL,EQ,       170.21,              10542782892.00,60781862
,CGPOWER,EQ,       638.50,               1733416314.45,2705597
,CGRAPHICS,SM,       143.30,                 21494480.00,152800
,CHALET,EQ,       819.45,                116705285.10,141241
,CHAMBLFERT,EQ,       625.50,               1426571020.15,2278165
,CHAMUNDA,SM,        43.20,                   773400.00,18000
,CHANDAN,SM,       181.00,                   722920.00,4000
,CHAVDA,SM,       133.95,                  9089000.00,66000
,CHEMBOND,EQ,       505.45,                  3995010.90,7791
,CHEMCON,EQ,       165.65,                 20113540.10,119624
,CHEMFAB,EQ,       701.95,                 11642228.80,16258
,CHEMPLASTS,EQ,       435.05,                160639934.10,379930
,CHENNPETRO,EQ,       615.10,                774315716.40,1239909
,CHETANA,SM,        89.35,                  3126800.00,35200
,CHEVIOT,EQ,      1013.45,                  3668889.60,3602
,CHOICEIN,EQ,       501.85,                243016012.45,491011
,CHOLAHLDNG,EQ,      1751.45,                387307398.55,219084
,CIEINDIA,EQ,       398.15,                280076884.15,715400
,CIGNITITEC,EQ,      1464.15,                225456833.75,153169
,CINELINE,EQ,        81.29,                  1580927.92,19448
,CINEVISTA,EQ,        13.82,                  1017762.71,73045
,CLEAN,EQ,      1167.35,                160530826.60,135269
,CLEDUCATE,EQ,        78.74,                 20033993.21,251875
,CLSEL,EQ,       311.35,                 18115053.00,58666
,CLSL,SM,        51.00,                  1667400.00,34000
,CMMIPL,SZ,         1.65,                   111150.00,66000
,CMNL,SM,       159.75,                  6569100.00,39000
,CMRSL,SM,        68.85,                   641560.00,9600
,CMSINFO,EQ,       461.45,                133183150.15,289117
,COASTCORP,EQ,        35.44,                 12297880.68,342486
,COCHINSHIP,EQ,      1407.90,               1463953683.15,1019725
,COFFEEDAY,BE,        28.32,                  2143966.72,75631
,COFORGE,EQ,      8109.20,               4105898363.40,503633
,COLPAL,EQ,      2389.80,               1715100246.60,713552
,COMMOIETF,EQ,        85.40,                  4508544.67,52470
,COMPINFO,BZ,         1.26,                   153025.49,118389
,COMPUSOFT,EQ,        17.27,                  3110633.65,177138
,COMSYN,BE,        75.44,                  1176755.05,15745
,CONCOR,EQ,       691.60,               1245308908.65,1791691
,CONCORDBIO,EQ,      1680.60,                184701650.15,109738
,CONFIPET,EQ,        46.92,                 79100463.72,1654596
,CONS,EQ,       108.80,                   823811.45,7529
,CONSOFINVT,EQ,       176.70,                  3072567.75,17238
,CONSUMBEES,EQ,       118.16,                 18758366.49,158159
,CONSUMER,EQ,        10.43,                   847502.82,80506
,CONSUMIETF,EQ,       109.36,                  3833809.53,34900
,CONTROLPR,EQ,       633.45,                 23225823.05,36533
,COOLCAPS,ST,       753.25,                 36576912.50,49000
,CORALFINAC,EQ,        38.18,                  2783472.77,70988
,CORDSCABLE,EQ,       157.07,                  9396981.37,58437
,COROMANDEL,EQ,      1982.10,               1234928364.15,620411
,COSMOFIRST,EQ,       615.40,                102910967.30,166075
,COUNCODOS,EQ,         6.26,                   448569.21,72122
,CPCAP,EQ,       419.85,                 16464281.85,39156
,CPSEETF,EQ,        87.07,                183413627.60,2091302
,CRAFTSMAN,EQ,      4877.30,                196631425.55,40521
,CRAYONS,ST,        46.55,                  3281800.00,74000
,CREATIVE,EQ,       754.95,                 25859733.40,33338
,CREATIVEYE,EQ,         5.63,                   119817.50,20748
,CREDITACC,EQ,       951.95,                720873262.35,751798
,CREST,EQ,       374.05,                  9890450.75,26050
,CRISIL,EQ,      4178.90,                197456423.95,47036
,CROMPTON,EQ,       353.95,                599974388.75,1694266
,CROWN,EQ,       169.70,                  4762111.63,28092
,CSBBANK,EQ,       302.25,                 54188942.05,179987
,CSLFINANCE,EQ,       257.45,                 19102437.70,74150
,CTE,BE,        34.17,                  2911824.88,84992
,CUB,EQ,       157.18,                451956617.37,2875838
,CUBEXTUB,EQ,        78.70,                  4183857.31,51932
,CUMMINSIND,EQ,      3051.85,               1357803512.20,444898
,CUPID,EQ,        62.63,                152914110.72,2437686
,CURAA,BE,        29.90,                      149.50,5
,CYBERMEDIA,BE,        12.28,                   232497.94,18832
,CYBERTECH,EQ,       147.04,                 15112783.07,102171
,CYIENT,EQ,      1264.90,                461411779.95,360331
,CYIENTDLM,EQ,       457.65,                770824316.00,1672783
,DALBHARAT,EQ,      1821.55,                492302968.25,269181
,DALMIASUG,EQ,       360.95,                 43010735.20,118202
,DAMCAPITAL,EQ,       235.08,                411623870.74,1712233
,DAMODARIND,EQ,        30.41,                  1276929.79,41384
,DANGEE,EQ,         4.99,                  7912450.89,1667646
,DANISH,SM,       796.95,                 76043325.00,93900
,DATAMATICS,EQ,       641.60,                 59490599.55,92075
,DATAPATTNS,EQ,      1689.95,               1060006903.70,617604
,DAVANGERE,EQ,         3.80,                 43478389.81,11313317
,DBCORP,EQ,       231.40,                 40690767.52,173708
,DBEIL,EQ,       143.07,                 42330863.59,289433
,DBL,EQ,       475.90,                142061957.75,295900
,DBOL,BE,        66.08,                  3520224.24,53135
,DBREALTY,EQ,       150.63,                508749252.76,3317904
,DBSTOCKBRO,EQ,        28.24,                 22524601.85,797291
,DCAL,EQ,       217.79,                 85441787.44,383193
,DCBBANK,EQ,       112.01,                162020839.70,1426925
,DCG,ST,        58.30,                 14821500.00,243600
,DCI,EQ,       250.15,                  4008161.30,15820
,DCM,EQ,        97.14,                  3028481.50,31079
,DCMFINSERV,EQ,         5.12,                    47873.32,9371
,DCMNVL,EQ,       148.39,                  3841730.19,25517
,DCMSHRIRAM,EQ,      1079.15,                827957767.65,719595
,DCMSRIND,EQ,       159.95,                 17798539.57,109713
,DCW,EQ,        77.79,                108462747.63,1363015
,DCXINDIA,EQ,       229.19,                210252052.49,908995
,DDEVPLSTIK,EQ,       255.85,                 48922034.73,190995
,DECCANCE,EQ,       779.00,                 18686925.80,23402
,DECCANTRAN,SM,        41.55,                  3034260.00,70800
,DEEDEV,EQ,       242.06,                 23464730.55,97161
,DEEM,SM,        53.10,                  2578100.00,48000
,DEEPAKFERT,EQ,      1116.20,                301811262.45,268644
,DEEPAKNTR,EQ,      1983.60,                454654629.75,227720
,DEEPINDS,EQ,       501.15,                 57886561.95,115181
,DELAPLEX,SM,       136.95,                  4418310.00,31800
,DELHIVERY,EQ,       255.10,                855550739.70,3313968
,DELPHIFX,BE,       109.16,                  1557733.47,14140
,DELTACORP,EQ,        83.22,                199949860.74,2365747
,DELTAMAGNT,BE,        55.60,                   348272.66,6142
,DELTIC,ST,        69.20,                  2562800.00,37000
,DEN,EQ,        31.18,                 58184419.03,1817719
,DENEERS,SM,       275.00,                  1159020.00,4200
,DENORA,EQ,       686.40,                 31563105.75,44823
,DENTA,EQ,       286.20,                 46102121.70,159507
,DENTALKART,SM,       623.80,                  8515975.00,13500
,DESTINY,ST,        75.80,                  3786675.00,54000
,DEVIT,EQ,       111.24,                 15254303.11,135157
,DEVYANI,EQ,       149.14,                201165962.12,1346577
,DGCONTENT,BE,        40.08,                   137634.72,3434
,DHAMPURSUG,EQ,       119.76,                 53550713.43,442138
,DHANBANK,EQ,        29.75,                 50236905.07,1680382
,DHANI,EQ,        56.84,                131647304.04,2280755
,DHANLAXMI,ST,        49.20,                  2386600.00,48000
,DHANUKA,EQ,      1293.85,                184075772.70,142853
,DHARIWAL,SM,        91.50,                   782520.00,8400
,DHARMAJ,EQ,       181.34,                 19547489.64,106209
,DHRUV,BE,        70.12,                  3590738.67,50485
,DHTL,ST,        49.50,                   198000.00,4000
,DHUNINV,EQ,      1438.20,                  2547802.85,1750
,DIACABS,EQ,        89.53,                  9122432.61,100415
,DIAMINESQ,EQ,       314.60,                  6980705.75,21625
,DIAMONDYD,EQ,      1079.85,                109229277.30,101422
,DICIND,EQ,       646.65,                  2174518.90,3335
,DIFFNKG,BE,       263.00,                  1647056.97,6235
,DIGIDRIVE,EQ,        27.03,                  5404108.05,199877
,DIGIKORE,ST,       173.70,                   347400.00,2000
,DIGISPICE,EQ,        17.49,                  6450908.20,355566
,DIGJAMLMTD,BE,        34.92,                   277064.34,7845
,DIL,BE,         1.95,                  2448534.02,1269993
,DISHTV,EQ,         5.63,                203176799.79,34613278
,DIVGIITTS,EQ,       445.25,                 13255989.90,29771
,DIVINEHIRA,ST,        69.70,                   334560.00,4800
,DIVOPPBEES,EQ,        75.56,                  4009665.12,52724
,DIVYADHAN,ST,        41.55,                   747900.00,18000
,DIXON,EQ,     13179.50,               5730394296.00,430635
,DJML,BE,       123.00,                   704865.00,5847
,DKEGL,SM,        69.45,                  1165950.00,18000
,DLINKINDIA,EQ,       411.40,                 48426077.95,115880
,DLSL25A,Y4,      1326.27,                   131300.64,99
,DMCC,BE,       294.05,                  7167085.15,24071
,DNAMEDIA,EQ,         4.87,                   601245.50,120553
,DODLA,EQ,      1156.90,                 26924942.40,23367
,DOLATALGO,EQ,        84.32,                 49710586.65,577383
,DOLLAR,EQ,       391.10,                 39414908.70,100066
,DOLLEX,SM,        32.75,                  1334000.00,40000
,DOLPHIN,BE,       288.96,                  1604065.76,5562
,DOMS,EQ,      2877.25,                268857952.50,93747
,DONEAR,EQ,       105.19,                 16113647.89,152599
,DPABHUSHAN,EQ,      1360.10,                 10297518.20,7578
,DPEL,SM,       133.00,                 11446650.00,85500
,DPSCLTD,EQ,        11.32,                  5175388.65,446293
,DPWIRES,EQ,       194.07,                 10658113.24,53867
,DRCSYSTEMS,EQ,        30.00,                 85410941.65,3111143
,DREAMFOLKS,EQ,       217.50,                100904883.60,454325
,DREDGECORP,EQ,       546.20,                 63551388.50,113598
,DRONE,ST,       109.05,                  3871275.00,35500
,DSSL,EQ,      1031.35,                 33463020.70,31922
,DTIL,EQ,       169.65,                  1850817.26,10729
,DTL,SM,       142.00,                  1700400.00,12000
,DUCOL,SM,       122.35,                  8935240.00,74400
,DUCON,EQ,         4.70,                  5456260.49,1131790
,DUGLOBAL,SM,        46.35,                  1730750.00,35000
,DURLAX,SM,        33.70,                  5123200.00,152000
,DVL,EQ,       320.25,                 10556624.60,32801
,DWARKESH,EQ,        36.81,                 72362710.93,1914752
,DYCL,EQ,       564.75,                 43674633.90,77171
,DYNAMATECH,EQ,      6212.70,                115059663.40,18350
,DYNAMIC,ST,       143.10,                   429300.00,3000
,DYNPRO,EQ,       262.00,                 13047838.00,48791
,E2E,EQ,      2119.80,                120960147.20,57097
,EASEMYTRIP,EQ,        11.71,                488364795.66,40587986
,EBANKNIFTY,EQ,        51.89,                    21101.08,408
,EBBETF0425,EQ,      1287.81,                  4112197.72,3193
,EBBETF0430,EQ,      1473.92,                 11991304.85,8184
,EBBETF0431,EQ,      1318.48,                  8755217.40,6638
,EBBETF0433,EQ,      1208.42,                  9654586.24,8005
,ECAPINSURE,EQ,        19.26,                   234995.75,12182
,ECLERX,EQ,      2777.00,                149582330.40,54204
,ECOSMOBLTY,EQ,       191.04,                 37533151.75,194315
,EDELWEISS,EQ,        89.99,                366629965.12,4016277
,EFACTOR,SM,       146.50,                  7236120.00,48800
,EFFWA,SM,       166.35,                 21083520.00,126400
,EFORCE,SM,        29.45,                  4642860.00,152400
,EGOLD,EQ,        90.20,                  7552548.75,83738
,EIDPARRY,EQ,       785.60,                 95811104.30,121864
,EIEL,EQ,       222.01,                458167542.66,2029591
,EIFFL,EQ,       176.58,                  4201605.74,23419
,EIHAHOTELS,EQ,       344.45,                 15678689.80,44593
,EIHOTEL,EQ,       353.50,                204465907.50,570330
,EIMCOELECO,EQ,      1413.50,                 18101848.55,12606
,EKC,EQ,       118.48,                 65966735.51,545934
,ELDEHSG,EQ,       698.85,                  1596800.50,2266
,ELECON,EQ,       449.15,                257542547.35,568948
,ELECTCAST,EQ,        98.24,                207975554.27,2072941
,ELECTHERM,BE,       842.25,                  1647441.00,1956
,ELGIEQUIP,EQ,       481.70,                107694249.80,221542
,ELGIRUBCO,BE,        66.34,                   228541.30,3445
,ELGNZ,SM,       122.15,                 12506800.00,102000
,ELIN,EQ,       118.75,                 27168414.88,223323
,EMAMILTD,EQ,       579.90,                356028654.70,614799
,EMAMIPAP,EQ,        83.82,                  4912617.78,57804
,EMAMIREAL,EQ,       116.17,                  3367123.96,28445
,EMAPARTNER,SM,       110.40,                  5091000.00,45000
,EMBASSY,RR,       365.49,                265427238.39,722315
,EMBDL,EQ,       115.86,                925322235.41,7983722
,EMCURE,EQ,      1072.40,                149093344.05,138988
,EMIL,EQ,       121.65,                 64069862.19,516091
,EMKAY,BE,       212.79,                   325994.28,1532
,EMKAYTOOLS,SM,       369.00,                   853042.50,2250
,EMMBI,EQ,        87.45,                 10478099.26,117781
,EMMIL,ST,       200.80,                   702800.00,3500
,EMSLIMITED,EQ,       618.20,                261621190.15,413647
,EMUDHRA,EQ,       852.35,                 65635323.45,76272
,EMULTIMQ,EQ,        38.31,                  1779170.67,46212
,ENDURANCE,EQ,      1968.30,                468253976.55,238150
,ENERGYDEV,EQ,        16.71,                  1590759.03,93551
,ENGINERSIN,EQ,       160.58,               1163545195.19,7167901
,ENIL,EQ,       124.83,                  6942617.72,54141
,ENSER,ST,        21.60,                  1430750.00,65000
,ENTERO,EQ,      1137.00,                 76905888.90,67771
,ENVIRO,SM,       105.70,                  6666300.00,64000
,EPACK,EQ,       368.75,                562737221.80,1531467
,EPIGRAL,EQ,      1904.10,                 50023938.65,26078
,EPL,EQ,       201.71,                226676100.70,1109159
,EQUAL200,EQ,        11.93,                    49683.59,4147
,EQUAL50ADD,EQ,       302.36,                  1964067.56,6471
,EQUIPPP,BE,        19.13,                   297882.43,15434
,EQUITASBNK,EQ,        54.98,                370851407.96,6699392
,ERIS,EQ,      1417.35,                122267775.75,86566
,ESABINDIA,EQ,      4528.55,                 24848217.50,5467
,ESAFSFB,EQ,        24.59,                 56625550.55,2272986
,ESCONET,ST,       156.80,                  5448640.00,34000
,ESCORTS,EQ,      3250.05,                299989808.90,91712
,ESFL,SM,       426.40,                 72017784.00,170280
,ESG,EQ,        39.67,                   362598.30,9124
,ESILVER,EQ,       102.39,                  7847111.98,76715
,ESPRIT,ST,       106.40,                  2354240.00,22400
,ESSARSHPNG,BE,        21.65,                  4816174.83,219079
,ESSENTIA,EQ,         2.11,                 17458841.49,8064652
,ESTER,EQ,       120.18,                 19379708.94,157676
,ETHOSLTD,EQ,      2484.65,                 45234070.70,18277
,ETML,SM,       103.20,                  6805800.00,66000
,EUREKAFORB,EQ,       542.25,                 64309392.80,118527
,EUROBOND,SM,       157.50,                   616500.00,4000
,EUROTEXIND,EQ,        12.73,                    44885.26,3695
,EVEREADY,EQ,       303.15,                 44297102.35,147286
,EVERESTIND,BE,       436.00,                 17877809.40,40439
,EVINDIA,EQ,        26.54,                 13833812.34,517380
,EXCEL,BE,          .74,                  1410780.49,1894963
,EXCELINDUS,EQ,       970.35,                 22920063.00,23603
,EXCELLENT,SM,        47.00,                   362720.00,8000
,EXICOM,EQ,       147.44,                108091027.88,716154
,EXIDEIND,EQ,       360.45,               1250933799.85,3474942
,EXPLEOSOL,EQ,       796.20,                 73605787.30,90896
,EXXARO,EQ,         5.81,                  7805608.32,1330725
,FACT,EQ,       639.60,                554838561.55,835138
,FAIRCHEMOR,EQ,       873.85,                 22150920.45,25097
,FALCONTECH,ST,        29.50,                   486300.00,16800
,FAZE3Q,EQ,       346.80,                  5050353.80,14317
,FCL,EQ,       229.83,                129022674.03,550571
,FCSSOFT,EQ,         2.42,                 10876746.22,4394866
,FDC,EQ,       393.95,                 69501373.70,175219
,FEDERALBNK,EQ,       192.73,               1409206813.73,7248212
,FEDFINA,EQ,        82.51,                 68575859.49,817478
,FEL,BZ,          .53,                   150804.30,285423
,FELDVR,BE,         3.42,                    47864.31,13875
,FELIX,SM,       146.65,                 16460600.00,111000
,FIBERWEB,EQ,        39.02,                  2122776.53,53609
,FICRF3GP,MF,        13.86,                     4227.30,305
,FICRF3GP,MF,        13.86,                     4227.30,305
,FIDEL,ST,       110.75,                  1431950.00,13000
,FIEMIND,EQ,      1407.75,                 31783499.30,22356
,FILATEX,EQ,        37.73,                 93669809.16,2508300
,FILATFASH,BE,          .48,                 14156413.87,28855645
,FINCABLES,EQ,       913.35,                576065123.95,637302
,FINEORG,EQ,      4007.00,                172257318.45,43146
,FINIETF,EQ,        26.84,                  7027016.29,260030
,FINOPB,EQ,       227.89,                 54110909.67,234814
,FINPIPE,EQ,       179.93,                226287269.05,1266755
,FIRSTCRY,EQ,       367.90,                356488929.35,943360
,FIVESTAR,EQ,       723.95,                239101429.60,330036
,FLAIR,EQ,       225.09,                 21483394.05,94584
,FLEXITUFF,BE,        29.02,                   328862.44,11122
,FLFL,BZ,         1.24,                   161946.76,128616
,FLUOROCHEM,EQ,      4022.85,                237040514.15,58979
,FMCGIETF,EQ,        56.47,                 67426774.56,1189400
,FMGOETZE,EQ,       324.15,                 26529625.90,80673
,FMNL,BE,        15.33,                   511297.60,32313
,FOCE,SM,      1758.00,                  1321725.00,800
,FOCUS,EQ,        77.76,                 42078615.85,536431
,FONEBOX,SM,        92.85,                  1409700.00,15000
,FOODSIN,EQ,        81.32,                 71210134.49,861435
,FORCAS,SM,        72.25,                  4317360.00,60800
,FORCEMOT,EQ,      9045.75,               1964017220.35,215366
,FORGEAUTO,SM,        61.90,                  7114980.00,114000
,FORTIS,EQ,       698.35,               4261458555.45,6070165
,FOSECOIND,EQ,      3434.25,                  5567102.80,1596
,FRESHARA,ST,       123.60,                  8266680.00,66000
,FROG,SM,       217.50,                 33043140.00,150800
,FSC,BZ,         1.56,                  1167592.86,712102
,FSL,EQ,       340.25,               1594264638.30,4572928
,FUSION,EQ,       140.27,                119600085.24,849697
,GABRIEL,EQ,       579.60,                205830233.05,352420
,GAEL,EQ,       102.12,                155525336.39,1493341
,GAJANAND,ST,        12.75,                   267750.00,21000
,GALAPREC,EQ,       801.85,                 37631810.70,45993
,GALAXYSURF,EQ,      2048.35,                 53270165.10,25764
,GALLANTT,EQ,       381.30,                130926826.10,340884
,GANDHAR,EQ,       141.48,                 62137860.05,432433
,GANDHITUBE,EQ,       647.40,                  5078892.30,7737
,GANECOS,EQ,      1557.05,                174814374.55,111526
,GANESHBE,EQ,       104.58,                 24100699.20,226886
,GANESHHOUC,EQ,      1059.15,                118643886.00,111146
,GANESHIN,SM,       144.20,                 18189200.00,128000
,GANGAFORGE,EQ,         4.28,                  2627880.18,588986
,GANGESSECU,EQ,       139.11,                   782483.90,5484
,GARFIBRES,EQ,       864.70,                303344758.15,351130
,GARUDA,EQ,       103.10,                 51902343.94,494035
,GATECH,EQ,          .59,                  1449077.13,2464729
,GATECHDVR,EQ,          .84,                   321135.30,385103
,GATEWAY,EQ,        59.87,                 74707033.29,1227995
,GAYAHWS,BE,         1.30,                   134377.34,103710
,GAYAPROJ,BZ,         6.23,                  4717956.64,814054
,GCHOTELS,ST,       112.60,                 64507080.00,601200
,GEECEE,EQ,       367.45,                  2525982.90,6772
,GEEKAYWIRE,EQ,        75.09,                  8110937.18,106425
,GENCON,EQ,        28.72,                 20382877.50,760434
,GENESYS,EQ,       720.30,                153930824.75,211734
,GENSOL,BE,       184.50,                 29531070.00,160060
,GENUSPAPER,EQ,        19.19,                  9103473.05,472408
,GENUSPOWER,EQ,       261.70,                163429168.70,609955
,GEOJITFSL,EQ,        71.65,                 60034253.36,830229
,GEPIL,EQ,       249.76,                 76269807.04,300125
,GESHIP,EQ,       931.65,                612098008.85,652583
,GFLLIMITED,EQ,        51.10,                 14904154.75,283882
,GGBL,ST,       311.75,                 41682480.00,141600
,GHCL,EQ,       614.85,                 95463729.85,156741
,GHCLTEXTIL,EQ,        72.43,                 11546438.87,157512
,GICHSGFIN,EQ,       167.75,                 50151062.96,294754
,GICL,ST,        95.00,                 20272425.00,213000
,GICRE,EQ,       421.10,                211968947.40,499764
,GILLANDERS,EQ,        97.20,                   854545.41,8900
,GILLETTE,EQ,      8023.25,                291470382.20,35984
,GILT5YBEES,EQ,        60.29,                 12032157.61,199585
,GINNIFILA,EQ,        19.14,                  3904131.77,200576
,GIPCL,EQ,       180.41,                102283061.05,561994
,GIRIRAJ,ST,       265.50,                  1194750.00,4500
,GKWLIMITED,BE,      1680.40,                   603978.70,353
,GLAND,EQ,      1592.40,                 96176353.35,60089
,GLAXO,EQ,      2880.35,                309853576.30,108168
,GLENMARK,EQ,      1541.05,               1202563278.05,786315
,GLFL,BE,         4.87,                     7938.10,1630
,GLOBAL,EQ,        41.76,                  9110768.52,215847
,GLOBALE,BE,        17.28,                   832256.75,48464
,GLOBALPET,SM,       115.00,                   343500.00,3000
,GLOBALVECT,EQ,       240.20,                  2004869.79,8303
,GLOBE,BE,         2.43,                  3321779.04,1325032
,GLOBUSSPR,EQ,      1052.10,                 56579385.65,53379
,GLOSTERLTD,EQ,       570.25,                  2337276.35,4094
,GMBREW,EQ,       623.25,                 34571559.95,55172
,GMDCLTD,EQ,       265.22,                329031048.16,1222874
,GMMPFAUDLR,EQ,      1013.90,                158922367.70,154373
,GMRAIRPORT,EQ,        75.73,               2263288962.78,29733998
,GMRP&UI,EQ,       114.33,                254914027.06,2225832
,GNA,EQ,       341.10,                 48601708.20,143847
,GNFC,EQ,       496.45,                342478725.75,686873
,GOACARBON,EQ,       471.30,                 38087261.40,79409
,GOCLCORP,EQ,       274.40,                 34900291.45,125832
,GOCOLORS,EQ,       672.90,                 22443125.90,33079
,GODAVARIB,BE,       147.36,                 11517228.00,77148
,GODFRYPHLP,EQ,      6769.20,                685620428.25,101992
,GODHA,BE,          .73,                   833629.40,1139867
,GODIGIT,EQ,       289.30,                118195089.05,406200
,GODREJAGRO,EQ,       753.70,                202811286.15,266432
,GODREJIND,EQ,      1134.15,                100712482.05,87679
,GODREJPROP,EQ,      2129.60,                940674398.10,440627
,GOENKA,BZ,          .90,                   536607.81,602531
,GOKEX,EQ,       806.35,                196153239.70,241430
,GOKUL,EQ,        42.76,                  5759026.06,134453
,GOKULAGRO,EQ,       240.85,                 29787920.90,123486
,GOLD1,EQ,        74.94,                 74385992.78,992465
,GOLD360,EQ,        88.45,                   761752.20,8588
,GOLDBEES,EQ,        74.16,               2118633967.35,28472465
,GOLDCASE,EQ,        14.14,                 32972123.49,2329480
,GOLDENTOBC,BZ,        34.36,                   204176.88,6099
,GOLDETF,EQ,        87.36,                 17834200.52,204136
,GOLDETFADD,EQ,        87.13,                100342269.01,1147582
,GOLDIAM,EQ,       375.45,                361946150.30,942441
,GOLDIETF,EQ,        76.54,                211020575.61,2747371
,GOLDKART,ST,       216.15,                  1080656.25,5000
,GOLDSHARE,EQ,        75.25,                 21922327.70,291216
,GOLDSTAR,SM,         7.70,                  2707875.00,337500
,GOLDTECH,EQ,        51.90,                  6501193.96,121068
,GOODLUCK,EQ,       698.75,                112694709.25,158101
,GOPAL,EQ,       264.60,                 31690194.55,119675
,GOYALALUM,EQ,         8.26,                  2498125.15,298224
,GOYALSALT,SM,       155.65,                  2167770.00,13800
,GPECO,ST,       268.00,                 11461920.00,43800
,GPIL,EQ,       180.12,                267399274.73,1483626
,GPPL,EQ,       138.09,                310703091.49,2203709
,GPTHEALTH,EQ,       146.97,                 48692996.50,335619
,GPTINFRA,EQ,       119.46,                 62624893.37,522720
,GRANULES,EQ,       486.35,                227418721.45,463886
,GRAPHISAD,SM,        44.00,                   832800.00,19200
,GRAPHITE,EQ,       477.95,                448741590.75,921310
,GRAVITA,EQ,      1831.95,                662324338.65,354380
,GRCL,SM,       460.00,                   457500.00,1000
,GREAVESCOT,EQ,       214.80,                411589952.89,1880506
,GREENCHEF,SM,        58.85,                  1240840.00,20800
,GREENLAM,EQ,       235.85,                 11408048.15,47544
,GREENPANEL,EQ,       226.90,                 49271758.45,211956
,GREENPLY,EQ,       286.20,                 17887595.15,61908
,GREENPOWER,EQ,        11.75,                113515562.68,9559464
,GRETEX,ST,       228.00,                   171000.00,750
,GRINDWELL,EQ,      1696.70,                158805925.50,93308
,GRINFRA,EQ,      1042.95,                146459565.80,140961
,GRMOVER,EQ,       266.07,                 77240472.54,290816
,GROBTEA,EQ,       877.35,                   240040.90,276
,GROWWDEFNC,EQ,        63.90,                 16162903.16,251648
,GROWWEV,EQ,        26.66,                 10306174.45,384733
,GROWWGOLD,EQ,        88.34,                 32361464.84,365225
,GROWWLIQID,EQ,       103.33,                 16381318.28,158529
,GROWWN200,EQ,        10.45,                  2582208.06,246651
,GROWWRAIL,EQ,        34.47,                 11502619.68,330458
,GRPLTD,EQ,      2796.70,                  9793379.10,3525
,GRSE,EQ,      1685.70,               1381121624.00,807872
,GRWRHITECH,EQ,      3944.75,                236335878.85,60244
,GSEC10ABSL,EQ,       106.25,                    47812.50,450
,GSEC10IETF,EQ,       248.04,                   202664.57,813
,GSEC10YEAR,EQ,        28.34,                  1298492.78,45732
,GSEC5IETF,EQ,        60.30,                   468317.83,7765
,GSFC,EQ,       177.28,                333998979.07,1857395
,GSLSU,EQ,       107.81,                 18404353.37,168262
,GSMFOILS,ST,       122.85,                  2442200.00,20000
,GSPL,EQ,       291.30,                224126626.60,764458
,GSS,EQ,        32.63,                  3004620.31,89589
,GSTL,ST,        13.80,                   844600.00,61000
,GTECJAINX,EQ,        32.25,                     4581.03,139
,GTL,EQ,         8.08,                  5718227.54,699187
,GTLINFRA,EQ,         1.40,                 84004915.43,59077394
,GTPL,EQ,       108.26,                 27688286.91,254730
,GUFICBIO,EQ,       336.30,                  9614629.50,28547
,GUJALKALI,EQ,       579.20,                 45878906.75,78123
,GUJAPOLLO,EQ,       311.30,                  4678578.80,15132
,GUJGASLTD,EQ,       412.35,                236982818.95,573340
,GUJRAFFIA,BE,        38.00,                    22257.93,581
,GUJTHEM,EQ,       281.91,                 22697560.92,79717
,GULFOILLUB,EQ,      1146.15,                207664499.90,180690
