,VTL,EQ,473.35,8128390.15,17162,,
,VTMLTD,EQ,24,44888.25,1909,,
,VTXIND,BE,3.6,1076.4,299,,
,WABAG,EQ,1614.2,94987431,59600,,
,WABCOINDIA,EQ,5000.2,45499465.7,8965,,
,WALCHANNAG,EQ,209.1,87434357.75,410013,,
,WANBURY,BE,29.85,50195.45,1670,,
,WEBELSOLAR,EQ,32.95,954474.55,28720,,
,WEIZFOREX,EQ,307.95,825214.95,2599,,
,WEIZMANIND,EQ,12.7,166461.45,13266,,
,WELCORP,EQ,66.85,4652188.55,69319,,
,WELENTRP,EQ,289.25,478676.75,1673,,
,WELINV,EQ,38,19678,516,,
,WELPROJ,EQ,26.4,183543.5,7083,,
,WELSPUNIND,EQ,340.6,5673241.1,16612,,
,WENDT,EQ,1986.3,1802027.75,903,,
,WHEELS,EQ,1081.5,4231489.8,3867,,
,WHIRLPOOL,EQ,725.25,212712428.3,292608,,
,WILLAMAGOR,EQ,64,27088.4,423,,
,WINDMACHIN,EQ,26.55,57419.85,2177,,
,WINSOME,EQ,1.35,24189.7,17050,,
,WINSOMEDJ,EQ,0.7,96831.3,138484,,
,WOCKPHARMA,EQ,1109.35,1091983691,986756,,
,WONDERLA,EQ,341.2,169194491.3,498594,,
,WSI,EQ,17,1242.6,77,,
,WSTCSTPAPR,EQ,59.25,18118347.6,299592,,
,XCHANGING,EQ,38.9,395457.35,10150,,
,XLENERGY,EQ,3.85,12687.5,3310,,
,XPROINDIA,EQ,38.65,80625.65,2086,,
,ZANDUREALT,EQ,1877.8,9574325.55,5056,,
,ZEEL,P1,0.85,37703.45,44357,,
,ZEELEARN,EQ,31.3,4673734.55,149617,,
,ZEEMEDIA,EQ,18.7,20343502.45,1066331,,
,ZENITHBIR,EQ,1,22925.9,24122,,
,ZENITHCOMP,EQ,3.5,1415,405,,
,ZENSARTECH,EQ,676.7,32501409.45,47775,,
,ZICOM,EQ,188.65,97307066.55,514544,,
,ZODIACLOTH,EQ,371,1158321.4,3077,,
,ZODJRDMKJ,EQ,45.1,18212.45,400,,
,ZUARI,EQ,287.7,8639778.85,30138,,
,ZUARIGLOB,EQ,104.1,750976.35,7172,,
,ZYDUSWELL,EQ,816.3,12787672.35,15543,,
,ZYLOG,EQ,6.45,891663.45,136580,,
