,26-Feb-2026
The Nifty witnessed an intraday movement of about 172.0 points.The closing index was 0.06 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108665.76
, Traded Quantity (in Lakhs), 45182.34
, Number of Trades, 30748283
, Total Market Capitalisation (Rs. Crores), 46681822.79

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BHARATGEAR,EQ,       108.73,                  3668915.76,33803
,BHARATRAS,EQ,      1544.50,                 30810228.00,20132
,BHARATSE,EQ,       194.26,                 49739064.57,253174
,BHARATWIRE,EQ,       177.65,                 84979773.13,480070
,BHARTIHEXA,EQ,      1658.50,                125596215.10,75696
,BHEL,EQ,       264.85,               1707842367.65,6496828
,BIGBLOC,EQ,        50.68,                  6099756.39,119428
,BIKAJI,EQ,       631.10,                106116587.30,168380
,BIKEWO,ST,        19.95,                    39900.00,2000
,BIL,EQ,       818.45,                   396209.25,484
,BILVYAPAR,BE,         6.59,                     7997.61,1187
,BIOCON,EQ,       394.85,               2071968819.00,5256998
,BIOFILCHEM,EQ,        31.44,                   722442.77,22801
,BIOPOL,ST,        94.95,                   337140.00,3600
,BIRDYS,SM,       118.50,                   285000.00,2400
,BIRET,RR,       359.63,                358865748.46,1015521
,BIRLACABLE,EQ,       138.13,                  1794643.53,12893
,BIRLACORPN,EQ,       988.90,                 51786554.50,52310
,BIRLAMONEY,EQ,       132.12,                  4815685.31,36386
,BIRLANU,EQ,      1513.10,                 17664533.50,11557
,BLACKBUCK,EQ,       580.80,                621343904.05,1068329
,BLAL,EQ,       185.89,                  5030382.44,26959
,BLBLIMITED,BE,        17.45,                  1033484.13,58597
,BLISSGVS,EQ,       217.37,                261560359.81,1197407
,BLKASHYAP,EQ,        48.38,                 11234518.73,232361
,BLS,EQ,       279.25,                575311890.50,2027348
,BLSE,EQ,       155.82,                 15787751.89,100877
,BLUECOAST,EQ,        22.31,                   393859.64,18064
,BLUEDART,EQ,      5612.00,                 28097874.00,5002
,BLUEJET,EQ,       398.10,                281375214.90,697557
,BLUEPEBBLE,ST,       141.55,                   283280.00,2000
,BLUESTARCO,EQ,      1964.90,                467850504.10,239179
,BLUESTONE,EQ,       432.45,                111454363.75,258273
,BLUEWATER,SM,       145.50,                   145500.00,1000
,BLUSPRING,EQ,        52.90,                  8493030.95,158445
,BMETRICS,SM,        37.00,                   148440.00,4000
,BMWVENTLTD,EQ,        61.68,                 38138121.06,616274
,BODALCHEM,EQ,        46.28,                 12531790.94,269464
,BOHRAIND,BE,        19.67,                    22428.38,1206
,BOMDYEING,EQ,       114.63,                 42913660.60,374875
,BONLON,BE,        43.92,                   382162.99,8544
,BORANA,BE,       402.30,                 14045350.50,34483
,BOROLTD,EQ,       236.20,                 22186856.85,92963
,BORORENEW,EQ,       465.25,                130448829.20,276982
,BOROSCI,EQ,       105.70,                  5474064.75,51540
,BOSCH-HCIL,EQ,      1421.20,                 17117955.40,12056
,BOSS,SM,        43.60,                   439600.00,10000
,BPL,EQ,        55.69,                 10129220.56,179613
,BRACEPORT,SM,        75.00,                   847200.00,11200
,BRANDMAN,SM,       185.00,                 18029880.00,94400
,BRIGADE,EQ,       716.15,                 83129655.70,115524
,BRIGHOTEL,EQ,        61.82,                  3198144.17,51647
,BRNL,EQ,        19.35,                   458088.30,23594
,BROOKS,EQ,        68.00,                  1954879.75,28529
,BSE,EQ,      2800.90,              11958341544.60,4270945
,BSE500IETF,EQ,        39.51,                  4519841.75,114531
,BSHSL,EQ,        88.75,                  1329060.21,14928
,BSL,EQ,       130.69,                   475780.58,3620
,BSLGOLDETF,EQ,       138.61,                 31791086.92,228697
,BSLNIFTY,EQ,        29.70,                  6739727.89,226926
,BSLSENETFG,EQ,        82.29,                   764718.61,9271
,BSOFT,EQ,       383.75,                817770878.30,2131686
,BTML,EQ,         7.51,                  1779822.45,237171
,BUILDPRO,EQ,      1004.95,                 27463304.90,27186
,BULKCORP,SM,        53.00,                    63600.00,1200
,BUTTERFLY,EQ,       601.30,                  1166259.25,1937
,BVCL,EQ,        42.06,                   523656.53,12311
,BYKE,EQ,        43.50,                  5211819.12,117855
,C2C,SM,       349.70,                 18474750.00,52350
,CALSOFT,EQ,        12.75,                  1291155.88,99223
,CAMLINFINE,EQ,       139.35,                 80376551.22,573152
,CAMPUS,EQ,       260.65,                 35717303.80,136495
,CAMS,EQ,       708.60,                382241140.85,539943
,CANARYS,SM,        24.45,                  4451000.00,180000
,CANFINHOME,EQ,       887.00,                 66965552.00,75489
,CANHLIFE,EQ,       146.76,                113816301.67,772588
,CANTABIL,EQ,       268.30,                 21032932.05,77901
,CAPACITE,EQ,       248.05,                131316267.13,520528
,CAPILLARY,EQ,       511.90,                 22029253.10,42641
,CAPINVIT,IV,        69.49,                676197306.49,9726841
,CAPITALSFB,EQ,       258.60,                 18501578.90,70827
,CAPLIPOINT,EQ,      1728.60,                 42772701.00,24774
,CAPTRUST,EQ,        13.12,                   399810.38,30701
,CARBORUNIV,EQ,       837.50,                 44610174.90,53407
,CARERATING,EQ,      1619.30,                 55925131.80,34278
,CARRARO,EQ,       529.10,                 15834564.00,30021
,CARTRADE,EQ,      1866.10,               1254490965.50,677314
,CARYSIL,EQ,       911.15,                 30540302.10,33304
,CASHIETF,EQ,      1051.17,                 58776544.23,55915
,CASTROLIND,EQ,       187.65,                181197150.43,966283
,CBAZAAR,ST,         4.65,                    74400.00,16000
,CCAVENUE,EQ,        16.81,                145766373.17,8592426
,CCCL,EQ,        15.81,                  3095702.78,194962
,CCHHL,EQ,        13.39,                  1472076.51,112280
,CCL,EQ,      1033.75,                154335622.25,148731
,CDSL,EQ,      1295.80,               4307917114.00,3319781
,CEATLTD,EQ,      3702.90,                419638439.50,113147
,CEDAAR,SM,        30.70,                  7980550.00,263000
,CEIGALL,EQ,       286.90,                 26232926.10,91581
,CEINSYS,EQ,       987.80,                 26720361.20,26997
,CELEBRITY,EQ,         8.14,                   362432.56,44857
,CELLECOR,SM,        26.20,                  2979750.00,114000
,CELLO,EQ,       418.45,                100386134.05,239619
,CELLPOINT,SM,        14.90,                   227760.00,15600
,CEMPRO,EQ,       590.60,                156524824.15,262003
,CENTENKA,EQ,       435.60,                  4120705.00,9449
,CENTEXT,EQ,        20.06,                  1180777.48,58341
,CENTRALBK,EQ,        40.44,                871696342.11,21603185
,CENTRUM,EQ,        24.07,                  8272963.28,335940
,CENTUM,EQ,      2679.20,                114930112.30,43026
,CENTURYPLY,EQ,       763.45,                 10980803.15,14474
,CERA,EQ,      4944.20,                 57605864.80,11681
,CEREBRAINT,BZ,         4.91,                   357646.27,72401
,CESC,EQ,       159.78,                318454141.34,1988222
,CEWATER,EQ,       310.05,                 25694660.75,82451
,CGCL,EQ,       167.87,                104815761.68,624097
,CGRAPHICS,SM,       143.45,                  4482280.00,30400
,CHALET,EQ,       824.85,                 25367792.80,30539
,CHAMBLFERT,EQ,       458.80,                213772770.40,465709
,CHAMUNDA,SM,        52.40,                  1375950.00,27000
,CHANDAN,SM,       267.00,                  6063360.00,22400
,CHAVDA,SM,       109.60,                  7518600.00,71000
,CHEMBOND,EQ,       145.18,                   343114.25,2359
,CHEMBONDCH,EQ,       147.46,                   770808.94,5148
,CHEMCON,EQ,       162.64,                  4095799.09,25093
,CHEMFAB,EQ,       393.65,                   934763.25,2376
,CHEMICAL,EQ,        28.17,                  3368580.67,120052
,CHEMPLASTS,EQ,       255.50,                 43896820.95,171166
,CHENNPETRO,EQ,       916.45,                450446805.85,491709
,CHETANA,SM,        43.10,                   139440.00,3200
,CHEVIOT,EQ,      1040.80,                  2617107.20,2493
,CHOICEGOLD,EQ,       156.51,                  2502173.73,15959
,CHOICEIN,EQ,       745.80,                348053185.10,464503
,CHOLAHLDNG,EQ,      1685.30,                411034962.00,247977
,CIEINDIA,EQ,       491.85,                330806840.45,667000
,CIFL,EQ,        31.13,                   646551.62,20763
,CIGNITITEC,EQ,      1187.00,                 52518653.10,43792
,CINELINE,EQ,        87.61,                  1202353.73,13726
,CINEVISTA,EQ,        15.42,                   258780.01,16805
,CKKRETAIL,ST,       225.10,                 74011840.00,328800
,CLASSICEIL,SM,        44.70,                  3203280.00,70400
,CLEAN,EQ,       722.25,                485721510.35,672664
,CLEDUCATE,EQ,        40.26,                  8259350.02,201345
,CLSEL,EQ,       276.20,                 17278201.42,62543
,CLSL,SM,        48.00,                   192000.00,4000
,CMNL,SM,       106.40,                   567825.00,5250
,CMRSL,SM,        67.80,                   162720.00,2400
,CMSINFO,EQ,       301.30,                591701479.30,1952574
,CNL,EQ,       645.05,                  3084260.20,4788
,COASTCORP,BE,        46.50,                  2327306.42,50298
,COCHINSHIP,EQ,      1500.80,                931360451.40,620411
,COFFEEDAY,EQ,        30.53,                 10818635.29,353082
,COFORGE,EQ,      1200.40,               7381939362.90,6063557
,COHANCE,EQ,       308.35,                185019333.40,594303
,COLPAL,EQ,      2295.30,               1014205738.30,444641
,COMMITTED,SM,       212.70,                 36167480.00,169600
,COMMOIETF,EQ,       102.32,                  6257364.94,61311
,COMPINFO,BZ,         1.37,                    11399.59,8330
,COMPUSOFT,EQ,        14.42,                   448367.17,31509
,COMSYN,EQ,       159.22,                105834297.14,662983
,CONCOR,EQ,       499.85,                227354727.50,455187
,CONCORDBIO,EQ,      1251.60,               5923156269.30,4788981
,CONFIPET,EQ,        31.84,                  7231701.95,228395
,CONNPLEX,SM,       236.00,                  3042920.00,12800
,CONS,EQ,       120.26,                   814400.59,6778
,CONSOFINVT,BE,       240.13,                  2345569.60,9787
,CONSUMBEES,EQ,       130.29,                  7343305.42,56428
,CONSUMER,EQ,        11.32,                   568534.59,50235
,CONSUMIETF,EQ,       120.73,                   767464.85,6353
,CONTROLPR,EQ,       656.25,                 10940070.65,16645
,COOLCAPS,SM,        30.45,                  3691000.00,120000
,CORALFINAC,EQ,        34.83,                   753523.54,22017
,CORDSCABLE,EQ,       168.77,                  1763349.75,10468
,COROMANDEL,EQ,      2330.60,                537426427.50,232516
,CORONA,EQ,      1612.40,                 18609713.60,11498
,COSMOFIRST,EQ,       704.65,                 63332200.30,89828
,COUNCODOS,EQ,         5.13,                   761256.21,146933
,CPCAP,EQ,        90.99,                  3595747.07,39691
,CPEDU,EQ,       202.18,                  1553702.30,7674
,CPPLUS,EQ,      1610.00,               1014362604.50,625359
,CPS,ST,      1125.00,                  1148047.50,1050
,CPSEETF,EQ,       103.27,                142763048.09,1384594
,CRAFTSMAN,EQ,      7754.50,                290199302.50,37520
,CRAMC,EQ,       252.05,                 80600328.45,317630
,CRAYONS,SM,        38.10,                    76250.00,2000
,CREATIVEYE,EQ,         6.67,                    46948.24,7038
,CREDITACC,EQ,      1338.80,                469297490.20,352011
,CREST,EQ,       360.45,                  3460164.70,9592
,CRISIL,EQ,      4487.00,                103234517.50,23033
,CRIZAC,EQ,       230.25,                 33023925.85,145508
,CROMPTON,EQ,       262.50,                430624999.69,1643704
,CROWN,EQ,       120.49,                  1075090.98,8731
,CSBBANK,EQ,       403.05,                369150732.05,925580
,CSLFINANCE,EQ,       271.95,                  9672678.15,36104
,CSSL,SM,       127.90,                  6661800.00,52000
,CTE,EQ,        27.81,                   988838.99,34959
,CUB,EQ,       290.60,                251884847.15,871191
,CUBEINVIT,IV,       140.00,                 84257500.00,600000
,CUBEXTUB,EQ,       106.11,                 29415049.61,268972
,CUDML,SM,       102.10,                  2825050.00,27000
,CUMMINSIND,EQ,      4962.80,               1715167985.40,346327
,CUPID,EQ,       413.80,                795582975.80,1927484
,CURAA,BE,        84.55,                     2535.05,30
,CURIS,SM,        99.00,                   396000.00,4000
,CURRENT,SM,       122.00,                  2614000.00,22400
,CYBERMEDIA,EQ,        14.68,                   135510.64,9180
,CYBERTECH,EQ,       116.18,                  3781548.53,32570
,CYIENT,EQ,       921.90,                238862420.00,256589
,CYIENTDLM,EQ,       312.55,                 53441591.90,169628
,DABUR,EQ,       524.45,                372748054.50,714000
,DALBHARAT,EQ,      2061.10,                201327852.10,97795
,DALMIASUG,EQ,       298.25,                 32764002.65,111558
,DAMCAPITAL,EQ,       152.17,                 46756014.34,306511
,DAMODARIND,EQ,        25.19,                    10680.79,426
,DANGEE,EQ,         3.06,                   218751.64,70755
,DANISH,SM,       676.45,                  6662325.00,9750
,DATAMATICS,EQ,       775.40,                 98822885.75,126995
,DATAPATTNS,EQ,      3243.60,               6563433105.30,2043919
,DAVANGERE,EQ,         4.08,                 36158862.18,8709964
,DBCORP,EQ,       226.52,                 10691095.22,47349
,DBEIL,EQ,        79.15,                  2438564.20,30616
,DBL,EQ,       431.45,                104026111.20,242876
,DBOL,EQ,       101.44,                  7669652.34,75919
,DBREALTY,EQ,       111.72,                129147724.15,1140068
,DBSTOCKBRO,EQ,        26.23,                   727564.71,27722
,DCAL,EQ,       184.89,                177393336.23,952487
,DCBBANK,EQ,       187.88,                343879294.35,1810620
,DCCL,SM,        45.30,                   632900.00,14000
,DCG,SM,        59.50,                   505500.00,8400
,DCI,EQ,       254.75,                  4370346.53,17050
,DCM,EQ,        78.84,                   812591.62,10229
,DCMFINSERV,EQ,         4.45,                    65237.67,14560
,DCMNVL,EQ,       134.01,                  1495191.62,10982
,DCMSHRIRAM,EQ,      1063.70,                 15937550.60,14948
,DCMSIL,BE,        60.64,                  6932576.20,115502
,DCMSRIND,EQ,        35.45,                  6597720.54,186722
,DCW,EQ,        48.52,                 29750721.89,614893
,DCXINDIA,EQ,       184.83,                213091280.73,1161928
,DDEVPLSTIK,EQ,       275.55,                  9317685.10,33642
,DECCANCE,EQ,       754.75,                153676040.60,204247
,DECCANTRAN,SM,        21.50,                    78300.00,3600
,DEEDEV,EQ,       303.95,               8712693078.52,28818508
,DEEPAKFERT,EQ,       989.40,                 90047816.10,90902
,DEEPAKNTR,EQ,      1594.00,                111488957.70,70237
,DEEPINDS,EQ,       355.30,                126590208.85,357131
,DEFENCE,EQ,        68.36,                 10039838.26,146919
,DELAPLEX,SM,       105.00,                   379050.00,3600
,DELHIVERY,EQ,       442.35,               1106943715.75,2498925
,DELPHIFX,EQ,        13.34,                  8349108.92,617772
,DELTACORP,EQ,        62.31,                 55288211.99,888430
,DELTAMAGNT,EQ,        61.91,                    26318.04,429
,DELTIC,SM,        38.55,                   909300.00,23000
,DEN,EQ,        27.86,                  8978098.23,322848
,DENEERS,ST,       148.85,                  2173170.00,14400
,DENORA,EQ,       672.10,                  6808724.60,10313
,DENTA,EQ,       255.55,                 32838188.55,127671
,DENTALKART,SM,       439.35,                 18662712.50,41250
,DEVIT,EQ,        23.28,                  2960861.58,127389
,DEVX,EQ,        45.25,                 14923695.22,333181
,DEVYANI,EQ,       128.89,                 66232711.28,510547
,DGCONTENT,EQ,        28.09,                    55978.12,2034
,DHAMPURSUG,EQ,       119.86,                 72853497.02,616445
,DHANBANK,EQ,        23.97,                 11495236.04,479996
,DHANLAXMI,SM,        26.60,                   532200.00,20000
,DHANUKA,EQ,      1057.50,                 26803116.20,25254
,DHARAN,BZ,         0.16,                  5538892.48,34949193
,DHARARAIL,SM,       118.00,                  3126250.00,26000
,DHARIWAL,ST,        79.45,                 26933550.00,339000
,DHARMAJ,EQ,       236.36,                  5035065.28,21289
,DHRUV,EQ,        27.24,                  4590553.18,166011
,DHTL,SM,        45.25,                    36200.00,800
,DHUNINV,EQ,       977.70,                   729577.40,745
,DIACABS,EQ,       140.34,                762308590.21,5376199
,DIAMINESQ,EQ,       237.15,                   939784.20,3937
,DIAMONDYD,EQ,      1070.20,                 14566657.70,13625
,DICIND,EQ,       533.55,                   457628.25,857
,DIFFNKG,EQ,       265.74,                  8011271.46,30136
,DIGIDRIVE,EQ,        22.04,                   772566.04,35614
,DIGIKORE,SM,        84.50,                 14291080.00,172800
,DIGISPICE,EQ,        19.57,                  8866719.54,449280
,DIGITIDE,EQ,        97.58,                 26626412.96,275244
,DIGJAMLMTD,EQ,        46.97,                   261762.23,5609
,DIRL,SM,        12.65,                    75900.00,6000
,DISHTV,EQ,         2.90,                 37501845.48,12449727
,DIVGIITTS,EQ,       756.60,                 34860776.25,46231
,DIVIDEND,EQ,        36.92,                   126489.53,3430
,DIVINEHIRA,ST,       268.50,                  1720800.00,6400
,DIVOPPBEES,EQ,        83.38,                  3759363.60,45162
,DIVYADHAN,SM,        21.90,                   170800.00,8000
,DIXON,EQ,     10116.00,               5757334509.00,562899
,DJML,BE,        90.16,                   874580.81,9712
,DLINKINDIA,EQ,       410.25,                 17979636.65,43846
,DMCC,EQ,       221.75,                  4725460.66,21202
,DNAMEDIA,EQ,         3.45,                    38966.38,11261
,DODLA,EQ,      1156.60,                 11902939.40,10275
,DOLATALGO,EQ,        75.92,                 17624332.40,231717
,DOLLAR,EQ,       288.80,                 21236072.50,73787
,DOLLEX,SM,        34.95,                   913200.00,28000
,DOLPHIN,EQ,       407.20,                516849344.65,1243656
,DOMS,EQ,      2347.40,                 55614620.90,23690
,DONEAR,EQ,        89.33,                  1334272.22,14865
,DPABHUSHAN,EQ,      1212.80,                 10429965.90,8679
,DPEL,ST,       294.95,                  8316425.00,28500
,DPSCLTD,EQ,         9.27,                   761626.02,80454
,DPWIRES,EQ,       152.92,                  1229395.77,8025
,DRCSYSTEMS,EQ,        15.20,                   315052.34,20569
,DREAMFOLKS,EQ,        82.15,                  7776897.79,94616
,DREDGECORP,EQ,       968.00,                155406535.00,162351
,DRONE,SM,        48.45,                  1029850.00,21500
,DSFCL,BE,        33.59,                   776701.57,23123
,DSSL,EQ,       947.90,                 54585276.10,58124
,DTIL,EQ,       140.95,                   229588.71,1637
,DTL,SM,       125.50,                   302940.00,2400
,DUCON,EQ,         3.22,                  3013281.19,924901
,DUGLOBAL,SM,        44.00,                   549750.00,12500
,DURLAX,SM,        42.00,                   759300.00,18000
,DURLAX-RE,ST,         0.65,                   282014.00,407000
,DVL,EQ,       251.70,                  7189652.10,28593
,DWARKESH,EQ,        36.48,                 29604781.75,821577
,DYCL,EQ,       286.45,                 80879656.00,281525
,DYNAMATECH,EQ,     10125.00,                240425446.00,23879
,DYNPRO,EQ,       231.63,                 10342775.68,44821
,E2E,BE,      2601.60,                156436222.40,59616
,E2ERAIL,SM,       200.40,                  7430920.00,36800
,EASEMYTRIP,EQ,         8.68,                483388465.61,55089079
,EASTSILK,BE,        77.79,                   911932.17,11723
,EBANKNIFTY,EQ,        61.33,                   337249.44,5501
,EBBETF0430,EQ,      1571.23,                 17041186.83,10832
,EBBETF0431,EQ,      1400.11,                 11166040.37,7977
,EBBETF0433,EQ,      1277.93,                  3188758.57,2494
,EBGNG,EQ,       375.15,                 48065147.05,128929
,ECAPINSURE,EQ,        24.54,                   628443.01,25582
,ECLERX,EQ,      3302.10,                867323748.30,259301
,ECOLINE,SM,       140.00,                   140000.00,1000
,ECOSMOBLTY,EQ,       151.85,                 97746024.94,647007
,EDELWEISS,EQ,       118.20,                495334364.01,4176834
,EEPL,SM,       144.05,                  2445000.00,17000
,EFACTOR,SM,       220.00,                  1160400.00,5200
,EFCIL,EQ,       225.35,                172918545.70,770411
,EFFWA,SM,       199.40,                  3341700.00,16800
,EFORCE,SM,        27.60,                   229740.00,8400
,EGOLD,EQ,       157.00,                  6787989.75,42984
,EIDPARRY,EQ,       876.80,                131291325.70,150627
,EIEL,EQ,       160.07,                 78203922.35,484815
,EIFFL,EQ,       243.50,                 26985275.30,115078
,EIHAHOTELS,EQ,       333.95,                  1985250.35,5979
,EIHOTEL,EQ,       321.35,                 74969151.20,235482
,EIMCOELECO,EQ,      1610.60,                  7740909.40,4819
,EKC,EQ,       113.61,                 25401888.54,223715
,ELDEHSG,EQ,       894.35,                   796885.25,886
,ELECON,EQ,       423.55,                 51087367.50,120546
,ELECTCAST,EQ,        69.80,                 41979399.01,600775
,ELECTHERM,EQ,       723.00,                  7137264.50,9836
,ELGIEQUIP,EQ,       541.25,                183471380.05,337936
,ELGIRUBCO,EQ,        40.37,                   271746.46,6797
,ELGNZ,SM,        66.25,                 30555750.00,490000
,ELIN,EQ,       131.37,                 10951115.30,83277
,ELIQUID,EQ,      1020.09,                  2102425.50,2061
,ELLEN,EQ,       235.00,                 22337263.70,94980
,ELM250,EQ,        16.66,                   258822.05,15577
,EMAMILTD,EQ,       474.85,                 98913436.65,207885
,EMAMIPAP,EQ,        86.01,                  6152486.31,70486
,EMAMIREAL,EQ,        66.50,                   483899.25,7248
,EMAPARTNER,SM,        84.75,                   841500.00,10000
,EMBASSY,RR,       427.45,                509788426.70,1196263
,EMBDL,BE,        59.23,                103157413.81,1747567
,EMCURE,EQ,      1454.50,                179795574.50,123630
,EMIL,EQ,       100.25,                 41767399.06,415834
,EMKAY,EQ,       243.75,                  3238746.95,13356
,EMKAYTOOLS,SM,       100.00,                    60382.50,600
,EMMBI,EQ,        90.49,                  1912227.05,21084
,EMMIL,SM,       150.00,                   300500.00,2000
,EMMVEE,EQ,       192.56,                615564458.29,3142101
,EMSLIMITED,EQ,       294.35,                 65025498.10,219806
,EMUDHRA,EQ,       437.90,                 48296349.70,110395
,EMULTIMQ,EQ,        41.22,                  1877303.20,45464
,ENCOMPAS,SM,       269.00,                 10652280.00,39600
,ENDURANCE,EQ,      2645.20,                174454155.00,65662
,ENERGY,EQ,        37.36,                 27455737.95,736055
,ENERGYDEV,EQ,        16.28,                   295125.69,18061
,ENGINERSIN,EQ,       224.65,               1635562700.18,7315499
,ENIFTY,EQ,        25.56,                    11827.93,463
,ENIL,EQ,       105.64,                  1833441.93,17338
,ENSER,SM,        12.65,                   255000.00,20000
,ENTERO,EQ,      1061.40,                300068318.10,285425
,ENVIRO,SM,       108.00,                  1610600.00,15000
,EPACK,EQ,       251.22,                 89403720.52,354065
,EPACKPEB,EQ,       180.15,                 44172575.59,243283
,EPIGRAL,EQ,       926.30,                 49455214.20,53386
,EPL,EQ,       217.40,                 66778482.56,307587
,EPWINDIA,SM,       128.65,                   310320.00,2400
,EQUAL200,EQ,        13.53,                   215229.35,15935
,EQUAL50,EQ,       338.14,                   105871.86,314
,EQUAL50ADD,EQ,       348.51,                  3366065.95,9680
,EQUIPPP,BE,        17.74,                    82969.64,4734
,EQUITASBNK,EQ,        66.03,                 78686032.07,1192218
,ERIS,EQ,      1361.10,                 70029443.10,51210
,ESABINDIA,EQ,      5592.00,                 13913426.50,2508
,ESAFSFB,EQ,        27.12,                  5318687.86,196024
,ESCONET,SM,       118.25,                  9649740.00,79200
,ESCORTS,EQ,      3599.50,                250315729.80,69575
,ESENSEX,EQ,        82.44,                    11032.53,134
,ESFL,SM,       128.00,                  9797616.00,76680
,ESG,EQ,        42.95,                 21645791.87,504350
,ESILVER,EQ,       256.57,                 44276396.47,171650
,ESPRIT,SM,        69.50,                   335200.00,4800
,ESSARSHPNG,EQ,        25.91,                  4666451.60,180364
,ESSENTIA,EQ,         1.29,                  1644382.20,1271606
,ESTER,EQ,       103.93,                 25078690.88,237934
,ETHOSLTD,EQ,      2416.20,                 25907235.20,10675
,ETL,SM,       905.00,                   135750.00,150
,ETML,SM,        95.15,                   797760.00,8400
,EUREKAFORB,EQ,       485.45,                 83312558.20,171402
,EUROBOND,EQ,       167.78,                   581473.71,3457
,EUROPRATIK,EQ,       257.43,                 48109618.00,187109
,EUROTEXIND,BE,        12.30,                     1969.50,155
,EVEREADY,EQ,       326.30,                 72560190.25,222278
,EVERESTIND,EQ,       385.55,                  5216609.30,13379
,EVIETF,EQ,        31.21,                  2227847.61,71456
,EVINDIA,EQ,        31.24,                  5735597.56,183876
,EXCEL,EQ,         1.10,                  2852616.93,2561867
,EXCELINDUS,EQ,       977.50,                  7650045.10,7866
,EXCELLENT,ST,        92.55,                  1338720.00,14400
,EXCELSOFT,EQ,        87.31,                115625282.08,1315028
,EXICOM,EQ,        93.67,                 26643505.92,283524
,EXIDEIND,EQ,       339.85,                356903406.85,1055014
,EXIMROUTES,ST,       163.50,                  3108960.00,19200
,EXPLEOSOL,EQ,       768.20,                 14535431.70,18768
,EXXARO,EQ,         7.83,                  6547281.19,840200
,FABTECH,EQ,       153.51,                 19257806.77,123581
,FACT,EQ,       738.30,                 64084012.25,85757
,FAIRCHEMOR,EQ,       586.80,                  1865548.05,3204
,FALCONTECH,SM,        15.00,                    18000.00,1200
,FAZE3Q,BE,       467.50,                 25217412.05,55507
,FCL,EQ,        23.76,                 25019127.95,1050784
,FCSSOFT,EQ,         1.58,                  1988681.82,1250745
,FDC,EQ,       363.20,                 18988288.55,52092
,FEDERALBNK,EQ,       299.50,               3739438458.00,12490528
,FEDFINA,EQ,       135.03,                 64081620.08,475408
,FEL,BZ,         0.43,                   136661.11,314695
,FELDVR,BZ,         2.99,                     6216.21,2227
,FELIX,SM,       186.70,                  3901475.00,21000
,FIBERWEB,BE,        42.00,                   608905.93,14630
,FICRF3GP,MF,       149.00,                      149.00,1
,FIDEL,SM,       135.80,                   135800.00,1000
,FIEMIND,EQ,      2210.60,                103020906.10,46141
,FILATEX,EQ,        43.54,                 15119024.71,345852
,FILATFASH,EQ,         0.21,                 17765930.58,81265783
,FINBUD,SM,       104.10,                  2337200.00,22000
,FINCABLES,EQ,       873.35,               1072923852.45,1252574
,FINEORG,EQ,      4709.30,                 82220879.60,17272
,FINIETF,EQ,        32.63,                  6456957.67,197654
,FINKURVE,EQ,        77.44,                  1004128.45,12850
,FINOPB,EQ,       208.29,                 46542697.79,223225
,FINPIPE,EQ,       185.12,                 24650370.03,133349
,FIRSTCRY,EQ,       220.45,               1611530852.75,7352617
,FISCHER,EQ,        38.42,                 65153670.26,1665087
,FIVESTAR,EQ,       423.60,                335832616.40,788589
,FLAIR,EQ,       311.45,                 36503189.75,117544
,FLEXIADD,EQ,         9.93,                   476358.54,47866
,FLEXITUFF,EQ,         9.69,                   330179.34,34123
,FLFL,BZ,         1.18,                    31655.88,27195
,FLUOROCHEM,EQ,      3448.60,                168280926.60,48900
,FLYSBS,SM,       476.35,                  5534220.00,11600
,FMCGIETF,EQ,        55.54,                 33261024.78,599467
,FMGOETZE,EQ,       411.55,                 13527327.10,32711
,FMNL,EQ,         7.94,                    59016.98,7359
,FOCUS,EQ,        65.35,                  2176386.55,33097
,FONEBOX,SM,        76.00,                   227500.00,3000
,FOODSIN,EQ,        59.35,                  5636580.18,94982
,FORCAS,SM,       102.10,                   993520.00,9600
,FORCEMOT,EQ,     25457.00,               1231582529.00,48235
,FORTIS,EQ,       963.65,               2770381548.95,2899022
,FOSECOIND,EQ,      4731.00,                 12673446.20,2656
,FRACTAL,EQ,       811.70,                281166320.65,346336
,FRESHARA,ST,       198.65,                  6258300.00,31200
,FROG,SM,       145.55,                   880380.00,6000
,FSL,EQ,       219.65,                459983156.55,2084964
,FUSION,EQ,       204.09,                437066504.91,2170239
,GABRIEL,EQ,      1010.75,                293574046.40,286762
,GAEL,EQ,       144.53,                104432777.41,727788
,GAJANAND,SM,         8.55,                    51000.00,6000
,GALAPREC,EQ,       766.70,                 10991971.80,14472
,GALAXYSURF,EQ,      1970.20,                  8430184.70,4287
,GALLANTT,EQ,       583.90,                 78632120.20,135851
,GANDHAR,EQ,       139.76,                 14672566.55,104618
,GANDHITUBE,EQ,       891.65,                  4608113.35,5130
,GANECOS,EQ,       783.05,                 30421519.30,38962
,GANESHBE,EQ,        83.68,                  6449920.88,77395
,GANESHCP,EQ,       173.02,                 81529063.30,470402
,GANESHHOU,EQ,       672.80,                 24643146.60,36787
,GANESHIN,SM,        76.30,                 42161640.00,546400
,GANGABATH,SM,        17.05,                   560550.00,33000
,GANGAFORGE,EQ,         2.99,                   444805.60,148776
,GANGESSECU,EQ,       129.94,                   197936.03,1517
,GARFIBRES,EQ,       639.10,                 27156449.05,42394
,GARUDA,EQ,       179.11,                 80238108.02,443718
,GATECH,EQ,         0.49,                  1210130.24,2450328
