,WABAG,EQ,752.45,52397284.45,68802,,
,WABCOINDIA,EQ,6384.2,163145463.4,25971,,
,WALCHANNAG,EQ,181.8,23916498.15,130398,,
,WANBURY,BE,67.95,1722045.25,24857,,
,WEBELSOLAR,EQ,22.85,310093.8,13369,,
,WEIZFOREX,EQ,265,501714.7,1882,,
,WEIZMANIND,EQ,16.1,50036,3100,,
,WELCORP,EQ,148.25,265446267.9,1792043,,
,WELENT,EQ,69.95,65819746.7,954283,,
,WELINV,EQ,58.15,1391122.95,23569,,
,WELSPUNIND,EQ,944,387669300,416272,,
,WENDT,EQ,2023.05,762279.55,373,,
,WHEELS,EQ,1286.35,31485892.7,24284,,
,WHIRLPOOL,EQ,757.7,53049665.75,70497,,
,WILLAMAGOR,EQ,80.5,887288.05,10812,,
,WINDMACHIN,EQ,24.4,327988.4,13332,,
,WINSOME,EQ,0.6,5700,9500,,
,WOCKPHARMA,EQ,1585.75,1524377821,959818,,
,WONDERLA,EQ,261.85,19403034.1,74043,,
,WSI,EQ,15.15,22475.7,1500,,
,WSTCSTPAPR,EQ,73.95,24227205.7,328473,,
,XCHANGING,EQ,31.15,473315.6,15162,,
,XLENERGY,EQ,2.7,12290,4700,,
,XPROINDIA,EQ,60.2,1914320.2,31589,,
,ZANDUREALT,EQ,1538.65,5351516.65,3454,,
,ZEEL,P1,0.85,409034.95,469429,,
,ZEELEARN,EQ,34.5,1943071.2,56110,,
,ZEEMEDIA,EQ,20.05,28903396.4,1431938,,
,ZENITHBIR,EQ,0.85,136343.15,160296,,
,ZENITHCOMP,EQ,2.85,142.5,50,,
,ZENITHEXPO,EQ,60,694.3,12,,
,ZENSARTECH,EQ,979.25,118046533.5,119529,,
,ZENTEC,EQ,94.6,8073236.9,84013,,
,ZICOM,EQ,172.8,8272979.25,47140,,
,ZODIACLOTH,EQ,307.25,164816.75,535,,
,ZODJRDMKJ,EQ,59.7,222161.85,3619,,
,ZUARI,EQ,193.8,5003631,25452,,
,ZUARIGLOB,EQ,94.7,357575.3,3789,,
,ZYDUSWELL,EQ,900.55,11459822.05,12678,,
,ZYLOG,EQ,7.05,3462904.85,497245,,
