,08-Mar-2019
The Nifty witnessed an intraday movement of about 40.05 points.The closing index was 0.21 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29136.02
, Traded Quantity (in Lakhs), 16194.78
, Number of Trades, 10895178
, Total Market Capitalisation (Rs. Crores), 14297601.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11058.20,     11038.85,     11049.00,     11008.95,     11035.40,-22.8
,NIFTY50 EQL Wgt,     12218.75,     12193.75,     12208.30,     12144.00,     12178.80,-39.95
,NIFTY100 EQL Wgt,     13029.40,     13005.40,     13034.25,     12956.70,     13009.00,-20.4
,NIFTY100 LowVol30,      8567.00,      8556.15,      8572.60,      8533.30,      8563.25,-3.75
,NIFTY Alpha 50,     11835.35,     11846.45,     11869.35,     11794.80,     11820.10,-15.25
,NIFTY MIDCAP 150,      6204.00,      6202.60,      6217.20,      6171.95,      6197.55,-6.45
,NIFTY SMLCAP 50,      3092.30,      3090.90,      3109.85,      3073.60,      3082.70,-9.6
,NIFTY SMLCAP 250,      5258.15,      5262.50,      5283.00,      5243.20,      5253.80,-4.35
,NIFTY MIDSML 400,      5871.50,      5872.15,      5888.80,      5845.65,      5865.75,-5.75
,NIFTY200 QUALTY30,      9559.15,      9551.90,      9560.15,      9520.70,      9549.95,-9.2
,Nifty IT,     15582.10,     15544.35,     15545.65,     15388.20,     15408.70,-173.4
,Nifty Next 50,     27429.50,     27401.75,     27491.20,     27294.45,     27458.20,28.7
,Nifty Bank,     27764.60,     27686.15,     27811.35,     27645.40,     27761.80,-2.8
,NIFTY MIDCAP 100,     17411.75,     17407.20,     17443.05,     17291.45,     17379.15,-32.6
,Nifty 500,      9225.35,      9213.30,      9225.30,      9184.55,      9211.05,-14.3
,Nifty 100,     11244.05,     11225.35,     11236.00,     11194.05,     11225.00,-19.05
,Nifty Midcap 50,      4820.45,      4816.05,      4828.05,      4773.45,      4795.50,-24.95
,Nifty Realty,       236.05,       235.05,       237.55,       234.75,       236.50,.45
,Nifty Infra,      3032.80,      3035.30,      3057.95,      3023.50,      3038.55,5.75
,Nifty Energy,     15348.35,     15331.50,     15390.65,     15253.10,     15352.55,4.2
,Nifty FMCG,     29904.05,     29920.20,     30071.05,     29777.50,     29945.75,41.7
,Nifty MNC,     13251.25,     13241.10,     13257.10,     13175.90,     13201.65,-49.6
,Nifty Pharma,      9045.65,      9038.85,      9085.20,      9007.80,      9021.85,-23.8
,Nifty PSE,      3379.45,      3379.35,      3399.65,      3346.15,      3383.15,3.7
,Nifty PSU Bank,      2952.05,      2951.75,      2973.80,      2926.15,      2937.30,-14.75
,Nifty Serv Sector,     15195.55,     15175.45,     15199.25,     15125.65,     15182.25,-13.3
,India VIX,15.2925,15.2925,15.4125,12.9200,14.9400,-0.3525
,Nifty Auto,      8635.70,      8609.15,      8632.90,      8565.75,      8582.60,-53.1
,Nifty Metal,      2992.85,      2967.85,      2975.60,      2938.05,      2947.95,-44.9
,Nifty Media,      2486.05,      2488.60,      2493.75,      2454.70,      2461.25,-24.8
,NIFTY SMLCAP 100,      6358.75,      6358.80,      6393.90,      6329.75,      6350.00,-8.75
,Nifty 200,      5798.75,      5790.00,      5796.05,      5771.35,      5788.80,-9.95
,Nifty Div Opps 50,      2612.50,      2613.70,      2614.35,      2599.80,      2608.35,-4.15
,Nifty Commodities,      3438.45,      3431.80,      3444.45,      3407.20,      3434.10,-4.35
,Nifty Consumption,      4787.35,      4784.95,      4802.30,      4776.45,      4786.65,-.7
,Nifty Fin Service,     11613.80,     11582.85,     11626.85,     11563.35,     11619.60,5.8
,Nifty50 Div Point,       133.53,       133.53,       133.53,       133.53,       133.53,0
,Nifty100 Liq 15,      3787.45,      3777.80,      3787.25,      3757.25,      3765.35,-22.1
,Nifty CPSE,      2121.20,      2119.00,      2134.00,      2088.15,      2119.10,-2.1
,Nifty GrowSect 15,      6204.10,      6195.80,      6229.40,      6190.05,      6203.10,-1
,Nifty50 PR 2x Lev,      4640.90,      4623.85,      4632.15,      4599.00,      4620.95,-19.95
,Nifty50 PR 1x Inv,       411.10,       411.90,       413.00,       411.50,       412.00,.9
,Nifty50 TR 2x Lev,      5901.25,      5879.60,      5890.15,      5847.95,      5875.90,-25.35
,Nifty50 TR 1x Inv,       364.65,       365.35,       366.35,       365.05,       365.45,.8
,Nifty50 Value 20,      5380.15,      5375.75,      5376.00,      5346.20,      5358.90,-21.25
,Nifty Mid Liq 15,      4062.05,      4057.45,      4072.80,      4025.30,      4043.85,-18.2
,Nifty Pvt Bank,     15842.70,     15801.00,     15874.45,     15775.20,     15845.40,2.7
,NIFTY100 Qualty30,      2640.30,      2636.45,      2640.50,      2628.35,      2638.05,-2.25
,Nifty GS 8 13Yr,      1828.97,      1829.34,      1832.46,      1829.34,      1831.81,2.84
,Nifty GS 10Yr,      1696.04,      1696.38,      1699.22,      1696.17,      1698.07,2.03
,Nifty GS 10Yr Cln,       904.78,       904.78,       906.31,       904.66,       905.69,.91
,Nifty GS 4 8Yr,      1964.01,      1964.40,      1967.03,      1964.40,      1966.32,2.31
,Nifty GS 11 15Yr,      1914.23,      1914.63,      1919.14,      1914.63,      1916.81,2.58
,Nifty GS 15YrPlus,      2048.38,      2048.80,      2050.71,      2048.80,      2050.50,2.12
,Nifty GS Compsite,      1869.79,      1870.17,      1873.80,      1870.17,      1872.99,3.2

,ADVANCES,800
,DECLINES,1006
,UNCHANGED,109

,Total securities that have hit their price bands today,232

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1270.25,      1267.10,-0.25,765.45
,SICAL,EQ,       137.35,                   830227.35,6053
,SIGIND,EQ,        40.85,                   262161.65,6414
,SIIL,SM,        34.90,                    69800.00,2000
,SIL,BE,        15.40,                    66148.90,4290
,SILINV,EQ,       182.60,                   517643.70,2822
,SILVERTUC,SM,       132.00,                   503650.00,4000
,SIMBHALS,EQ,        10.90,                   471141.10,43961
,SIMPLEXINF,EQ,       185.50,                  4423172.70,23833
,SINTERCOM,SM,        72.00,                 20176500.00,288000
,SINTEX,EQ,        10.00,                 16265731.15,1624761
,SIRCA,SM,       245.75,                   798760.00,3200
,SIS,EQ,       824.40,                  2849663.30,3417
,SITASHREE,BE,          .70,                     6488.30,9669
,SITINET,EQ,         4.60,                   101503.60,22066
,SIYSIL,EQ,       380.35,                  4535668.60,11633
,SJVN,EQ,        24.65,                100072643.90,4041805
,SKFINDIA,EQ,      1959.60,                 14486041.85,7381
,SKIL,BE,        12.95,                    80509.70,6266
,SKIPPER,EQ,        69.05,                  1176795.85,16950
,SKMEGGPROD,EQ,        56.55,                   925196.05,16404
,SKSTEXTILE,SM,        31.75,                    31750.00,1000
,SMARTLINK,EQ,        80.60,                    86705.95,1076
,SMLISUZU,EQ,       760.65,                 20599278.95,27061
,SMPL,BE,          .45,                     2120.95,4773
,SMSLIFE,EQ,       572.70,                  1835140.45,3191
,SMSPHARMA,EQ,        66.45,                  1586949.85,23782
,SNOWMAN,EQ,        33.50,                  4531902.60,134375
,SOBHA,EQ,       438.50,                 35783049.50,81549
,SOFTTECH,SM,        52.90,                   247840.00,4800
,SOLARA,EQ,       378.60,                131455700.55,348220
,SOLARINDS,EQ,      1021.50,                  5109179.50,4998
,SOMANYCERA,EQ,       365.00,                 18277196.30,50109
,SOMATEX,EQ,         5.00,                    17980.00,3596
,SOMICONVEY,EQ,        24.95,                    50567.90,2009
,SONATSOFTW,EQ,       331.05,                 21539316.45,64496
,SORILINFRA,EQ,       331.70,                 32684122.40,99911
,SOTL,EQ,      1039.90,                   430596.85,413
,SOUTHBANK,EQ,        14.80,                272943322.95,18213337
,SPAL,EQ,       294.25,                  4092827.25,14040
,SPARC,EQ,       191.65,                159479099.65,824857
,SPCENET,BE,          .95,                     2613.80,2904
,SPECIALITY,EQ,        95.05,                  9719634.15,101094
,SPENCERS,EQ,       153.90,                 23670874.60,153631
,SPENTEX,BE,         1.45,                      630.75,435
,SPIC,EQ,        26.40,                  1612513.25,61640
,SPICEMOBI,BE,         8.95,                    10154.00,1138
,SPLIL,EQ,        48.90,                  1139340.05,23410
,SPMLINFRA,EQ,        32.25,                   257434.05,7968
,SPTL,EQ,        20.45,                 31007627.30,1502276
,SPYL,BE,          .25,                    38040.75,129971
,SQSBFSI,EQ,       496.05,                   950399.95,1914
,SREEL,EQ,       225.40,                   612570.85,2701
,SREIBNPNCD,NU,       954.00,                     2862.00,3
,SREIBNPNCD,N8,      1040.00,                    78000.00,75
,SREIBNPNCD,NP,       914.00,                   122110.00,135
,SREIBNPNCD,N7,       970.00,                      970.00,1
,SREIBNPNCD,NW,      1088.00,                   217600.00,200
,SREIBNPNCD,NJ,       966.00,                     3869.96,4
,SREINFRA,EQ,        31.80,                 88929714.15,2802623
,SREINFRA,Y1,       970.00,                   649342.42,687
,SREINFRA,NY,      1198.00,                    28752.00,24
,SREINFRA,YH,       911.00,                      911.00,1
,SREINFRA,YJ,       924.00,                    92650.00,100
,SREINFRA,Y9,       936.00,                    93600.00,100
,SRF,EQ,      2353.65,                419799578.10,178890
,SRHHYPOLTD,EQ,       165.20,                  1616940.65,9826
,SRIPIPES,EQ,       206.50,                 12358012.85,59926
,SRIRAM,SM,        13.95,                    83700.00,6000
,SRSLTD,BZ,          .25,                    77866.45,269929
,SRTRANSFIN,YR,      1000.00,                    50000.00,50
,SRTRANSFIN,YA,      1000.00,                   505002.23,505
,SRTRANSFIN,YV,       985.00,                    40354.00,41
,SRTRANSFIN,Y8,      1082.00,                    21620.00,20
,SRTRANSFIN,YJ,      1025.00,                    51250.00,50
,SRTRANSFIN,YN,      1022.70,                    51135.00,50
,SRTRANSFIN,YZ,       990.00,                    99990.00,101
,SRTRANSFIN,YX,       975.00,                   163800.00,168
,SRTRANSFIN,YI,       971.00,                   133898.00,138
,SRTRANSFIN,YK,      1020.00,                    10200.00,10
,SRTRANSFIN,YL,      1004.33,                  1802168.75,1800
,SRTRANSFIN,YG,      1725.00,                    60375.00,35
,SRTRANSFIN,Y9,      1098.00,                   439200.00,400
,SRTRANSFIN,YP,       976.00,                    10736.00,11
,SSINFRA,SM,        17.90,                   454050.00,27000
,SSWL,EQ,       898.30,                 15558884.75,17155
,STAMPEDE,BE,         1.75,                    70222.25,40127
,STAN,DR,        45.85,                   976603.70,21147
,STAR,EQ,       432.65,                393391881.35,900847
,STARCEMENT,EQ,       100.00,                 15245664.20,154007
,STARPAPER,EQ,       125.70,                  7423728.70,58779
,STCINDIA,EQ,       126.75,                 22276424.95,172937
,STEELCITY,SM,        61.00,                   122000.00,2000
,STEELXIND,EQ,        15.85,                   393052.00,25334
,STEL,EQ,        94.45,                   459188.05,4868
,STERTOOLS,EQ,       275.10,                  1511827.05,5459
,STINDIA,BE,         8.50,                      475.50,55
,STRTECH,EQ,       268.85,                398081274.30,1468131
,SUBEX,EQ,         6.35,                 19455460.35,2973267
,SUBROS,EQ,       261.65,                  9831911.10,37491
,SUDARSCHEM,EQ,       343.95,                  4656421.15,13482
,SUJANAUNI,BE,          .30,                    16762.30,55556
,SUMEETINDS,EQ,         4.55,                  1289421.45,289672
,SUMMITSEC,EQ,       515.40,                   429175.05,829
,SUNCLAYLTD,EQ,      2978.05,                  5049168.30,1684
,SUNDARAM,EQ,         1.90,                   190401.65,99442
,SUNDARMFIN,EQ,      1541.30,                  3263781.35,2109
,SUNDARMHLD,EQ,        98.55,                  6411835.30,65376
,SUNDRMBRAK,EQ,       328.00,                   986722.20,2992
,SUNDRMFAST,EQ,       517.65,                 24715832.95,47516
,SUNFLAG,EQ,        48.25,                  4918282.05,101030
,SUNILHITEC,BE,         1.30,                   613550.10,478538
,SUNTECK,EQ,       405.25,                360757381.10,901321
,SUPERHOUSE,EQ,       124.30,                   483930.65,3845
,SUPERSPIN,EQ,         6.90,                    49460.60,7062
,SUPPETRO,EQ,       216.05,                   553492.70,2552
,SUPRAJIT,EQ,       217.85,                  6919806.95,32144
,SUPREMEIND,EQ,      1085.15,                 10308435.25,9505
,SUPREMEINF,EQ,        25.40,                   347170.10,13736
,SURANASOL,EQ,         8.10,                    85326.20,10453
,SURANAT&P,EQ,         4.40,                    16757.45,3836
,SURANI,SM,        49.00,                    98000.00,2000
,SURYALAXMI,EQ,        31.40,                   171619.00,5337
,SURYAROSNI,EQ,       264.00,                 66990481.65,253573
,SUTLEJTEX,EQ,        41.50,                   171965.60,4131
,SUVEN,EQ,       265.25,                200835354.85,749464
,SUZLON,EQ,         7.30,               1616616316.90,223909559
,SVLL,SM,        81.60,                   244800.00,3000
,SWANENERGY,EQ,       111.30,                  2888267.30,26160
,SWARAJENG,EQ,      1413.15,                  4318055.35,3040
,SWELECTES,EQ,       259.00,                   912623.55,3534
,SYMPHONY,EQ,      1301.75,                 21114856.95,16109
,SYNCOM,BE,         2.20,                   151362.20,68881
,SYNDIBANK,EQ,        37.05,                168421930.35,4515977
,SYNGENE,EQ,       590.75,                  5900432.65,10001
,TAINWALCHM,EQ,        68.30,                   148668.95,2174
,TAJGVK,EQ,       199.80,                 20289987.45,100920
,TAKE,EQ,       140.85,                 63222192.00,441869
,TALBROAUTO,EQ,       228.15,                   756000.45,3314
,TALWALKARS,EQ,        46.50,                  3313198.70,71024
,TALWGYM,EQ,       114.05,                  1801112.00,15737
,TANLA,EQ,        37.20,                  4671294.60,124254
,TANTIACONS,BE,         3.80,                      456.00,120
,TARACHAND,SM,        33.70,                   806800.00,24000
,TARAJEWELS,BE,         1.00,                    53956.00,53956
,TARAPUR,EQ,         3.50,                   267733.75,76500
,TARMAT,EQ,        40.10,                  4520559.40,114438
,TASTYBITE,EQ,      8397.90,                  2936460.20,351
,TATACHEM,EQ,       577.90,               1127189275.65,1935478
,TATACOFFEE,EQ,        90.95,                 36023436.80,393997
,TATACOMM,EQ,       612.60,                182812987.90,298771
,TATAELXSI,EQ,       958.00,               1024851181.10,1062106
,TATAGLOBAL,EQ,       193.20,                299816597.85,1542933
,TATAINVEST,EQ,       838.45,                  5990099.90,7131
,TATAMETALI,EQ,       667.25,                 96748013.30,143059
,TATAMTRDVR,EQ,        91.60,                406680043.45,4419931
,TATAPOWER,EQ,        70.00,                432753673.55,6200799
,TATASPONGE,EQ,       740.00,                184588059.85,245312
,TATASTEEL,E1,        54.15,                 83219691.05,1493614
,TATASTLBSL,BE,        30.10,                  6088302.75,201642
,TBZ,EQ,        64.75,                  5322217.85,81875
,TCFSL,NB,      1039.00,                   627333.70,604
,TCFSL,NF,      1046.00,                   601190.00,575
,TCFSL,ND,      1036.00,                  3068676.00,2966
,TCI,EQ,       297.90,                  2544148.50,8516
,TCIDEVELOP,EQ,       354.00,                    41307.15,113
,TCIEXP,EQ,       704.25,                 35076462.85,49385
,TCIFINANCE,EQ,        14.95,                   265794.85,17804
,TCNSBRANDS,EQ,       819.80,                 10967997.20,13375
,TCPLPACK,EQ,       399.25,                   163323.90,411
,TDPOWERSYS,EQ,       127.40,                 18065947.80,138045
,TEAMLEASE,EQ,      2976.45,                 99695529.80,33267
,TECHIN,BE,         6.05,                     7599.05,1361
,TECHNOE,EQ,       233.80,                  1839890.65,7944
,TECHNOFAB,EQ,        97.95,                  1412133.75,14587
,TEJASNET,EQ,       171.00,                 13163914.45,75680
,TERASOFT,EQ,        41.00,                   149911.50,3645
,TEXINFRA,EQ,        55.80,                   625583.25,11039
,TEXMOPIPES,EQ,        20.75,                   787370.60,37719
,TEXRAIL,EQ,        64.95,                 14433610.20,221937
,TFCILTD,EQ,       114.35,                 20618319.45,179702
,TFL,EQ,         4.70,                     5229.55,1147
,TGBHOTELS,EQ,        13.00,                   594341.45,45248
,THANGAMAYL,EQ,       339.85,                  2489787.80,7129
,THEINVEST,EQ,       149.55,                   980173.10,6536
,THEJO,SM,       575.00,                   231000.00,400
,THEMISMED,EQ,       306.40,                   478988.90,1561
,THERMAX,EQ,       964.90,                472532245.75,490912
,THIRUSUGAR,BE,        19.30,                    71346.80,3718
,THOMASCOOK,EQ,       215.70,                 25579118.25,118309
,THYROCARE,EQ,       522.00,                 20748177.90,39658
,TI,EQ,        15.35,                  1016696.70,65847
,TIDEWATER,EQ,      5490.40,                  3018154.05,550
,TIFIN,EQ,       482.05,                  4222850.50,8798
,TIIL,EQ,       559.60,                  2710933.20,4868
,TIINDIA,EQ,       380.85,                 10368639.55,27341
,TIJARIA,EQ,        16.60,                   216357.25,12940
,TIL,EQ,       259.30,                  1718021.65,6614
,TIMESGTY,EQ,        31.45,                    47279.75,1528
,TIMETECHNO,EQ,       102.90,                 13999221.95,135599
,TIMKEN,EQ,       573.00,                 13318171.35,23130
,TINPLATE,EQ,       152.35,                 92228362.40,599179
,TIPSINDLTD,EQ,        67.70,                   156062.85,2282
,TIRUMALCHM,EQ,        93.35,                 73913700.00,794821
,TIRUPATI,SM,        40.40,                   121200.00,3000
,TIRUPATIFL,SM,        43.00,                    86000.00,2000
,TMRVL,EQ,        30.50,                   419748.55,13798
,TNPETRO,EQ,        35.20,                  2386329.75,67648
,TNPL,EQ,       220.10,                 89029350.75,401693
,TNTELE,BE,         1.25,                      250.00,200
,TOKYOPLAST,EQ,        50.85,                   108898.90,2120
,TORNTPHARM,EQ,      1782.20,                372415645.15,210024
,TORNTPOWER,EQ,       249.35,                258828191.50,1042565
,TPLPLASTEH,EQ,       148.95,                109675913.00,719497
,TREEHOUSE,EQ,         5.65,                   809359.45,143258
,TREJHARA,EQ,        27.75,                    30550.80,1097
,TRENT,EQ,       335.00,                 46814455.35,139756
,TRF,EQ,       125.45,                 16650980.70,127928
,TRIDENT,EQ,        66.00,                 20203420.00,306998
,TRIGYN,EQ,        79.60,                 10256716.55,125236
,TRIL,EQ,        14.65,                   778006.65,52538
,TRITURBINE,EQ,       112.10,                  1230336.15,11019
,TRIVENI,EQ,        59.00,                 68170414.50,1153676
,TTKHLTCARE,EQ,       704.75,                   733018.10,1046
,TTKPRESTIG,EQ,      8644.50,                125612492.45,14793
,TTL,EQ,        54.95,                    89342.50,1623
,TTML,EQ,         3.45,                  1486232.25,430198
,TV18BRDCST,EQ,        35.85,                121337136.00,3375782
,TVSELECT,EQ,       187.75,                 15135190.15,80328
,TVSMOTOR,EQ,       487.00,                402618972.10,825189
,TVSSRICHAK,EQ,      2276.35,                  8089014.40,3566
,TVTODAY,EQ,       327.45,                 20913923.20,63152
,TVVISION,EQ,         4.25,                  1072549.70,256522
,TWL,EQ,        71.25,                 17982300.75,250299
,UBL,EQ,      1381.80,                797666483.75,573826
,UCALFUEL,EQ,       175.00,                   818416.90,4651
,UCL,SM,        49.20,                   194400.00,4000
,UCOBANK,EQ,        19.25,                  5684482.90,293797
,UFLEX,EQ,       217.25,                 11297244.40,51693
,UFO,EQ,       258.35,                  1014371.25,3940
,UGARSUGAR,EQ,        16.20,                  1130620.10,69890
,UJAAS,EQ,         7.45,                  4491781.05,600330
,UJJIVAN,EQ,       316.30,                345877724.15,1088635
,UMANGDAIRY,EQ,        51.80,                   183023.40,3492
,UNICHEMLAB,EQ,       197.55,                 15712922.25,78885
,UNIENTER,EQ,       100.10,                   518010.55,5220
,UNIINFO,SM,        32.45,                  1397800.00,44000
,UNIONBANK,EQ,        78.10,                693491195.85,8790110
,UNIPLY,EQ,        46.40,                 11712908.25,254512
,UNITECH,BZ,         1.55,                   811338.20,523444
,UNITEDBNK,EQ,        11.20,                  9894148.95,876258
,UNITEDPOLY,SM,        15.65,                    46950.00,3000
,UNITEDTEA,EQ,       324.00,                    40218.60,125
,UNITY,BZ,          .90,                     2430.00,2705
,UNIVASTU,SM,        79.50,                   238500.00,3000
,UNIVCABLES,EQ,       223.80,                 10140853.45,44650
,URJA,EQ,         2.95,                  1514109.50,515624
,USHAMART,EQ,        34.70,                 14888799.45,425584
,USHERAGRO,BE,         1.95,                    12900.95,6821
,UTINEXT50,EQ,       279.50,                    35422.05,127
,UTINIFTETF,EQ,      1158.20,                    62544.45,54
,UTISENSETF,EQ,       389.61,                  1109383.91,2735
,UTTAMSTL,EQ,        10.60,                  5946365.20,565013
,UTTAMSUGAR,EQ,       141.95,                 24404539.60,170911
,UVSL,BE,          .15,                   102164.70,751094
,V2RETAIL,EQ,       279.40,                  4464630.10,16012
,VADILALIND,EQ,       578.40,                 68686275.40,117440
,VAIBHAVGBL,EQ,       652.95,                  6532641.95,10136
,VAISHALI,SM,        46.00,                   140800.00,3200
,VAKRANGEE,EQ,        51.85,                689660480.15,13548555
,VARDHACRLC,EQ,        40.50,                    45994.15,1130
,VARDMNPOLY,EQ,        10.30,                    92308.75,8910
,VARROC,EQ,       643.55,                  3828520.45,5912
,VASCONEQ,EQ,        16.00,                  2928988.95,184766
,VASWANI,EQ,        11.15,                   115568.95,10271
,VBL,EQ,       806.55,                 17512855.70,21635
,VENKEYS,EQ,      2192.05,                114567124.15,52033
,VENUSREM,EQ,        34.60,                   464737.60,13556
,VERTOZ,SM,       208.50,                  4215780.00,20400
,VESUVIUS,EQ,      1210.20,                  1859225.00,1540
,VETO,EQ,        75.80,                  4108216.35,54180
,VGUARD,EQ,       213.75,                164651947.60,759072
,VHL,EQ,      2160.35,                   628571.10,290
,VICEROY,BE,         3.45,                    24576.80,7124
,VIDEOIND,BZ,         3.60,                   336438.00,93455
,VIDHIING,EQ,        78.75,                  4074889.15,52458
,VIJIFIN,EQ,          .95,                    63411.55,66749
,VIJSHAN,BZ,         6.35,                   102339.00,15198
,VIKASECO,EQ,        11.10,                 36892724.95,3239234
,VIMALOIL,BE,         8.00,                     2356.05,294
,VIMTALABS,EQ,       203.00,                 19086622.10,93980
,VINATIORGA,EQ,      1640.00,                 60130124.55,36626
,VINDHYATEL,EQ,      1532.60,                  5726205.50,3766
,VINYLINDIA,EQ,        84.05,                  1665527.55,19633
,VIPCLOTHNG,EQ,        23.15,                  8234813.30,351081
,VIPIND,EQ,       431.95,                219314393.40,505746
,VIPULLTD,BE,        41.30,                   103580.40,2508
,VISAKAIND,EQ,       392.70,                  5790183.85,14670
,VISASTEEL,EQ,         7.45,                   421051.95,57529
,VISESHINFO,EQ,          .10,                    72710.70,864041
,VISHNU,EQ,       149.60,                   819958.65,5432
,VIVIDHA,EQ,          .60,                    66079.75,114681
,VIVIMEDLAB,EQ,        24.45,                  4986631.95,201791
,VLSFINANCE,EQ,        62.70,                  3460574.10,55737
,VMART,EQ,      2817.45,                123172835.95,43429
,VOLTAMP,EQ,      1051.45,                  1853853.60,1748
,VOLTAS,EQ,       593.70,                562870307.65,949009
,VRLLOG,EQ,       254.30,                 27454069.75,107791
,VSCL,SM,        29.60,                   266400.00,9000
,VSSL,EQ,       101.15,                   536803.90,5265
,VSTIND,EQ,      3482.65,                 25564153.85,7329
,VSTTILLERS,EQ,      1405.05,                 40573986.85,28756
,VTL,EQ,      1084.35,                 22530697.10,21085
,WABAG,EQ,       328.00,                 42403260.30,129366
,WABCOINDIA,EQ,      6302.25,                 13232172.45,2092
,WALCHANNAG,EQ,        89.55,                 94246568.25,1030516
,WANBURY,BE,        19.00,                    59175.50,3107
,WEBELSOLAR,EQ,        30.40,                  2591235.05,84789
,WEIZFOREX,EQ,       516.20,                   332107.80,643
,WEIZMANIND,EQ,        40.30,                    39456.30,970
,WELCORP,EQ,       117.80,                 63002398.15,526776
,WELENT,EQ,       115.60,                 39340777.30,339028
,WELINV,EQ,       154.90,                    15219.05,101
,WELSPUNIND,EQ,        58.55,                 46016105.80,783921
,WENDT,EQ,      3020.45,                   150827.10,50
,WHEELS,EQ,       969.80,                  2854931.20,2931
,WHIRLPOOL,EQ,      1549.55,                 64828003.95,41636
,WILLAMAGOR,EQ,        53.10,                   190668.10,3555
,WINDMACHIN,EQ,        65.50,                  9278387.00,142079
,WINSOME,BE,         1.10,                      677.80,666
,WIPL,BE,        99.50,                   149080.50,1539
,WOCKPHARMA,EQ,       421.80,                647109929.85,1531464
,WONDERLA,EQ,       282.40,                  6429506.00,22774
,WSI,BE,         1.80,                     6987.60,3882
,WSTCSTPAPR,EQ,       264.65,                 16881836.15,63302
,XCHANGING,EQ,        45.55,                    43053.75,949
,XELPMOC,EQ,        68.45,                 31049796.10,459873
,XLENERGY,BE,          .75,                     8187.95,10998
,XPROINDIA,EQ,        37.10,                   493308.15,13131
,ZEEL,P2,         5.80,                  8697390.65,1486745
,ZEELEARN,EQ,        31.35,                  3417135.85,110319
,ZEEMEDIA,EQ,        18.80,                100998156.40,5204463
,ZENITHBIR,BE,          .70,                    43129.10,62677
,ZENITHEXPO,EQ,        44.60,                    29458.85,657
,ZENSARTECH,EQ,       219.10,                 65580716.45,298544
,ZENTEC,EQ,        75.90,                  1989765.05,26005
,ZICOM,EQ,         6.85,                   741227.60,109927
,ZODIACLOTH,EQ,       182.00,                  2805166.90,15270
,ZODJRDMKJ,EQ,        42.25,                    84727.75,2027
,ZOTA,SM,       264.15,                  3307375.00,12500
,ZUARI,EQ,       196.25,                  8826260.00,44830
,ZUARIGLOB,EQ,       111.60,                  1713102.05,15255
,ZYDUSWELL,EQ,      1278.55,                  4834504.90,3741
