,30-Aug-2018
The Nifty witnessed an intraday movement of about 59.1 points.The closing index was 0.13 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 41144.29
, Traded Quantity (in Lakhs), 18227.95
, Number of Trades, 11688277
, Total Market Capitalisation (Rs. Crores), 15695561.6

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11691.90,     11694.75,     11698.80,     11639.70,     11676.80,-15.1
,NIFTY50 EQL Wgt,     13199.20,     13209.60,     13222.25,     13170.15,     13209.20,10
,NIFTY100 EQL Wgt,     14391.50,     14404.85,     14444.35,     14369.35,     14427.90,36.4
,NIFTY100 LowVol30,      9065.80,      9066.75,      9098.65,      9061.45,      9089.20,23.4
,NIFTY Alpha 50,     14728.35,     14740.65,     14788.00,     14695.05,     14751.60,23.25
,Nifty IT,     15524.95,     15519.60,     15576.65,     15428.10,     15529.85,4.9
,Nifty Next 50,     30981.95,     31002.65,     31175.20,     30938.40,     31097.35,115.4
,Nifty Bank,     28224.10,     28233.70,     28233.70,     27961.75,     28103.25,-120.85
,NIFTY MIDCAP 100,     19826.70,     19840.60,     19911.10,     19769.40,     19851.85,25.15
,Nifty 500,      9973.65,      9979.35,      9986.35,      9947.00,      9975.20,1.55
,Nifty 100,     11998.60,     12002.25,     12007.55,     11954.65,     11991.15,-7.45
,Nifty Midcap 50,      5321.40,      5331.15,      5350.95,      5307.50,      5330.45,9.05
,Nifty Realty,       274.40,       275.10,       276.95,       273.25,       276.05,1.65
,Nifty Infra,      3238.40,      3240.35,      3256.65,      3240.30,      3252.10,13.7
,Nifty Energy,     16059.95,     16049.60,     16077.50,     15900.55,     15960.60,-99.35
,Nifty FMCG,     32429.60,     32458.65,     32898.35,     32445.15,     32844.00,414.4
,Nifty MNC,     15064.65,     15084.85,     15152.75,     15051.90,     15102.95,38.3
,Nifty Pharma,     10008.90,     10024.70,     10148.30,     10001.35,     10120.55,111.65
,Nifty PSE,      3680.50,      3678.55,      3707.30,      3675.15,      3701.45,20.95
,Nifty PSU Bank,      3285.95,      3282.40,      3308.90,      3248.30,      3295.20,9.25
,Nifty Serv Sector,     15650.85,     15651.90,     15662.30,     15547.00,     15617.60,-33.25
,India VIX,12.4350,12.4350,12.6250,10.6225,12.4125,-0.0225
,Nifty Auto,     11057.15,     11073.20,     11077.70,     10995.15,     11007.60,-49.55
,Nifty Metal,      3634.30,      3641.50,      3687.35,      3633.05,      3665.30,31
,Nifty Media,      2852.75,      2849.10,      2871.00,      2843.40,      2857.35,4.6
,NIFTY SMLCAP 100,      7605.55,      7633.25,      7653.70,      7610.75,      7642.25,36.7
,Nifty 200,      6234.95,      6237.15,      6240.30,      6214.05,      6232.50,-2.45
,Nifty Div Opps 50,      2771.75,      2771.95,      2790.20,      2771.50,      2786.45,14.7
,Nifty Commodities,      3838.40,      3839.10,      3865.30,      3829.70,      3851.95,13.55
,Nifty Consumption,      5373.95,      5377.05,      5397.10,      5372.65,      5386.55,12.6
,Nifty Fin Service,     11807.45,     11803.85,     11805.00,     11703.80,     11743.35,-64.1
,Nifty50 Div Point,        85.93,        86.25,        86.25,        86.25,        86.25,.32
,Nifty100 Liq 15,      4513.85,      4528.40,      4533.90,      4482.65,      4527.00,13.15
,Nifty CPSE,      2369.20,      2369.95,      2390.85,      2362.95,      2375.00,5.8
,Nifty GrowSect 15,      7277.40,      7281.15,      7310.70,      7276.45,      7288.25,10.85
,Nifty50 PR 2x Lev,      5423.10,      5424.80,      5427.85,      5374.60,      5408.15,-14.95
,Nifty50 PR 1x Inv,       380.20,       380.15,       381.90,       380.05,       380.75,.55
,Nifty50 TR 2x Lev,      6834.95,      6837.50,      6841.35,      6774.20,      6816.50,-18.45
,Nifty50 TR 1x Inv,       338.65,       338.60,       340.20,       338.50,       339.15,.5
,Nifty50 Value 20,      5521.45,      5520.95,      5530.55,      5488.00,      5522.65,1.2
,Nifty Mid Liq 15,      4271.85,      4282.05,      4315.95,      4272.95,      4299.75,27.9
,Nifty Pvt Bank,     16045.45,     16047.90,     16047.90,     15881.75,     15973.50,-71.95
,NIFTY100 Qualty30,      2836.30,      2839.30,      2841.50,      2829.55,      2834.95,-1.35
,Nifty GS 8 13Yr,      1711.47,      1711.47,      1711.47,      1699.50,      1699.81,-11.66
,Nifty GS 10Yr,      1606.43,      1606.43,      1606.43,      1588.93,      1589.96,-16.47
,Nifty GS 10Yr Cln,       889.57,       889.57,       889.57,       879.78,       880.35,-9.22
,Nifty GS 4 8Yr,      1826.17,      1826.17,      1826.17,      1817.58,      1818.11,-8.06
,Nifty GS 11 15Yr,      1778.72,      1778.72,      1778.72,      1766.62,      1767.04,-11.68
,Nifty GS 15YrPlus,      1884.24,      1884.24,      1884.24,      1867.61,      1867.61,-16.63
,Nifty GS Compsite,      1758.06,      1758.06,      1758.06,      1746.88,      1747.37,-10.69

,ADVANCES,963
,DECLINES,846
,UNCHANGED,91

,Total securities that have hit their price bands today,226

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1294.20,      1274.45,-1.53,1259.34
,NFL,EQ,        49.30,                 79874389.75,1625302
,NH,EQ,       251.75,                  2144931.45,8498
,NHAI,NE,      1166.00,                  2825517.31,2424
,NHAI,NA,      1116.11,                  2616041.60,2342
,NHAI,N8,      1080.90,                  1322702.50,1225
,NHAI,N1,      1132.34,                 18315413.87,16150
,NHAI,N2,      1204.00,                  8849686.55,7360
,NHAI,N6,      1222.00,                    14724.00,12
,NHBTF2014,N6,      6579.20,                  2075034.50,316
,NHPC,N5,      1389.99,                     2779.98,2
,NHPC,N1,      1098.20,                     2393.20,2
,NIACL,EQ,       249.25,                 11159010.30,44960
,NIBL,BE,        29.05,                   117562.10,3993
,NIFTYBEES,EQ,      1217.08,                 18801941.76,15466
,NIFTYEES,EQ,     12000.39,                    50396.39,4
,NIITLTD,EQ,        93.35,                 45295241.05,484849
,NIITTECH,EQ,      1355.55,                823111393.75,610923
,NILAINFRA,EQ,        11.70,                  2569888.75,219708
,NILKAMAL,EQ,      1998.15,               1342550707.55,650417
,NIPPOBATRY,EQ,       841.35,                   818509.70,978
,NITCO,EQ,        67.90,                  4844325.55,71162
,NITESHEST,EQ,         7.10,                   483180.00,68221
,NITINFIRE,EQ,         3.05,                   554775.35,180319
,NITINSPIN,EQ,        92.15,                  6819361.30,74758
,NKIND,EQ,        58.40,                  2362758.70,39879
,NLCINDIA,EQ,        77.20,                 28282227.35,364671
,NOCIL,EQ,       175.45,                116220451.00,669293
,NOIDATOLL,EQ,         9.40,                  1012768.65,107942
,NORBTEAEXP,BE,        10.40,                    19400.00,1900
,NRAIL,EQ,       459.60,                  3137986.10,6849
,NRBBEARING,EQ,       172.45,                 13066246.45,75766
,NSIL,EQ,      1325.10,                   173632.35,131
,NTL,EQ,         1.95,                    23474.40,11887
,NTPC,NB,      1111.21,                   262166.00,236
,NTPC,ND,      1185.00,                    59250.00,50
,NTPC,N7,        12.95,                  1260527.79,97489
,NUCLEUS,EQ,       400.65,                  5204798.45,12968
,NUTEK,EQ,          .70,                   133580.60,202297
,OBEROIRLTY,EQ,       453.05,                109383344.40,240103
,OCCL,EQ,      1067.05,                  1694626.60,1596
,OCL,EQ,      1189.20,                 18913791.25,15888
,OILCOUNTUB,EQ,        18.75,                   302514.00,15970
,OISL,BE,         2.40,                    26627.55,11001
,OLECTRA,BE,       234.15,                 11331939.85,49021
,OMAXAUTO,EQ,       113.40,                  1425615.20,12627
,OMAXE,EQ,       221.70,                 77856157.30,350311
,OMKARCHEM,EQ,        14.50,                   343028.60,23823
,OMMETALS,EQ,        37.75,                  2915429.70,77111
,ONELIFECAP,EQ,        16.00,                    83367.70,5129
,ONEPOINT,SM,        42.00,                  5040400.00,120000
,ONMOBILE,EQ,        42.20,                  5144675.00,121206
,ONWARDTEC,EQ,        68.20,                  1823935.05,27046
,OPTIEMUS,BE,       121.10,                  9894156.70,83298
,OPTOCIRCUI,BE,        12.20,                  1960140.15,160428
,ORBTEXP,EQ,       142.60,                   381916.05,2693
,ORCHIDPHAR,BZ,         7.45,                   330155.45,44366
,ORICONENT,EQ,        36.30,                  2459151.90,67802
,ORIENTABRA,EQ,        31.25,                  1450344.30,47040
,ORIENTALTL,EQ,        14.45,                   109120.30,7479
,ORIENTBANK,EQ,        84.80,                796333704.75,9540722
,ORIENTBELL,EQ,       216.10,                  3227406.70,14993
,ORIENTCEM,EQ,       117.10,                  2808856.55,24029
,ORIENTELEC,EQ,       169.65,                 32490848.95,194566
,ORIENTHOT,EQ,        42.90,                  1928523.10,44560
,ORIENTLTD,EQ,       270.30,                   468697.10,1720
,ORIENTPPR,EQ,        44.25,                 34295338.55,770816
,ORIENTREF,EQ,       266.65,                 29872370.20,112023
,ORISSAMINE,EQ,       961.50,                  3832780.30,3956
,ORTEL,BE,        11.65,                     4981.80,439
,ORTINLABSS,EQ,        20.35,                  1021628.20,50922
,OSWALAGRO,EQ,        10.15,                   101908.85,10034
,OSWALSEEDS,SM,        27.20,                   213200.00,8000
,PAGEIND,EQ,     35212.45,               1537842245.90,43512
,PAISALO,EQ,       300.20,                    52810.55,175
,PALASHSECU,EQ,        42.00,                   536993.70,12540
,PALREDTEC,EQ,        45.95,                   122011.35,2619
,PANACEABIO,EQ,       246.30,                 14316942.75,57952
,PANAMAPET,EQ,       139.80,                  6135464.15,43368
,PANORAMUNI,BZ,         2.85,                    20625.00,7263
,PAPERPROD,EQ,       267.95,                  4442552.15,16656
,PARABDRUGS,EQ,         3.65,                    61756.15,16970
,PARACABLES,EQ,        14.00,                   384291.10,27420
,PARAGMILK,EQ,       298.05,                104954939.15,356201
,PARSVNATH,EQ,        11.70,                   425441.05,36417
,PATELENG,EQ,        48.00,                  6200236.05,129540
,PATINTLOG,EQ,        51.60,                   505577.35,9775
,PATSPINLTD,EQ,        12.90,                   141944.90,10974
,PBAINFRA,BE,         8.25,                     8499.25,1029
,PCJEWELLER,EQ,        85.65,                648317982.00,7519301
,PDMJEPAPER,EQ,        25.60,                   481274.45,18702
,PDPL,EQ,        11.25,                    80918.35,7362
,PDSMFL,EQ,       279.00,                    89479.00,320
,PEARLPOLY,BE,        17.70,                    19067.70,1051
,PENIND,EQ,        44.35,                  6877053.10,154532
,PENINLAND,EQ,        14.50,                  7096768.60,488295
,PENPEBS,EQ,        61.60,                   666396.00,10797
,PENTAGOLD,SM,        38.00,                  1918800.00,51000
,PERFECT,SM,        12.45,                    74700.00,6000
,PERSISTENT,EQ,       842.00,                 87873635.15,104231
,PETRONENGG,EQ,        38.30,                   201132.00,5196
,PFC,N3,      1160.10,                   161253.90,139
,PFC,N8,      1295.08,                   130803.47,101
,PFC,N4,      1132.00,                  1272368.00,1124
,PFC,N2,      1105.15,                  1105150.00,1000
,PFC,N6,      1129.01,                     9032.08,8
,PFIZER,EQ,      3534.85,                541419633.85,152959
,PFOCUS,EQ,        83.05,                  2620333.20,31393
,PFS,EQ,        18.80,                 49248030.40,2620187
,PGEL,EQ,       171.55,                  5280346.90,30936
,PGIL,EQ,       162.30,                  2356387.90,14651
,PHILIPCARB,EQ,       241.50,                111131001.50,458650
,PHOENIXLTD,EQ,       608.85,                 14816982.65,24612
,PIIND,EQ,       774.80,                186848081.25,243767
,PILANIINVS,BE,      2524.10,                   526770.80,209
,PILITA,EQ,         9.00,                   393155.25,44716
,PIONDIST,EQ,       203.85,                  7794931.45,38484
,PIONEEREMB,EQ,        35.15,                  1336199.45,37933
,PIRPHYTO,BE,        42.00,                   381640.10,9459
,PITTIENG,EQ,        79.30,                  1610379.60,20236
,PKTEA,BE,       261.45,                   300662.30,1152
,PLASTIBLEN,EQ,       253.85,                  1839168.55,7212
,PNBGILTS,EQ,        32.95,                 44417472.55,1330832
,PNBHOUSING,EQ,      1366.50,                221212353.25,161580
,PNC,EQ,        15.35,                   186746.55,12458
,PNCINFRA,EQ,       162.40,                 29991930.15,184493
,POCHIRAJU,EQ,         3.50,                     6553.50,2021
,PODDARHOUS,EQ,       725.95,                   299834.20,415
,PODDARMENT,EQ,       244.85,                   299262.45,1227
,POKARNA,EQ,       153.05,                  8823589.25,57914
,POLYMED,EQ,       215.80,                  1535376.95,7120
,POLYPLEX,EQ,       557.45,                 67235877.20,120462
,PONNIERODE,EQ,       116.95,                   133017.70,1135
,POWERFUL,ST,        41.20,                   329600.00,8000
,POWERMECH,EQ,       970.90,                 10669213.85,10990
,PPAP,EQ,       521.85,                  4550084.85,8742
,PRABHAT,EQ,       153.10,                  1855275.50,12110
,PRADIP,BE,         1.60,                     3573.50,2234
,PRAENG,EQ,        10.55,                  1831864.05,170811
,PRAJIND,EQ,        82.45,                 30528290.70,367326
,PRAKASH,EQ,       152.60,                235612902.35,1552046
,PRAKASHCON,EQ,         6.00,                  4015830.10,660212
,PRATIBHA,EQ,         3.30,                   650809.30,194724
,PRAXIS,EQ,       175.00,                   698748.75,3986
,PRECAM,EQ,        69.95,                  1741614.65,24897
,PRECOT,EQ,        51.00,                    99451.80,1956
,PRECWIRE,EQ,       240.05,                  2017005.40,8408
,PREMEXPLN,EQ,       200.60,                  3973977.95,19582
,PREMIER,EQ,        16.10,                   128090.10,7993
,PREMIERPOL,EQ,        27.55,                    12132.00,440
,PRESSMN,EQ,        47.75,                   422612.75,8843
,PRESTIGE,EQ,       232.85,                 20573211.65,86852
,PRICOLLTD,EQ,        64.70,                  7618776.90,117866
,PRIMESECU,EQ,        39.75,                   813227.45,20363
,PRITI,SM,        98.95,                   315120.00,3200
,PROLIFE,SM,        29.00,                    87000.00,3000
,PROVOGE,EQ,         3.50,                   727823.00,207131
,PROZONINTU,EQ,        37.55,                  5236411.50,137561
,PRSMJOHNSN,EQ,       115.70,                 56816529.40,492117
,PSB,EQ,        33.05,                 31480566.55,959338
,PSL,EQ,         1.85,                    81190.80,43288
,PSPPROJECT,EQ,       490.85,                 21696363.20,44068
,PSUBNKBEES,EQ,       364.95,                   692358.12,1894
,PTC,EQ,        82.55,                152841982.40,1846788
,PTL,EQ,        48.45,                   186971.80,3856
,PUNJABCHEM,EQ,       677.25,                  1120919.35,1657
,PUNJLLOYD,EQ,        13.70,                 10016384.75,731193
,PURVA,EQ,        96.40,                  9619020.65,99038
,PVP,EQ,         3.80,                   197900.60,52330
,PVR,EQ,      1369.30,               1328507826.50,965409
,QGOLDHALF,EQ,      1338.55,                   484026.35,362
,QUESS,EQ,      1010.20,                 57127569.35,55985
,QUICKHEAL,EQ,       260.05,                 17372617.30,66658
,RADAAN,EQ,         1.45,                     9229.25,6365
,RADICO,EQ,       484.80,                444939521.60,915051
,RADIOCITY,EQ,       330.25,                 15236605.15,46129
,RAIN,BE,       193.75,                108388568.95,565286
,RAINBOWPAP,BE,         1.70,                    12015.40,7181
,RAJESHEXPO,EQ,       671.75,                802565896.85,1194343
,RAJRAYON,BE,          .20,                   103214.25,623377
,RAJSREESUG,EQ,        23.05,                    96638.35,4224
,RAJTV,EQ,        36.20,                   161923.40,4531
,RAJVIR,BE,        30.05,                      330.55,11
,RALLIS,EQ,       207.05,                 69608687.90,341390
,RAMANEWS,EQ,        26.10,                  6022019.60,227391
,RAMASTEEL,EQ,       105.05,                  2166093.55,20447
,RAMCOCEM,EQ,       692.80,                282291927.45,407283
,RAMCOIND,EQ,       249.60,                 11233849.75,45250
,RAMCOSYS,EQ,       369.90,                  5999781.15,16234
,RAMGOPOLY,BE,         4.40,                     2186.50,500
,RAMKY,EQ,       197.35,                 24680740.75,126526
,RANASUG,EQ,         3.40,                   560284.35,164945
,RANEENGINE,EQ,       490.50,                  1210181.60,2520
,RANEHOLDIN,EQ,      1961.70,                  1142195.10,584
,RATNAMANI,EQ,       868.95,                  5289001.45,6098
,RAYMOND,EQ,       846.65,                840131583.55,1002797
,RBL,EQ,       805.95,                  3092765.95,3832
,RBLBANK,EQ,       626.90,               1057146981.20,1683517
,RCF,EQ,        72.35,                122558535.15,1689441
,RCOM,EQ,        18.60,               1673302496.75,90415229
,RECLTD,N1,      1089.00,                     1089.00,1
,RECLTD,N2,      1109.00,                  1109000.00,1000
,RECLTD,N6,      1323.00,                    39204.00,32
,RECLTD,NH,      1146.02,                    28650.50,25
,RECLTD,N8,      1160.00,                   115755.20,100
,REDINGTON,EQ,       104.05,                 38901411.65,375628
,REFEX,EQ,        16.15,                   150886.35,9287
,REGENCERAM,BE,         3.15,                     1866.90,599
,RELAXO,EQ,       848.25,                 20682373.90,24454
,RELCAPITAL,EQ,       464.00,               4876187622.35,10514273
,RELCNX100,EQ,       122.35,                    53718.81,437
,RELCONS,EQ,        56.90,                    75050.97,1320
,RELDIVOPP,EQ,        31.27,                     7824.99,251
,RELIABLE,SM,        62.50,                   250000.00,4000
,RELIGARE,EQ,        46.60,                  9890191.85,212148
,RELINFRA,EQ,       463.95,               8214052834.05,17817637
,RELNV20,EQ,       579.24,                   321220.93,556
,REMSONSIND,EQ,       115.50,                   445315.70,3765
,RENUKA,EQ,        11.80,                  3091105.80,262054
,REPCOHOME,EQ,       549.45,                206668957.40,374723
,REPL,SM,        43.40,                   260700.00,6000
,REPRO,EQ,       601.40,                  2415196.10,4006
,RESPONIND,EQ,        90.15,                   645243.50,7164
,REVATHI,EQ,       480.00,                   169490.05,356
,RHFL,EQ,        64.10,                 40134385.25,622749
,RHFL,N4,      1008.00,                    50400.00,50
,RHFL,N8,      1003.00,                    61073.00,61
,RHFL,N6,      1005.50,                   362813.00,361
,RICOAUTO,EQ,        84.95,                 23659433.95,277824
,RIIL,EQ,       461.80,                505043025.05,1091672
,RITES,EQ,       287.90,                287045370.00,1000185
,RJL,EQ,       318.00,                   860355.25,2705
,RKDL,EQ,         9.65,                    89652.05,9221
,RKEC,SM,        99.00,                   694600.00,7000
,RKFORGE,EQ,       596.00,                 16591447.20,27747
,RMCL,EQ,        37.90,                 13385822.65,351471
,RML,EQ,       657.85,                  1533924.55,2336
,RNAM,EQ,       234.75,                108052639.05,450618
,RNAVAL,EQ,        16.05,                  6069419.85,378157
,ROHITFERRO,BE,         2.25,                    28953.80,12979
,ROHLTD,EQ,       148.00,                 18134358.00,123496
,ROLLT,EQ,         3.25,                    34965.70,11054
,ROLTA,EQ,        35.80,                 25334628.70,708823
,ROSSELLIND,EQ,        90.45,                  2745551.70,29777
,RPGLIFE,EQ,       288.20,                  2404432.85,8344
,RPOWER,EQ,        36.65,               1210027467.20,33087814
,RPPINFRA,EQ,       218.70,                 14452292.90,66018
,RRSLGETF,EQ,        17.03,                     4257.50,250
,RSSOFTWARE,EQ,        38.90,                  1805569.95,46356
,RSWM,EQ,       242.75,                  2139434.90,8801
,RSYSTEMS,EQ,        41.20,                   954092.35,23157
,RTNINFRA,EQ,         4.10,                  2398156.15,590856
,RTNPOWER,EQ,         4.10,                 23358148.30,5759072
,RUBYMILLS,EQ,       323.45,                  1263453.70,3883
,RUCHINFRA,BE,         2.85,                    86927.85,30501
,RUCHIRA,EQ,       136.05,                  3437598.65,25467
,RUCHISOYA,EQ,        10.30,                 57172195.75,5545175
,RUPA,EQ,       381.55,                  6365992.45,16611
,RUSHIL,EQ,       709.60,                  9213520.45,12955
,SABEVENTS,EQ,         3.50,                     4585.00,1310
,SABTN,BE,         7.25,                   332023.10,45422
,SADBHAV,EQ,       281.70,                256923761.90,913302
,SADBHIN,EQ,       124.50,                   929434.10,7490
,SAGCEM,EQ,       736.10,                  2594641.10,3536
,SAKETH,SM,        69.10,                   138200.00,2000
,SAKHTISUG,EQ,        12.95,                   478225.60,36779
,SAKSOFT,EQ,       280.35,                  1025773.25,3653
,SAKUMA,EQ,       164.70,                  7966752.35,47817
,SALASAR,EQ,       289.55,                  5843239.70,20084
,SALONA,EQ,        72.75,                    45598.65,635
,SALORAINTL,BE,        25.80,                    15487.50,600
,SALSTEEL,EQ,         6.70,                   481943.25,72344
,SALZERELEC,EQ,       162.20,                  1291733.90,7924
,SAMBHAAV,EQ,         6.15,                   422403.65,69913
,SANCO,EQ,        15.85,                   313557.05,19826
,SANDESH,EQ,       920.15,                   473379.90,515
,SANDHAR,EQ,       374.60,                  2213915.75,5899
,SANGAMIND,EQ,        83.55,                  2216792.60,26267
,SANGHIIND,EQ,        84.00,                 32140825.50,384725
,SANGHVIFOR,BE,        29.85,                   223536.35,7395
,SANGHVIMOV,EQ,       143.30,                   967496.20,6755
,SANGINITA,SM,        80.45,                   402250.00,5000
,SANOFI,EQ,      6320.50,                116407502.55,18436
,SANWARIA,EQ,        14.00,                 20556216.75,1456398
,SARDAEN,EQ,       429.85,                 47798137.30,111252
,SAREGAMA,EQ,       606.55,                 21132369.70,34844
,SARLAPOLY,EQ,        38.50,                   885330.95,22793
,SARVESHWAR,SM,        42.50,                   619280.00,14400
,SASKEN,EQ,       981.80,                 18793729.35,19143
,SASTASUNDR,EQ,        98.15,                   404581.15,4133
,SATHAISPAT,EQ,        13.05,                   823462.30,63279
,SATIN,EQ,       363.55,                  3645736.65,10063
,SBIN,N5,     11055.03,                  1205697.60,109
,SBIN,N6,     10740.00,                   128880.00,12
,SBIN,N2,     10800.00,                    10800.00,1
,SCAPDVR,EQ,         1.50,                    13152.55,8718
,SCHAEFFLER,EQ,      5430.30,                 62467114.20,11366
,SCHAND,EQ,       311.85,                  7768362.25,24656
,SCHNEIDER,EQ,       104.20,                  7131161.20,67870
,SCI,EQ,        54.35,                 25873843.00,471756
,SDBL,EQ,       225.60,                 10553944.25,46557
,SEAMECLTD,EQ,       277.85,                  2810056.85,10061
,SECURCRED,SM,       141.00,                    84600.00,600
,SELAN,EQ,       251.10,                129366679.65,512118
,SELMCL,EQ,         1.75,                    70299.35,39789
,SEPOWER,BE,         6.05,                    60941.65,10073
,SEQUENT,EQ,        71.95,                260016831.95,3632625
,SESHAPAPER,EQ,      1093.85,                  2087622.45,1918
,SETCO,EQ,        52.70,                 34741285.55,659690
,SETF10GILT,EQ,       160.01,                      160.01,1
,SETFGOLD,EQ,      2728.30,                  1651456.20,605
,SETFNIF50,EQ,       118.35,                   340175.40,2878
,SETFNIFBK,EQ,       283.03,                    94154.47,332
,SETFNN50,EQ,       316.76,                   291725.52,923
,SFL,EQ,      1685.75,                   955731.05,567
,SGBAUG24,GB,      2716.27,                   736532.92,272
,SGBDEC2513,GB,      2601.10,                     5202.20,2
,SGBFEB24,GB,      2677.00,                    48177.97,18
,SGBJUL25,GB,      2601.05,                   288700.65,110
,SGBMAR24,GB,      2672.00,                   200400.00,75
,SGBMAR25,GB,      2627.21,                   280608.20,106
,SGBMAY25,GB,      2617.62,                   291300.92,111
,SGBNOV23,GB,      2700.01,                   121189.42,45
,SGBNOV24,GB,      2676.02,                   889986.04,333
,SGBNOV258,GB,      2511.29,                    50314.51,20
,SGBNOV25VI,GB,      2511.04,                    12644.16,5
,SGBOCT25,GB,      2650.00,                   313119.69,121
,SGBOCT25IV,GB,      2603.00,                     5164.00,2
,SGBSEP24,GB,      2748.37,                   874488.94,321
,SGL,EQ,         9.35,                    77668.15,8652
,SHAHALLOYS,EQ,        24.15,                   290397.80,12083
,SHAKTIPUMP,EQ,       429.45,                 54749483.10,128673
,SHALBY,EQ,       157.45,                 95416061.80,597359
,SHALPAINTS,EQ,       123.55,                  5001048.55,39990
,SHANKARA,EQ,      1570.90,                 42543510.00,26840
,SHANTIGEAR,EQ,       130.30,                  1092809.95,8384
,SHARDACROP,EQ,       401.25,                  3651842.60,9030
,SHARDAMOTR,EQ,      1939.00,                  4852628.45,2511
,SHARIABEES,EQ,       259.00,                    13619.95,53
,SHARONBIO,BZ,         4.85,                    32010.00,6600
,SHEMAROO,EQ,       509.35,                  8424184.00,16968
,SHILPAMED,EQ,       497.05,                 15014485.70,30663
,SHILPI,BE,         3.40,                   786726.05,243402
,SHIRPUR-G,EQ,        93.30,                   325908.30,3510
,SHIVAMAUTO,EQ,        60.15,                  3109489.75,51589
,SHIVAMILLS,EQ,        60.00,                   652834.65,10892
,SHIVATEX,EQ,       307.30,                   918335.35,3002
,SHK,EQ,       229.55,                 22647154.90,98602
,SHOPERSTOP,EQ,       631.30,                125679521.15,199949
,SHREEPUSHK,EQ,       208.55,                  6565715.20,31369
,SHREERAMA,EQ,         8.05,                   134913.90,16692
,SHRENIK,SM,       152.50,                 45224625.00,289375
,SHREYANIND,EQ,       164.20,                  3416641.70,20832
,SHREYAS,EQ,       296.85,                 12360003.45,40501
,SHRIPISTON,BE,      1467.95,                    41979.90,29
,SHRIRAMCIT,EQ,      2024.85,                 12081023.00,5974
,SHRIRAMEPC,EQ,        15.65,                   895402.15,57653
,SHYAMCENT,EQ,         9.50,                  6374879.70,685364
,SHYAMTEL,EQ,         9.35,                     2401.35,259
,SICAGEN,EQ,        29.15,                  1286379.45,44366
,SICAL,EQ,       165.00,                  2819390.75,17158
,SIGIND,EQ,        56.70,                  2010140.50,34351
,SIIL,SM,        36.45,                   217800.00,6000
,SIKKO,SM,        36.20,                   144800.00,4000
,SIL,BE,        16.25,                   173433.45,10784
,SILINV,EQ,       225.90,                   869206.90,3870
,SIMBHALS,EQ,         9.60,                   199284.55,20597
,SIMPLEX,EQ,        18.25,                   165279.40,9065
,SIMPLEXINF,EQ,       392.25,                 10890495.50,27776
,SINTERCOM,SM,        73.00,                   292000.00,4000
,SINTEX,EQ,        14.20,                 25458272.45,1784394
,SIRCA,SM,       227.10,                  1484200.00,6400
,SIS,EQ,      1090.40,                 34713301.40,32655
,SITASHREE,BE,         1.40,                    30808.00,22665
,SITINET,EQ,        11.65,                   273975.20,23674
,SIYSIL,EQ,       559.85,                  5174273.30,9283
,SJVN,EQ,        28.10,                 18933341.05,667393
,SKFINDIA,EQ,      1747.90,                 20518693.45,11760
,SKIL,EQ,        21.90,                   163825.60,7478
,SKIPPER,EQ,       129.85,                 34504894.75,265770
,SKMEGGPROD,EQ,        73.70,                  1291553.60,17558
,SMARTLINK,EQ,        96.70,                  1085242.25,11201
,SMLISUZU,EQ,       886.55,                 21113699.05,23837
,SMPL,EQ,          .75,                    16327.15,24291
,SMSLIFE,EQ,       444.50,                  1960403.60,4454
,SMSPHARMA,EQ,        73.45,                  1358305.95,18455
,SMVD,SM,        23.75,                    47500.00,2000
,SNOWMAN,EQ,        40.90,                 12877306.05,314296
,SOBHA,EQ,       461.20,                 51536847.35,111640
,SOFTTECH,SM,        63.00,                   297520.00,4800
,SOLARA,EQ,       370.50,                 60235929.70,162787
,SOLARINDS,EQ,      1169.05,                 24071794.25,20588
,SOLEX,SM,        39.50,                    79000.00,2000
,SOMANYCERA,EQ,       479.35,                 13761148.35,28223
,SOMATEX,EQ,         7.80,                   149849.70,19519
,SOMICONVEY,EQ,        40.80,                   461178.85,11326
,SONAMCLOCK,SM,        37.75,                  1584750.00,42000
,SONATSOFTW,EQ,       348.45,                 20658885.05,59523
,SORILINFRA,EQ,       576.65,                274547997.40,488057
,SOTL,EQ,      1099.00,                   296750.30,269
,SOUTHBANK,EQ,        17.55,                321265045.45,18223043
,SOUTHWEST,SM,        69.50,                  1433920.00,20800
,SPAL,EQ,       307.25,                  1374322.05,4536
,SPARC,EQ,       399.35,                341800657.20,868171
,SPECIALITY,EQ,       101.15,                  1963263.25,19405
,SPENTEX,EQ,         2.70,                    12210.20,4664
,SPIC,EQ,        31.35,                  5933693.30,189451
,SPICEMOBI,EQ,        13.20,                   234341.45,17610
,SPLIL,EQ,        45.45,                  1394087.85,30673
,SPMLINFRA,EQ,        64.65,                  1196423.50,18531
,SPTL,EQ,        39.90,                 72866851.45,1820908
,SPYL,BE,          .35,                    68885.65,227521
,SQSBFSI,EQ,       451.25,                  2025117.05,4534
,SREEL,EQ,       261.85,                  1761565.00,6790
